r,z,u_r,u_z,u_swirl,p,T
0.00697285231,0.112164181,0.00100113026,0.0124439471,0.00307461379,-3.34069033,1711.44827
0.0069791575,0.0179419674,-0.000438167886,0.00102967753,-0.00163479544,-0.588395863,1706.43779
0.00698028078,0.0515415566,-0.000962755606,0.00864094381,-0.00039056905,-1.21662726,1709.83687
0.00699071268,0.140879634,0.00109313846,0.00163353746,0.00698945716,-3.94571868,1700.46631
0.00701967962,0.0164047389,-0.00039705021,0.000844568193,-0.00169394324,-0.557054204,1706.14432
0.00702526942,0.139866187,0.00116879431,0.00196169027,0.00683603267,-3.92836891,1701.90866
0.0070323004,0.0803647536,-0.000402974137,0.0148988834,0.000962409689,-2.16279848,1710.90315
0.00705748347,0.0149706296,-0.000357993022,0.000689170286,-0.0017492169,-0.525981325,1705.85045
0.00706231096,0.138779867,0.00124115096,0.00233447045,0.00667328609,-3.91069821,1703.34339
0.00707286991,0.109085956,0.000874795809,0.0132670963,0.00284507581,-3.24541325,1711.41579
0.00708834393,0.0477504251,-0.000976673743,0.0075977371,-0.000556802981,-1.12354529,1709.62851
0.00709275139,0.0136327222,-0.000321173832,0.00055930002,-0.0018008904,-0.495157067,1705.55729
0.00710201595,0.137615437,0.00130912261,0.00275494358,0.00650106143,-3.89268862,1704.74154
0.00712565349,0.0123845633,-0.000286697614,0.00045125468,-0.00184921444,-0.464589608,1705.26588
0.00714457592,0.136367278,0.00137151107,0.003225856,0.00631928459,-3.87420822,1706.07019
0.00715634847,0.0112201325,-0.000254610778,0.000361780377,-0.00189441859,-0.434313654,1704.97724
0.00718007926,0.105786393,0.00073004541,0.0140067822,0.00261282983,-3.12447873,1711.37686
0.0071849844,0.0101338132,-0.000224912546,0.000288038187,-0.00193671347,-0.404378949,1704.69232
0.00718915806,0.0442136074,-0.000974274423,0.00663068518,-0.000712204488,-1.04803622,1709.41027
0.00719019615,0.13502937,0.00142700692,0.00374948038,0.00612797714,-3.85497912,1707.29473
0.00719725981,0.075,-0.000592025264,0.0141602791,0.000703922296,-1.94496688,1710.76929
0.00721169939,0.00912036556,-0.000197565063,0.000227566093,-0.00197629271,-0.374845721,1704.412
0.00723662231,0.00817490128,-0.000172502164,0.000178240725,-0.00201333474,-0.345777355,1704.13708
0.0072390967,0.133595261,0.00147420015,0.0043274183,0.00592726929,-3.83451005,1708.38234
0.00725987336,0.00729285993,-0.000149636032,0.000138240116,-0.0020480044,-0.317235625,1703.86829
0.00728156471,0.00646998704,-0.000128863219,0.000106008104,-0.00208045435,-0.289280751,1703.60627
0.00728320946,0.040914044,-0.000957689263,0.00574931346,-0.000857239323,-0.981357094,1709.18241
0.00729151342,0.132058033,0.00151158173,0.00496040236,0.00571741087,-3.81213018,1709.30644
0.00729499747,0.102249575,0.00056349755,0.0146416932,0.00237738782,-3.01093367,1711.33164
0.00730180097,0.0057023135,-0.000110070051,8.02214598e-05,-0.00211082632,-0.261970926,1703.35158
0.00732067976,0.00498613648,-9.31366159e-05,5.97598944e-05,-0.00213925218,-0.235358501,1703.10471
0.00733829214,0.00431800152,-7.79401087e-05,4.36784357e-05,-0.00216585486,-0.209488365,1702.86605
0.00734769915,0.13041027,0.00153758114,0.00564800387,0.00549877882,-3.78686185,1710.05113
0.00735472305,0.00369468589,-6.43571921e-05,3.1183504e-05,-0.00219074914,-0.18439959,1702.63593
0.00736221921,0.0696352464,-0.000762892261,0.0131625255,0.000444971032,-1.7703791,1710.61608
0.00737005176,0.00311318307,-5.22659775e-05,2.16107243e-05,-0.00221404239,-0.160123359,1702.41458
0.00737095176,0.0378358195,-0.000930245177,0.0049545713,-0.000992432371,-0.925188253,1708.94529
0.0073843522,0.0025706882,-4.15476137e-05,1.44077261e-05,-0.00223583513,-0.136688562,1702.20219
0.00739769335,0.00206458457,-3.20874075e-05,9.11139767e-06,-0.00225622154,-0.114103412,1701.99886
0.00740792491,0.128644026,0.00155054408,0.00638844172,0.00527187973,-3.75771466,1710.61464
0.00741013955,0.00159243101,-2.37756324e-05,5.35317175e-06,-0.00227528998,-0.0924588575,1701.80462
0.00741817883,0.0984584434,0.00038514865,0.0151219757,0.00213772111,-2.85475261,1711.27915
0.00742175085,0.00115195011,-1.65078135e-05,2.80489348e-06,-0.00229312337,-0.0717126948,1701.61944
0.00743258325,0.000741017226,-1.01844968e-05,1.31822678e-06,-0.00230979954,-0.0521119759,1701.44323
0.007442689,0.000357650242,-4.71158821e-06,2.47235392e-07,-0.00232539157,-0.0316714312,1701.27585
0.00745211684,0,0,0,-0.00233996469,-0.0211017141,1701.11711
0.0074528082,0.0349640862,-0.000894068719,0.00424606743,-0.00111834806,-0.875071737,1708.69931
0.00747248118,0.12675078,0.00154885501,0.00717810328,0.00503734501,-3.7232242,1711.01017
0.00751611293,0.0646303672,-0.000891711249,0.0120635353,0.000201828318,-1.59021866,1710.45218
0.00752917361,0.0322849924,-0.000851544409,0.00361959541,-0.00123557063,-0.830914644,1708.44497
0.00754167935,0.124721401,0.0015307855,0.00801155405,0.00479591717,-3.68256398,1711.26344
0.00755021752,0.0943947116,0.000182785075,0.0154295889,0.00189227559,-2.72539706,1711.21778
0.00760041633,0.0297856156,-0.000804427479,0.00307025385,-0.00134468544,-0.790432959,1708.18285
0.0076158532,0.1225461,0.00149489903,0.00888056444,0.0045484236,-3.63368704,1711.40739
0.00765968326,0.0599612217,-0.000989301782,0.0109100945,-2.6721015e-05,-1.4501378,1710.27736
0.00766688,0.0274539002,-0.000754393286,0.00259172917,-0.00144626532,-0.753122713,1707.91364
0.00769175042,0.0900387783,-2.57507373e-05,0.0155441275,0.0016388245,-2.53941885,1711.14516
0.0076953605,0.120214384,0.00143941454,0.00977493295,0.00429573832,-3.57696895,1711.47632
0.0077288852,0.0252785992,-0.000702743072,0.00217760495,-0.00154085941,-0.717824656,1707.63812
0.00772974842,0.15,0,0,0.00971348787,-4.14402463,1685
0.00774240629,0.14964235,6.7909858e-05,4.62350928e-06,0.00964901657,-4.12864636,1685.63692
0.00775597431,0.149258983,0.000138815516,1.5709431e-05,0.00957968028,-4.10961008,1686.3196
0.00777051794,0.14884805,0.000212710994,3.42657884e-05,0.00950509367,-4.1029497,1687.05119
0.00778058474,0.117715008,0.00136349148,0.0106800699,0.00403872492,-3.50884147,1711.49826
0.00778610733,0.148407569,0.000289543123,6.30281941e-05,0.0094248829,-4.09450498,1687.83494
0.00778673101,0.0232492201,-0.000650607445,0.00182122046,-0.00162898641,-0.684095996,1707.35716
0.00779362272,0.0556052884,-0.00105343477,0.00976547968,-0.000241326909,-1.31856038,1710.09159
0.00780281766,0.147935415,0.000369215034,0.000103275716,0.0093386559,-4.08511752,1688.67413
0.00782072955,0.147429312,0.000451585513,0.000156871175,0.00924600362,-4.07469686,1689.57196
0.00783992939,0.146886817,0.000536461648,0.000225789263,0.009146502,-4.063446,1690.53141
0.00784069646,0.0213559743,-0.000598871051,0.00151619098,-0.00171113057,-0.651370321,1707.07173
0.0078434602,0.0853696328,-0.000236321775,0.015357568,0.00137462216,-2.32474321,1711.05831
0.00786050979,0.146305314,0.000623593262,0.000312248225,0.00903971463,-4.05132719,1691.55504
0.00787193702,0.115035914,0.0012650864,0.0115803617,0.00377816927,-3.43291804,1711.49254
0.00788257001,0.145681998,0.000712662663,0.000418654732,0.00892519635,-4.03837341,1692.6447
0.00789104183,0.0195897299,-0.000548251634,0.00125640858,-0.00178774006,-0.619374462,1706.78286
0.00790621647,0.145013864,0.000803277409,0.000547620312,0.0088024978,-4.02460702,1693.80119
0.00791857734,0.0515415566,-0.00109230836,0.00865719785,-0.000442462666,-1.21449519,1709.89505
0.00793156322,0.144297686,0.000894964783,0.000701950036,0.00867117126,-4.01005229,1695.02377
0.00793800997,0.0179419674,-0.000499296231,0.00103622497,-0.00185922715,-0.587859137,1706.49164
0.00795873252,0.143530013,0.00098716224,0.000884626337,0.00853077768,-3.99476982,1696.3096
0.00796985795,0.112164181,0.00114479088,0.0124527029,0.00351468489,-3.34100262,1711.47187
0.00798182743,0.0164047389,-0.000452418052,0.000850458082,-0.0019259695,-0.556701502,1706.19918
0.00798785543,0.14270714,0.00107920881,0.0010987878,0.00838089517,-3.97883867,1697.65303
0.00800607863,0.0803647536,-0.000458366606,0.014915827,0.00109648394,-2.16139737,1710.95313
0.0080190724,0.141825099,0.00117033715,0.00134769288,0.00822112904,-3.96235234,1699.04483
0.00802270556,0.0149706296,-0.000407910889,0.000694434306,-0.00198831227,-0.525822095,1705.90661
0.00803514985,0.0477504251,-0.00110741726,0.00761391263,-0.000630591769,-1.12154755,1709.68796
0.00805253403,0.140879634,0.00125966629,0.00163467075,0.00805112327,-3.9454091,1700.47146
0.00806084153,0.0136327222,-0.000365971196,0.000563973449,-0.00204657061,-0.495199047,1705.61505
0.00807481986,0.109085956,0.000999574166,0.0132767868,0.00324862471,-3.24481644,1711.4427
0.0080884017,0.139866187,0.00134619542,0.00196305573,0.00787057363,-3.92809561,1701.91436
0.00809641929,0.0123845633,-0.000326713654,0.000455374799,-0.00210103235,-0.464840726,1705.32559
0.00812684844,0.138779867,0.00142879916,0.00233610241,0.00767924195,-3.91046167,1703.34967
0.00812961045,0.0112201325,-0.000290186835,0.000365385823,-0.00215196063,-0.434781878,1705.03925
0.00814390253,0.0442136074,-0.00110404609,0.00664664328,-0.000806229441,-1.04591418,1709.4706
0.00816057511,0.0101338132,-0.0002563865,0.000291168134,-0.00219959647,-0.405072394,1704.75701
0.00816805967,0.137615437,0.00150622499,0.0027568793,0.00747697163,-3.89248787,1704.74842
0.0081803901,0.075,-0.000672872753,0.0141777322,0.000800938001,-1.94422069,1710.82417
0.00818732903,0.105786393,0.000833488992,0.0140180405,0.00297994903,-3.12424301,1711.40743
0.00818946262,0.00912036556,-0.000225266918,0.000230259494,-0.00224416113,-0.375771522,1704.47975
0.00821223418,0.136367278,0.00157709396,0.00322813641,0.0072637036,-3.87404275,1706.0777
0.00821641231,0.00817490128,-0.000196749975,0.000180535963,-0.00228585821,-0.346940718,1704.20831
0.00824155419,0.00729285993,-0.0001707333,0.000140174621,-0.00232487554,-0.318643411,1703.9434
0.00824535994,0.040914044,-0.00108471927,0.00576485151,-0.000969956281,-0.979339711,1709.24332
0.00825958505,0.13502937,0.001639904,0.00375214889,0.00703949216,-3.85484452,1707.30291
0.00826500952,0.00646998704,-0.000147097538,0.000107618167,-0.00236138691,-0.290942018,1703.68565
0.00828689143,0.0057023135,-0.000125712034,8.15420632e-05,-0.00239555344,-0.263892954,1703.43563
0.00830730548,0.00498613648,-0.000106439136,6.08244966e-05,-0.0024275249,-0.237547364,1703.19378
0.00830792815,0.102249575,0.000642715519,0.0146546409,0.00270815139,-3.00930736,1711.36624
0.00831034068,0.133595261,0.00169304053,0.00433052357,0.0068045198,-3.83440717,1708.39127
0.00832635013,0.00431800152,-8.91377738e-05,4.4519047e-05,-0.00245744076,-0.211950241,1702.96048
0.00834001146,0.0378358195,-0.00105315828,0.00496958144,-0.00112241,-0.923159886,1709.00654
0.00834411724,0.00369468589,-7.36664292e-05,3.18305892e-05,-0.00248543116,-0.187140318,1702.736
0.00835470156,0.0696352464,-0.00086571799,0.0131807293,0.000505842262,-1.768361,1710.67552
0.00836069251,0.00311318307,-5.98854004e-05,2.20932421e-05,-0.0025116177,-0.163148217,1702.52055
0.00836474587,0.132058033,0.00173478507,0.00496399294,0.00655910957,-3.81204648,1709.3162
0.00837615589,0.0025706882,-4.76585245e-05,1.47529729e-05,-0.00253611414,-0.140001546,1702.31425
0.00839058196,0.00206458457,-3.6854464e-05,9.34531152e-06,-0.00255902703,-0.117708431,1702.11713
0.00840404032,0.00159243101,-2.73476557e-05,5.49922992e-06,-0.00258045624,-0.0963528497,1701.92918
0.00841659587,0.00115195011,-1.90187298e-05,2.88572712e-06,-0.00260049544,-0.0758988871,1701.75033
0.00842306305,0.13041027,0.00176334761,0.00565213846,0.00630373334,-3.78680824,1710.06187
0.00842830918,0.000741017226,-1.17544742e-05,1.35091978e-06,-0.00261923251,-0.056576439,1701.58041
0.00842831363,0.0349640862,-0.00101181908,0.00426041967,-0.00126426461,-0.873157794,1708.76072
0.0084371989,0.0984584434,0.00043805639,0.0151365685,0.00243211519,-2.85531178,1711.31814
0.00843923675,0.000357650242,-5.44833206e-06,2.72447647e-07,-0.00263674994,-0.0364386554,1701.41927
0.00844943128,0,0,0,-0.00265312142,-0.0260353076,1701.26665
0.00848557352,0.128644026,0.00177686546,0.00639317005,0.00603901424,-3.75765543,1710.62656
0.00851069239,0.0322849924,-0.000963370408,0.00363322022,-0.00139620972,-0.829069685,1708.50644
0.00851731999,0.0646303672,-0.00101044081,0.0120821758,0.000229603626,-1.58842531,1710.51543
0.00855257878,0.12675078,0.00177349982,0.00718349977,0.00576572057,-3.72320756,1711.02354
0.00857576484,0.0943947116,0.000208243055,0.0154455894,0.00215012785,-2.72412774,1711.2615
0.00858754507,0.0297856156,-0.000909814275,0.00308307907,-0.00151893083,-0.78872499,1708.24434
0.00862440203,0.124721401,0.00175134646,0.00801765879,0.0054847493,-3.68249044,1711.27858
0.00865924238,0.0274539002,-0.000853025692,0.00260372097,-0.00163309434,-0.751540332,1707.97516
0.00866902977,0.0599612217,-0.00111957172,0.0109294856,-2.93592986e-05,-1.44761191,1710.34372
0.00870138972,0.1225461,0.00170875195,0.00888748132,0.00519709558,-3.63371047,1711.42467
0.00872429432,0.0900387783,-2.7792992e-05,0.0155607444,0.00185973367,-2.53606591,1711.19394
0.00872613014,0.0252785992,-0.000794476794,0.00218873548,-0.00173933617,-0.716404951,1707.69974
0.00878391319,0.120214384,0.00164384187,0.00978266928,0.00490380786,-3.57683038,1711.49605
0.00878853098,0.0232492201,-0.000735432024,0.00183148554,-0.00183825475,-0.682842451,1707.41901
0.00881056267,0.0556052884,-0.00119100282,0.00978516823,-0.000271950461,-1.31632854,1710.16039
0.0088467459,0.0213559743,-0.000676885976,0.00152559467,-0.00193040696,-0.650304404,1707.13396
0.00887237048,0.117715008,0.00155557405,0.0106887915,0.00460592286,-3.50894169,1711.52074
0.00888350378,0.0853696328,-0.000267236411,0.0153771846,0.00155790354,-2.32489915,1711.11245
0.00890105569,0.0195897299,-0.000619639865,0.00126496914,-0.00201630691,-0.618504845,1706.84569
0.00894260136,0.0515415566,-0.00123377874,0.00867706565,-0.00049884178,-1.21191735,1709.9657
0.0089517223,0.0179419674,-0.000564305208,0.00104396775,-0.00209642641,-0.587199867,1706.5553
0.00895660089,0.15,0,0,0.0112551961,-4.14391327,1685
0.00896718827,0.115035914,0.00144197035,0.0115900093,0.00430438726,-3.43262976,1711.51816
0.00896946832,0.14964235,7.86990022e-05,4.61269971e-06,0.011178252,-4.12850885,1685.63719
0.00898326097,0.149258983,0.0001608327,1.5677094e-05,0.0110955471,-4.10925372,1686.32014
0.00899804539,0.14884805,0.000246395182,3.4207229e-05,0.0110066366,-4.10233901,1687.05203
0.00899899014,0.0164047389,-0.000511341478,0.000857416556,-0.00217119685,-0.556262275,1706.26396
0.00901389287,0.148407569,0.000335317158,6.29571284e-05,0.0109110857,-4.09379786,1687.83611
0.00903087987,0.147935415,0.000427481206,0.0001032118,0.0108084391,-4.08435133,1688.67565
0.00904308719,0.0149706296,-0.000461074723,0.000700646748,-0.00224101177,-0.525613687,1705.97282
0.00904908831,0.147429312,0.000522715534,0.000156833084,0.010698223,-4.07391925,1689.57386
0.00905416114,0.0803647536,-0.000518010212,0.014936217,0.0012411202,-2.15991314,1711.01282
0.00906578273,0.0477504251,-0.00124987139,0.00763360739,-0.000710668027,-1.11912057,1709.75993
0.00906860602,0.146886817,0.000620787133,0.000225798028,0.0105799473,-4.06269358,1690.53372
0.00906882391,0.112164181,0.00130345668,0.0124635824,0.0039999519,-3.34124154,1711.50104
0.00908422616,0.0136327222,-0.000413721502,0.000569482245,-0.00230622992,-0.495230402,1705.68302
0.00908952714,0.146305314,0.000721395561,0.000312329521,0.010453109,-4.05066834,1691.55779
0.0091119526,0.145681998,0.00082416271,0.000418838231,0.0103171968,-4.03782795,1692.64792
0.00912260547,0.0123845633,-0.000369406785,0.00046022482,-0.00236717846,-0.46512089,1705.39567
0.00913599055,0.145013864,0.000928624507,0.000547932102,0.0101716961,-4.02413417,1693.80492
0.00915841024,0.0112201325,-0.000328181673,0.000369623444,-0.00242415608,-0.435320047,1705.11182
0.00916175694,0.144297686,0.00103422462,0.000702414821,0.0100160965,-4.00964233,1695.02805
0.00917776764,0.109085956,0.00113729048,0.013288756,0.00369306917,-3.24412477,1711.47583
0.00918070093,0.0442136074,-0.00124514475,0.00666600822,-0.000908101594,-1.04334733,1709.54346
0.00918937606,0.143530013,0.00114030299,0.000885271038,0.00984989998,-3.9944243,1696.31446
0.00919181319,0.0101338132,-0.000290038242,0.000294840385,-0.00247743599,-0.405877072,1704.83245
0.00921898113,0.14270714,0.00124608614,0.00109964253,0.00967263114,-3.9785567,1697.65851
0.00922297543,0.00912036556,-0.000254921888,0.000233413312,-0.00252726871,-0.376849294,1704.55847
0.00923708958,0.075,-0.000759731007,0.0141983661,0.000905563968,-1.94324878,1710.88951
0.00925071494,0.141825099,0.0013506787,0.00134879061,0.00948384887,-3.96213174,1699.05097
0.00925204726,0.00817490128,-0.000222742013,0.000183217595,-0.00257388448,-0.348299566,1704.29068
0.00927916892,0.00729285993,-0.000193381476,0.00014242923,-0.00261749552,-0.320291881,1704.02981
0.00928473056,0.140879634,0.00145305537,0.00163604765,0.00928316006,-3.94524707,1700.47828
0.00928791028,0.040914044,-0.00122258495,0.00578364853,-0.00109187167,-0.97689177,1709.31671
0.00929454493,0.105786393,0.000947518193,0.0140317556,0.00338374916,-3.12423139,1711.44492
0.00930447122,0.00646998704,-0.000166704208,0.000109489515,-0.00265829792,-0.292886865,1703.77648
0.00932119206,0.139866187,0.0015520543,0.00196475143,0.00907023484,-3.92798889,1701.92191
0.00932807622,0.0057023135,-0.00014256122,8.30723499e-05,-0.00269647338,-0.266140652,1703.5312
0.00935009776,0.00498613648,-0.000120795844,6.20541486e-05,-0.00273219058,-0.240104007,1703.29441
0.00936027532,0.138779867,0.00164637241,0.00233816027,0.00884482337,-3.91040673,1703.35797
0.00937064206,0.00431800152,-0.000101247813,4.54866528e-05,-0.00276560654,-0.214821223,1703.06644
0.00938792788,0.0378358195,-0.001186333,0.00498768864,-0.00126275781,-0.920707502,1709.08018
0.00938980823,0.00369468589,-8.37564696e-05,3.25727814e-05,-0.0027968676,-0.19033015,1702.84751
0.00940216884,0.137615437,0.00173456331,0.00275934646,0.0086067738,-3.89248037,1704.7575
0.00940768871,0.00311318307,-6.81633165e-05,2.26446595e-05,-0.00282611045,-0.166660544,1702.63778
0.00941971906,0.102249575,0.000730106463,0.0146698995,0.00307147259,-3.00751468,1711.40848
0.00942001801,0.0696352464,-0.00097598627,0.013202509,0.000571539877,-1.76579406,1710.74607
0.00942436974,0.0025706882,-5.43139845e-05,1.51461016e-05,-0.00285346287,-0.143838552,1702.43731
0.00943993179,0.00206458457,-4.20597085e-05,9.61068481e-06,-0.00287904447,-0.121871737,1702.24611
0.00944707472,0.136367278,0.00181503877,0.00323106425,0.00835605072,-3.87407834,1706.0876
0.00945444992,0.00159243101,-3.12584103e-05,5.66453718e-06,-0.00290296729,-0.100838089,1702.0641
0.00946799415,0.00115195011,-2.17752532e-05,2.97701105e-06,-0.00292533639,-0.0807065765,1701.89115
0.00948062982,0.000741017226,-1.34828281e-05,1.38949061e-06,-0.00294625027,-0.0616958641,1701.72709
