r,z,u_r,u_z,u_swirl,p,T
0.00111964195,0.0123845633,-2.91650246e-05,0.000284579773,-0.000271984813,-0.541675665,1704.37562
0.00112479026,0.133595261,0.000133221856,0.00244651425,0.000695999624,-5.70921355,1702.86579
0.00112534973,0.0112201325,-2.59362627e-05,0.000227583508,-0.000280930556,-0.499491292,1704.13436
0.00113067463,0.0101338132,-2.2932879e-05,0.000180641551,-0.000289333844,-0.458973488,1703.89256
0.00113564233,0.00912036556,-2.01543501e-05,0.000142192869,-0.000297224613,-0.420037153,1703.65086
0.00114008014,0.0900387783,3.87776621e-06,0.0095186431,0.000275183712,-3.70435975,1708.17528
0.00114027679,0.00817490128,-1.75970136e-05,0.000110887022,-0.000304631476,-0.38261207,1703.40979
0.0011405987,0.132058033,0.000138460872,0.00281546091,0.000684960956,-5.64448315,1703.91495
0.00114460036,0.00729285993,-1.52547974e-05,8.5561487e-05,-0.000311581738,-0.34663999,1703.16981
0.0011486339,0.00646998704,-1.31198081e-05,6.52203639e-05,-0.000318101418,-0.312070984,1702.93128
0.00115239687,0.0057023135,-1.11828386e-05,4.90142172e-05,-0.000324215277,-0.278860964,1702.69447
0.00115590741,0.00498613648,-9.43380098e-06,3.62217065e-05,-0.000329946861,-0.246970054,1702.45955
0.00115754384,0.13041027,0.00014288275,0.00321902714,0.000673087315,-5.57673522,1704.87395
0.00115918246,0.00431800152,-7.8620759e-06,2.62325564e-05,-0.00033531854,-0.216360074,1702.2266
0.00116223782,0.00369468589,-6.4568253e-06,1.85330257e-05,-0.000340351545,-0.186996185,1701.99558
0.00116508822,0.00311318307,-5.20721752e-06,1.26909649e-05,-0.000345066013,-0.158838942,1701.76636
0.00116774741,0.0025706882,-4.10270801e-06,8.34802062e-06,-0.000349481031,-0.131863871,1701.53867
0.00117022822,0.00206458457,-3.13301767e-06,5.19757076e-06,-0.000353614676,-0.106009322,1701.31212
0.00117254261,0.00159243101,-2.28877544e-06,3.0102707e-06,-0.000357484062,-0.0813868381,1701.0862
0.00117470175,0.00115195011,-1.56121012e-06,1.56285314e-06,-0.000361105386,-0.0578270979,1700.8603
0.00117540558,0.0853696328,-1.66066314e-05,0.00944928224,0.000247377862,-3.44346157,1708.14864
0.00117570741,0.128644026,0.00014628678,0.00365690701,0.000660341936,-5.50580671,1705.71987
0.00117671605,0.000741017226,-9.43905161e-07,8.17822915e-07,-0.000364493976,-0.0356529967,1700.63375
0.00117859523,0.000357650242,-4.25997358e-07,-3.49022541e-08,-0.000367664342,-0.0125553605,1700.40599
0.00118034836,0,0,0,-0.000370629384,-0.000559524164,1700.17692
0.00119517703,0.12675078,0.000148506527,0.00412757895,0.000646687773,-5.43001077,1706.43547
0.00121327108,0.0803647536,-3.87732127e-05,0.00921158975,0.000215772242,-3.20789712,1708.11216
0.00121604661,0.124721401,0.000149282202,0.00462870838,0.00063208603,-5.34940053,1707.01202
0.00123841681,0.1225461,0.000148460225,0.00515591007,0.00061649331,-5.26082785,1707.45113
0.00124414705,0.15,0,0,0.00104259523,-6.60189623,1685
0.00124884502,0.14964235,5.94367392e-06,2.49326751e-06,0.00104019552,-6.57780813,1685.443
0.00125385929,0.075,-6.04498644e-05,0.00878501845,0.000179614566,-2.92286076,1708.06231
0.0012538808,0.149258983,1.2193753e-05,8.58796047e-06,0.00103757684,-6.54474167,1685.91783
0.00125927867,0.14884805,1.87303885e-05,1.84960269e-05,0.00103471213,-6.52213931,1686.42675
0.00126239553,0.120214384,0.00014569875,0.00570406239,0.000599858053,-5.16552302,1707.76475
0.00126506468,0.148407569,2.56157955e-05,3.4215695e-05,0.0010315778,-6.49329572,1686.97211
0.00127126672,0.147935415,3.28063215e-05,5.60641471e-05,0.00102814818,-6.46417482,1687.55636
0.00127791473,0.147429312,4.03352116e-05,8.53217559e-05,0.0010243953,-6.43223906,1688.18202
0.00128504075,0.146886817,4.8178417e-05,0.000122985632,0.00102028891,-6.39873634,1688.85161
0.00128809844,0.117715008,0.000140918228,0.00626459506,0.000582114327,-5.05791567,1707.97291
0.00129267918,0.146305314,5.63361624e-05,0.000170373944,0.00101579629,-6.36303202,1689.56758
0.0012944475,0.0696352464,-8.06387493e-05,0.00819066093,0.000140961335,-2.66991036,1707.99915
0.00130086684,0.145681998,6.47872403e-05,0.000228837245,0.00101088229,-6.32535228,1690.33226
0.00130964323,0.145013864,7.35159854e-05,0.000299900764,0.00100550924,-6.2855157,1691.14763
0.00131564951,0.115035914,0.000133650412,0.00682902587,0.000563175252,-4.94241022,1708.09991
0.00131905068,0.144297686,8.2493676e-05,0.000385195248,0.000999637027,-6.24355732,1692.01522
0.00132913458,0.143530013,9.16874694e-05,0.000486487979,0.0009932231,-6.19942653,1692.93581
0.001332313,0.0646303672,-9.61726893e-05,0.00752435736,0.000102547164,-2.42617288,1707.92553
0.00133994356,0.14270714,0.00010105333,0.000605655873,0.00098622265,-6.15314304,1693.90912
0.00134518163,0.112164181,0.000124003707,0.00738294015,0.000542921616,-4.80897823,1708.16988
0.00135152975,0.141825099,0.000110537878,0.000744681257,0.000978588784,-6.10472177,1694.93345
0.00136394904,0.140879634,0.000120075516,0.000905622936,0.0009702728,-6.05420312,1696.00518
0.00136763844,0.0599612217,-0.00010838607,0.00681794942,6.46348961e-05,-2.21873779,1707.84109
0.00137683725,0.109085956,0.000111304171,0.00791450637,0.000521191977,-4.66873767,1708.20325
0.00137726134,0.139866187,0.000129587112,0.00109059078,0.000961224544,-6.00164683,1697.11829
0.00139153086,0.138779867,0.000138979591,0.00130169627,0.000951392826,-5.94709736,1698.26381
0.0014005942,0.0556052884,-0.000116856681,0.00611186545,2.74890004e-05,-2.02724065,1707.74564
0.00140682642,0.137615437,0.000148141545,0.0015410078,0.000940725919,-5.89063001,1699.42931
0.00141076906,0.105786393,9.60345372e-05,0.008401521,0.000497764031,-4.50328996,1708.21542
0.00142322181,0.136367278,0.000156947065,0.00181046231,0.000929172093,-5.83221871,1700.59863
0.00143133925,0.0515415566,-0.000122431898,0.00542492482,-8.66368083e-06,-1.8625863,1707.63907
0.0014407961,0.13502937,0.000165245058,0.0021118072,0.00091668015,-5.77189684,1701.75182
0.00144714072,0.102249575,7.72240596e-05,0.00882968983,0.000472342585,-4.33594334,1708.21572
0.00145963407,0.133595261,0.000172873487,0.00244644183,0.0009031999,-5.70940679,1702.86565
0.00146002188,0.0477504251,-0.000125201628,0.00477592476,-4.36444422e-05,-1.71327222,1707.52133
0.00147982657,0.132058033,0.000179632984,0.00281537343,0.00088868249,-5.64466858,1703.9148
0.00148612768,0.0984584434,5.5960216e-05,0.0091682291,0.000444534085,-4.13518365,1708.20828
0.00148678044,0.0442136074,-0.000125774012,0.00417257622,-7.73215479e-05,-1.58295784,1707.39242
0.00150147102,0.13041027,0.000185327291,0.00321892302,0.000873080417,-5.57692104,1704.8738
0.00151174401,0.040914044,-0.000124393196,0.00362137509,-0.000109606359,-1.46514728,1707.25245
0.0015246718,0.128644026,0.000189698217,0.00365678157,0.000856347164,-5.50597635,1705.71972
0.00152791798,0.0943947116,3.14970377e-05,0.00940058692,0.000413838625,-3.93869945,1708.19494
0.00153503298,0.0378358195,-0.000121509154,0.00312334829,-0.00014044708,-1.36059255,1707.10156
0.00154954083,0.12675078,0.000192528718,0.00412743077,0.000838436,-5.43018102,1706.43533
0.00155675971,0.0349640862,-0.000117379838,0.00267859012,-0.000169822047,-1.26553782,1706.94001
0.00157271321,0.0900387783,5.35055096e-06,0.00951810862,0.000379621076,-3.70420629,1708.17576
0.00157619805,0.124721401,0.000193486036,0.00462853041,0.000819298061,-5.3495433,1707.01188
0.00157702897,0.0322849924,-0.000112333434,0.0022846817,-0.000197733414,-1.17967139,1706.76814
0.00159025102,0.15,0,0,0.00133263036,-6.60140111,1685
0.00159593855,0.0297856156,-0.000106590252,0.00193876942,-0.000224201454,-1.10079296,1706.5864
0.00159592757,0.14964235,7.59104355e-06,2.47903657e-06,0.00132928931,-6.57799807,1685.44299
0.00160201229,0.149258983,1.5569376e-05,8.61431104e-06,0.00132565239,-6.54500078,1685.91782
0.00160477206,0.1225461,0.000192368681,0.00515570164,0.000798878683,-5.26097439,1707.45102
0.00160853454,0.14884805,2.39227696e-05,1.84941536e-05,0.00132168463,-6.52209585,1686.42673
0.00161357965,0.0274539002,-0.000100382899,0.00163702026,-0.000249259801,-1.02831499,1706.39533
0.00161552576,0.148407569,3.27092966e-05,3.42028557e-05,0.00131735525,-6.49345876,1686.97209
0.00162072942,0.0853696328,-2.29159942e-05,0.00944876235,0.000341114265,-3.44348874,1708.1493
0.00162301968,0.147935415,4.18887919e-05,5.60576199e-05,0.00131263086,-6.46421029,1687.55633
0.00163003737,0.0252785992,-9.38802397e-05,0.0013755516,-0.000272951508,-0.960937025,1706.19557
0.00163105245,0.147429312,5.14858256e-05,8.53104097e-05,0.00130747525,-6.43235611,1688.18198
0.00163540067,0.120214384,0.000188740784,0.00570381301,0.00077711277,-5.16562728,1707.76465
0.00163966282,0.146886817,6.14792902e-05,0.000122977283,0.00130184934,-6.39883721,1688.85156
0.00164539108,0.0232492201,-8.72411243e-05,0.00115026509,-0.00029532597,-0.89810253,1705.98785
0.00164889231,0.146305314,7.18648765e-05,0.000170363228,0.00129571106,-6.36316805,1689.56753
0.00165878544,0.145681998,8.26180171e-05,0.000228826223,0.00128901528,-6.32548942,1690.33219
0.00165971484,0.0213559743,-8.05849404e-05,0.00095724201,-0.000316436508,-0.839037015,1705.77295
0.00166823163,0.117715008,0.000182494558,0.00626430552,0.000753916793,-5.05803095,1707.97283
0.00166938994,0.145013864,9.37153986e-05,0.000299887274,0.00128171387,-6.28567002,1691.14756
0.00167219823,0.0803647536,-5.34681917e-05,0.00921100175,0.000297403202,-3.20777357,1708.11307
0.00167307774,0.0195897299,-7.40149742e-05,0.000792698476,-0.000336338557,-0.783307623,1705.55173
0.00168075695,0.144297686,0.000105120563,0.00038517936,0.00127375567,-6.24371993,1692.01514
0.00168554425,0.0179419674,-6.76089914e-05,0.000653136786,-0.000355088314,-0.730449573,1705.32506
0.00169294131,0.143530013,0.000116789818,0.000486468481,0.00126508666,-6.19960138,1692.93571
0.00169717449,0.0164047389,-6.14293854e-05,0.000535328703,-0.000372741771,-0.680158012,1705.09386
0.00170342328,0.115035914,0.000173035276,0.00682868166,0.000729180269,-4.94246533,1708.09987
0.00170600177,0.14270714,0.000128666297,0.000605632178,0.00125565013,-6.15332758,1693.90901
0.00170802455,0.0149706296,-5.55215385e-05,0.000436359117,-0.000389354022,-0.632151824,1704.85901
0.00171814678,0.0136327222,-4.99185344e-05,0.000353609345,-0.000404978798,-0.586228371,1704.62138
0.00172000135,0.141825099,0.000140680708,0.000744652262,0.00124538696,-6.10491635,1694.93332
0.00172736789,0.075,-8.33177604e-05,0.00878435505,0.000247458985,-2.9228266,1708.06352
0.00172759,0.0123845633,-4.46420084e-05,0.000284755866,-0.000419668154,-0.542215712,1704.38182
0.00173500756,0.140879634,0.000152748527,0.000905587687,0.00123423601,-6.05440704,1696.00504
0.00173639975,0.0112201325,-3.97046951e-05,0.000227749168,-0.000433472275,-0.499982834,1704.14109
0.00174114539,0.112164181,0.00016049483,0.00738254395,0.000702751099,-4.80905417,1708.16988
0.00174461854,0.0101338132,-3.51117553e-05,0.000180795817,-0.000446439371,-0.459422329,1703.8999
0.00175109279,0.139866187,0.000164768106,0.00109054788,0.0012221346,-6.00185864,1697.11814
0.001752286,0.00912036556,-3.08623677e-05,0.00014233513,-0.000458615625,-0.420448929,1703.65892
0.00175943911,0.00817490128,-2.69509186e-05,0.000111016943,-0.000470045186,-0.382992333,1703.41868
0.00176611239,0.00729285993,-2.33681115e-05,8.56789775e-05,-0.000480770181,-0.346994175,1703.17968
0.00176833462,0.138779867,0.000176620093,0.0013016444,0.00120901909,-5.94731735,1698.26364
0.00177233801,0.00646998704,-2.0101875e-05,6.53255198e-05,-0.000490830754,-0.312404454,1702.94231
0.00177814601,0.0057023135,-1.71381358e-05,4.91072875e-05,-0.000500265113,-0.279179078,1702.70689
0.00178157989,0.109085956,0.000144018717,0.00791404345,0.000674422766,-4.66873522,1708.20331
0.00178253755,0.0696352464,-0.000111086622,0.00819004823,0.000194127714,-2.66979187,1708.0007
0.00178356441,0.00498613648,-1.44614795e-05,3.63030453e-05,-0.000509109587,-0.24727818,1702.47365
0.00178681623,0.137615437,0.000188162457,0.00154094497,0.00119482551,-5.89085473,1699.42913
0.00178861933,0.00431800152,-1.20556956e-05,2.63026111e-05,-0.000517398688,-0.216663853,1702.24274
0.00179333516,0.00369468589,-9.90424756e-06,1.85922596e-05,-0.000525165173,-0.187301392,1702.01425
0.00179773464,0.00311318307,-7.99062786e-06,1.27399565e-05,-0.000532440112,-0.159152294,1701.78819
0.00180183901,0.0025706882,-6.2987044e-06,8.38715398e-06,-0.000539252946,-0.132191205,1701.56454
0.00180566804,0.00206458457,-4.81291236e-06,5.22763206e-06,-0.000545631555,-0.106361933,1701.34322
0.00180662674,0.136367278,0.000199234469,0.00181038678,0.00117949032,-5.83245005,1700.59844
0.00180924022,0.00159243101,-3.51885534e-06,3.03089668e-06,-0.000551602323,-0.0817695822,1701.12417
0.00181257278,0.00115195011,-2.4030129e-06,1.57586258e-06,-0.0005571902,-0.058268147,1700.9074
0.00181568178,0.000741017226,-1.4540388e-06,8.21192533e-07,-0.000562418765,-0.0361324523,1700.69301
0.00181858223,0.000357650242,-6.56642282e-07,-2.50255847e-08,-0.000567310282,-0.0131533809,1700.48134
0.00182128811,0,0,0,-0.000571884466,-0.00127182885,1700.27299
0.00182492182,0.105786393,0.000124217809,0.00840099381,0.000643910404,-4.50332648,1708.21554
0.00182786173,0.13502937,0.00020964482,0.00211171601,0.00116295106,-5.77212815,1701.75162
0.00183400636,0.0646303672,-0.0001324565,0.00752378621,0.000141177037,-2.42619813,1707.92743
0.00185062361,0.133595261,0.000219187433,0.00244633286,0.00114514706,-5.70964322,1702.86544
0.00187138024,0.102249575,9.98648123e-05,0.00882910219,0.00061083521,-4.33587614,1708.21591
0.00187502218,0.132058033,0.000227611679,0.00281524225,0.00112601978,-5.64489793,1703.91458
0.00188202257,0.0599612217,-0.000149228111,0.00681745181,8.89596358e-05,-2.21873616,1707.84336
0.00190117513,0.13041027,0.000234668668,0.00321876731,0.00110551295,-5.57715483,1704.87358
0.00192117924,0.0984584434,7.23508988e-05,0.00916759337,0.000574691858,-4.13506302,1708.20859
0.0019268178,0.0556052884,-0.000160846361,0.00611144382,3.78316965e-05,-2.02726974,1707.74826
0.00192920859,0.128644026,0.000240036329,0.00365659469,0.00108357204,-5.50619281,1705.71951
0.00195925779,0.12675078,0.00024343982,0.00412721068,0.00106014278,-5.43040329,1706.43512
0.00196286749,0.15,0,0,0.00164488295,-6.60101146,1685
0.0019686081,0.0515415566,-0.000168476256,0.00542459333,-1.19012572e-05,-1.86259088,1707.64204
0.0019695619,0.14964235,9.36198361e-06,2.46626056e-06,0.00164049894,-6.57818843,1685.44298
0.00197455903,0.0943947116,4.07188859e-05,0.00939994213,0.000534838244,-3.93854261,1708.19541
0.00197673767,0.149258983,1.9199337e-05,8.63678177e-06,0.00163573435,-6.54525038,1685.9178
0.00198442941,0.14884805,2.95069777e-05,1.84945475e-05,0.00163054583,-6.52208497,1686.42671
0.00199146767,0.124721401,0.000244467526,0.00462826714,0.00103516878,-5.34973356,1707.01169
0.00199267422,0.148407569,4.03370216e-05,3.41931083e-05,0.00162489482,-6.49364436,1686.97205
0.00200151188,0.147935415,5.16533452e-05,5.60541892e-05,0.00161873955,-6.46431509,1687.55629
0.00200759506,0.0477504251,-0.000172249598,0.0047756808,-5.9998956e-05,-1.71328601,1707.52463
0.002010985,0.147429312,6.3472053e-05,8.53026012e-05,0.00161203491,-6.43252704,1688.18193
0.00202113929,0.146886817,7.57747965e-05,0.000122970971,0.00160473228,-6.39898782,1688.8515
0.00202599359,0.1225461,0.000242863872,0.00515539434,0.00100858688,-5.26117543,1707.45085
0.00203177707,0.0900387783,6.91823678e-06,0.00951735069,0.000490458434,-3.70400329,1708.17644
0.00203202372,0.146305314,8.85525872e-05,0.000170353913,0.00159677944,-6.36334801,1689.56746
0.00204369079,0.145681998,0.0001017768,0.000228815498,0.00158812058,-6.32567589,1690.33211
0.00204396673,0.0442136074,-0.000173001048,0.00417242196,-0.000106284922,-1.5829474,1707.39604
0.00205619678,0.145013864,0.000115415849,0.000299873151,0.00157869622,-6.28587259,1691.14746
0.0020630021,0.120214384,0.000238094167,0.00570344691,0.000980321321,-5.16577611,1707.76451
0.00206960201,0.144297686,0.000129424873,0.000385161499,0.00156844339,-6.24393202,1692.01502
0.00207789853,0.040914044,-0.00017107137,0.00362130354,-0.000150641231,-1.46513433,1707.25637
0.00208397113,0.143530013,0.000143748392,0.000486445531,0.00155729573,-6.19982525,1692.93558
0.00209310937,0.0853696328,-2.96020344e-05,0.00944802157,0.000440567003,-3.44347958,1708.15024
0.00209937347,0.14270714,0.00015831563,0.00060560323,0.00154518379,-6.15356104,1693.90886
0.00210267168,0.117715008,0.000230019149,0.00626388212,0.000950273763,-5.05820062,1707.97273
0.00210955415,0.0378358195,-0.000167077322,0.00312335495,-0.000193000006,-1.36055698,1707.10578
0.00211588331,0.141825099,0.000173040073,0.000744615922,0.00153203538,-6.10515909,1694.93316
0.00213358028,0.140879634,0.000187816742,0.000905542626,0.00151777611,-6.0546582,1696.00486
0.00213908627,0.0349640862,-0.000161376461,0.00267866518,-0.000233334255,-1.26549433,1706.94451
0.0021451937,0.115035914,0.00021791396,0.00682818045,0.000918312575,-4.94255745,1708.09981
0.00215254974,0.139866187,0.000202519735,0.00109049228,0.00150232996,-6.00211635,1697.11794
0.00215885174,0.0803647536,-6.90177688e-05,0.00921017,0.000383988951,-3.20745796,1708.11434
0.00216663734,0.0322849924,-0.00015441814,0.00228481737,-0.000271649277,-1.17960845,1706.77292
0.00217288321,0.138779867,0.000217001342,0.00130157644,0.00148562007,-5.94758164,1698.26342
0.00219077325,0.112164181,0.000201937186,0.0073819697,0.000884254605,-4.80917985,1708.16988
0.00219234024,0.0297856156,-0.000146506747,0.00193895513,-0.000307974878,-1.10072068,1706.59147
0.00219467874,0.137615437,0.000231086708,0.00154086202,0.00146756955,-5.89112163,1699.42889
0.00221631897,0.0274539002,-0.000137960533,0.00163724731,-0.000342358892,-1.02822764,1706.40069
0.00221804147,0.136367278,0.000244577533,0.00181028649,0.0014481024,-5.83272139,1700.59818
0.0022293213,0.075,-0.000107505063,0.00878341909,0.000319403041,-2.92268688,1708.06521
0.00223868917,0.0252785992,-0.000129012269,0.00137581017,-0.000374861821,-0.960841605,1706.20123
0.00223963019,0.109085956,0.00018104956,0.0079133756,0.000847849194,-4.66875657,1708.20338
0.0022430841,0.13502937,0.00025723966,0.00211159452,0.00142714441,-5.77239633,1701.75134
0.00225955875,0.0232492201,-0.00011987919,0.00115054705,-0.000405552638,-0.89799715,1705.99382
0.00226992741,0.133595261,0.000268819401,0.00244618727,0.00140462396,-5.70991398,1702.86516
0.00227902837,0.0213559743,-0.000110725527,0.000957539159,-0.000434505508,-0.838926684,1705.77927
0.00229200017,0.105786393,0.000156001023,0.00840023677,0.000808748585,-4.50341294,1708.2157
0.00229719194,0.0195897299,-0.000101692471,0.000793004057,-0.000461797335,-0.783192854,1705.55842
0.00229870088,0.132058033,0.000279011953,0.00281506683,0.00138047255,-5.64515712,1703.91429
0.00229979086,0.0696352464,-0.000143278644,0.00818918631,0.000250494419,-2.66948884,1708.00287
0.00231413708,0.0179419674,-9.28867803e-05,0.000653444496,-0.00048750593,-0.730334248,1705.33218
0.0023295433,0.13041027,0.000287511237,0.00321855887,0.00135462492,-5.57741607,1704.87328
0.00232994552,0.0164047389,-8.43936892e-05,0.00053563343,-0.000511708701,-0.680044023,1705.10144
0.0023446935,0.0149706296,-7.62753509e-05,0.000436656415,-0.000534481727,-0.632042521,1704.86712
0.0023481358,0.102249575,0.00012531121,0.00882826073,0.000766488547,-4.33582392,1708.21619
0.00235845218,0.0136327222,-6.85768877e-05,0.000353895709,-0.000555899128,-0.586126374,1704.63011
0.00236260343,0.128644026,0.000293928454,0.00365634465,0.00132701847,-5.50643034,1705.71922
0.00236553324,0.0646303672,-0.000170820244,0.00752297964,0.000182126761,-2.42593153,1707.9301
0.0023712879,0.0123845633,-6.132782e-05,0.000285028456,-0.000576032654,-0.542124222,1704.39123
0.00238326259,0.0112201325,-5.45454112e-05,0.00022800586,-0.000594951433,-0.499904861,1704.1513
0.002394434,0.0101338132,-4.82365803e-05,0.000181035057,-0.000612721826,-0.459361117,1703.91104
