r,z,u_r,u_z,u_swirl,p,T
0.00113564233,0.00912036556,-2.12895496e-05,0.000127041068,-0.000324840667,-0.391941136,1704.69206
0.00114008014,0.0900387783,-5.43872261e-05,0.0186054891,0.000204562688,-1.37234882,1713.59372
0.00114027679,0.00817490128,-1.78274839e-05,9.45389073e-05,-0.000329501153,-0.362423728,1704.34844
0.0011405987,0.132058033,0.000331044856,0.00750649098,0.00118754276,-2.266512,1713.58764
0.00114460036,0.00729285993,-1.47729279e-05,6.93534037e-05,-0.000333862871,-0.332816631,1704.01128
0.0011486339,0.00646998704,-1.20973773e-05,5.00455034e-05,-0.000337945489,-0.303285983,1703.68088
0.00115239687,0.0057023135,-9.77201473e-06,3.54241696e-05,-0.000341767096,-0.273978186,1703.35739
0.00115590741,0.00498613648,-7.7682936e-06,2.45090078e-05,-0.000345344402,-0.245020664,1703.04085
0.00115754384,0.13041027,0.0003322341,0.0084572892,0.00113552041,-2.26100986,1714.03353
0.00115918246,0.00431800152,-6.05842822e-06,1.649738e-05,-0.000348692901,-0.21652205,1702.73117
0.00116223782,0.00369468589,-4.61561988e-06,1.07362619e-05,-0.00035182701,-0.188575327,1702.42811
0.00116508822,0.00311318307,-3.41443964e-06,6.69679512e-06,-0.000354760175,-0.161253241,1702.13135
0.00116774741,0.0025706882,-2.43116609e-06,3.95569199e-06,-0.000357504971,-0.134625224,1701.84039
0.00117022822,0.00206458457,-1.64372232e-06,2.17026305e-06,-0.000360073177,-0.108729205,1701.55465
0.00117254261,0.00159243101,-1.03224931e-06,1.08653314e-06,-0.000362475845,-0.0837303033,1701.27339
0.00117470175,0.00115195011,-5.78971206e-07,5.07455639e-07,-0.000364723358,-0.0596235312,1700.99577
0.00117540558,0.0853696328,-9.15772712e-05,0.0180122045,0.000155614778,-1.26214706,1713.41984
0.00117570741,0.128644026,0.000329971974,0.00945923863,0.0010815044,-2.24942974,1714.30738
0.00117671605,0.000741017226,-2.67564019e-07,3.25956701e-07,-0.000366825482,-0.0361967454,1700.72091
0.00117859523,0.000357650242,-8.04758154e-08,-2.270078e-07,-0.000368791416,-0.0125353509,1700.44807
0.00118034836,0,0,0,-0.000370629384,-0.000871522659,1700.17692
0.00119517703,0.12675078,0.000323959534,0.0105026691,0.00102567505,-2.23083175,1714.44982
0.00121327108,0.0803647536,-0.000127651592,0.0170907912,0.000105015082,-1.14309415,1713.21866
0.00121604661,0.124721401,0.000313906951,0.0115750587,0.000968240668,-2.20458442,1714.50395
0.00123841681,0.1225461,0.000299572392,0.0126607083,0.000909430158,-2.17029077,1714.50366
0.00124414705,0.15,0,0,0.00234516245,-1.99221674,1685
0.00124884502,0.14964235,1.86308544e-05,7.92223382e-06,0.00233013927,-1.98192724,1685.84797
0.00125385929,0.075,-0.000161289865,0.0158319601,5.24204947e-05,-1.03607114,1712.98389
0.0012538808,0.149258983,3.79662529e-05,2.62167453e-05,0.00231386753,-1.98463541,1686.75679
0.00125927867,0.14884805,5.80393007e-05,5.76670278e-05,0.00229622341,-2.00568647,1687.73053
0.00126239553,0.120214384,0.000280763694,0.0137406853,0.000849482423,-2.12774985,1714.46978
0.00126506468,0.148407569,7.88831406e-05,0.000106053962,0.00227709723,-2.02227574,1688.77328
0.00127126672,0.147935415,0.000100387827,0.000173238557,0.00225637301,-2.04109641,1689.88891
0.00127791473,0.147429312,0.000122529299,0.000262343384,0.00223392887,-2.05892967,1691.0809
0.00128504075,0.146886817,0.000145215076,0.00037627992,0.00220963754,-2.07703254,1692.35199
0.00128809844,0.117715008,0.000257364136,0.0147926438,0.000788632605,-2.07679964,1714.41682
0.00129267918,0.146305314,0.00016836242,0.000518419792,0.00218336732,-2.09464666,1693.70373
0.0012944475,0.0696352464,-0.000188823049,0.0143624121,1.1828232e-06,-0.938669331,1712.72655
0.00130086684,0.145681998,0.000191852615,0.000692258355,0.00215498317,-2.11201126,1695.13594
0.00130964323,0.145013864,0.000215555971,0.000901546044,0.00212434821,-2.12892357,1696.64594
0.00131564951,0.115035914,0.000229347109,0.0157910014,0.000727095387,-2.01749466,1714.35235
0.00131905068,0.144297686,0.000239310993,0.00115017723,0.00209132566,-2.14541503,1698.22768
0.00132913458,0.143530013,0.000262933235,0.00144217529,0.00205578112,-2.16142053,1699.87074
0.001332313,0.0646303672,-0.000208588749,0.0128521848,-4.55999152e-05,-0.863543046,1712.46246
0.00133994356,0.14270714,0.000286207106,0.00178160508,0.0020175854,-2.17693868,1701.55932
0.00134518163,0.112164181,0.000196770447,0.0167069921,0.000665046062,-1.94969177,1714.27882
0.00135152975,0.141825099,0.000308888108,0.00217249275,0.00197661777,-2.19193155,1703.27129
0.00136394904,0.140879634,0.000330699437,0.00261870822,0.00193276978,-2.2063528,1704.97768
0.00136763844,0.0599612217,-0.000221372615,0.0113675656,-8.84328518e-05,-0.805166456,1712.1911
0.00137683725,0.109085956,0.000159822123,0.0175090372,0.000602600438,-1.87343677,1714.19639
0.00137726134,0.139866187,0.000351333248,0.00312382886,0.00188594944,-2.22008728,1706.64289
0.00139153086,0.138779867,0.000370449525,0.00369097322,0.00183608591,-2.23293894,1708.22607
0.0014005942,0.0556052884,-0.0002282282,0.00995263137,-0.000127674331,-0.764399152,1711.91223
0.00140682642,0.137615437,0.000387679233,0.00432260402,0.00178313431,-2.24456532,1709.68392
0.00141076906,0.105786393,0.000118763025,0.0181632164,0.000539795493,-1.78891103,1714.10413
0.00142322181,0.136367278,0.000402625121,0.00502030834,0.00172708073,-2.25447422,1710.97527
0.00143133925,0.0515415566,-0.000230000262,0.00863651055,-0.000163624545,-0.735519998,1711.62564
0.0014407961,0.13502937,0.000414869911,0.00578453728,0.00166794699,-2.26196221,1712.06673
0.00144714072,0.102249575,7.41028341e-05,0.0186343326,0.000476572727,-1.69709048,1714.00059
0.00145963407,0.133595261,0.000423973092,0.00661434015,0.00160579493,-2.26632357,1712.93857
0.00146002188,0.0477504251,-0.000227633188,0.00743438902,-0.000196554767,-0.716826625,1711.33112
0.00147982657,0.132058033,0.000429474773,0.0075070216,0.00154072971,-2.26639141,1713.58901
0.00148612768,0.0984584434,2.62066836e-05,0.0188967149,0.000412766471,-1.60274382,1713.88386
0.00148678044,0.0442136074,-0.000221902716,0.00635298747,-0.000226719582,-0.704302387,1711.02852
0.00150147102,0.13041027,0.000430929178,0.00845790558,0.00147290163,-2.26095797,1714.03509
0.00151174401,0.040914044,-0.000213551408,0.00539213564,-0.000254360884,-0.696187445,1710.71776
0.0015246718,0.128644026,0.000427911429,0.00945996415,0.00140250606,-2.24947252,1714.30918
0.00152791798,0.0943947116,-2.3794314e-05,0.0189014478,0.000348098712,-1.48583171,1713.7516
0.00153503298,0.0378358195,-0.000203198153,0.00454755765,-0.000279707777,-0.690105782,1710.39882
0.00154954083,0.12675078,0.000420022101,0.0105035203,0.00132978055,-2.23093392,1714.45192
0.00155675971,0.0349640862,-0.000191409761,0.0038120517,-0.000302975263,-0.684721512,1710.07184
0.00157271321,0.0900387783,-7.50606497e-05,0.0186083019,0.000282189145,-1.37231379,1713.60081
0.00157619805,0.124721401,0.000406891258,0.0115760535,0.00125499893,-2.204689,1714.50638
0.00157702897,0.0322849924,-0.000178684693,0.00317687821,-0.000324362748,-0.678694284,1709.73707
0.00159025102,0.15,0,0,0.00299755321,-1.9917662,1685
0.00159593855,0.0297856156,-0.000165450623,0.00263245446,-0.000344052996,-0.671262021,1709.39493
0.00159592757,0.14964235,2.37917162e-05,7.92572775e-06,0.00297773638,-1.98197041,1685.848
0.00160201229,0.149258983,4.84985537e-05,2.62321647e-05,0.00295629347,-1.98446767,1686.75686
0.00160477206,0.1225461,0.000388211198,0.0126618629,0.00117846158,-2.17036887,1714.50645
0.00160853454,0.14884805,7.41452487e-05,5.7655058e-05,0.00293306682,-2.00522111,1687.73065
0.00161357965,0.0274539002,-0.000152048138,0.00216904881,-0.00036221171,-0.661827553,1709.04604
0.00161552576,0.148407569,0.00010074529,0.000106045087,0.00290791614,-2.02212782,1688.77344
0.00162072942,0.0853696328,-0.000126332817,0.0180152889,0.000214573654,-1.26215334,1713.42766
0.00162301968,0.147935415,0.000128183718,0.000173243158,0.00288069352,-2.04085448,1689.88912
0.00163003737,0.0252785992,-0.000138739793,0.00177714974,-0.000378987761,-0.650115049,1708.69113
0.00163105245,0.147429312,0.000156409985,0.00026235183,0.0028512439,-2.05879708,1691.08116
0.00163540067,0.120214384,0.000363741283,0.0137420169,0.00110048164,-2.12779329,1714.47299
0.00163966282,0.146886817,0.00018531298,0.000376302619,0.00281940587,-2.07691442,1692.3523
0.00164539108,0.0232492201,-0.000125736311,0.00144776935,-0.00039451391,-0.635984307,1708.33114
0.00164889231,0.146305314,0.000214782768,0.000518453615,0.00278501284,-2.09458787,1693.70411
0.00165878544,0.145681998,0.000244668421,0.000692308926,0.00274789452,-2.11197371,1695.13639
0.00165971484,0.0213559743,-0.000113205399,0.00117257336,-0.000408907897,-0.619455393,1707.9671
0.00166823163,0.117715008,0.000333336793,0.0147941721,0.00102136712,-2.07680259,1714.42053
0.00166938994,0.145013864,0.000274799682,0.00090161504,0.00270787896,-2.12892538,1696.64646
0.00167219823,0.0803647536,-0.000176033674,0.0170941434,0.000144740795,-1.14318237,1713.22723
0.00167307774,0.0195897299,-0.000101270787,0.000943982326,-0.000422273744,-0.600618149,1707.60017
0.00168075695,0.144297686,0.000304969768,0.0011502692,0.00266479497,-2.14544581,1698.22828
0.00168554425,0.0179419674,-9.0020494e-05,0.000755191621,-0.00043470316,-0.579645718,1707.23154
0.00169294131,0.143530013,0.000334940892,0.00144229407,0.00261847522,-2.16148268,1699.87143
0.00169717449,0.0164047389,-7.95117817e-05,0.000600169447,-0.000446276966,-0.556747246,1706.86245
0.00170342328,0.115035914,0.00029696843,0.0157927498,0.000941399263,-2.01745941,1714.35661
0.00170600177,0.14270714,0.000364437077,0.00178175585,0.0025687598,-2.17702664,1701.5601
0.00170802455,0.0149706296,-6.97768502e-05,0.000473620134,-0.00045706646,-0.532163711,1706.49412
0.00171814678,0.0136327222,-6.08275223e-05,0.000370936753,-0.000467134685,-0.506146558,1706.1277
0.00172000135,0.141825099,0.000393145239,0.00217268113,0.00251550053,-2.19204314,1703.27217
0.00172736789,0.075,-0.000222327673,0.0158355548,7.222136e-05,-1.03621496,1712.99319
0.00172759,0.0123845633,-5.2659436e-05,0.000288142034,-0.000476537581,-0.478950946,1705.76428
0.00173500756,0.140879634,0.00042071214,0.00261894091,0.00245856578,-2.20648286,1704.97866
0.00173639975,0.0112201325,-4.52554783e-05,0.000221827074,-0.000485325004,-0.450825581,1705.40484
0.00174114539,0.112164181,0.000254717886,0.016708983,0.000860807993,-1.94962258,1714.2837
0.00174461854,0.0101338132,-3.8588867e-05,0.000169089008,-0.000493541609,-0.422007993,1705.05022
0.00175109279,0.139866187,0.000446745447,0.00312411349,0.00239784589,-2.22023161,1706.64399
0.001752286,0.00912036556,-3.26257724e-05,0.00012747112,-0.000501227605,-0.392720097,1704.70117
0.00175943911,0.00817490128,-2.73274453e-05,9.49062013e-05,-0.000508419406,-0.363166152,1704.35828
0.00176611239,0.00729285993,-2.26519959e-05,6.96645403e-05,-0.000515150166,-0.333531354,1704.022
0.00176833462,0.138779867,0.000470813038,0.00369131836,0.00233325904,-2.23309049,1708.22728
0.00177233801,0.00646998704,-1.85558879e-05,5.030665e-05,-0.000521450234,-0.303981386,1703.69266
0.00177814601,0.0057023135,-1.49951438e-05,3.56410902e-05,-0.000527347522,-0.274662322,1703.37047
0.00178157989,0.109085956,0.000206833703,0.017511298,0.000779745965,-1.87333767,1714.20195
0.00178253755,0.0696352464,-0.000260177489,0.0143662083,1.63462951e-06,-0.938876599,1712.73648
0.00178356441,0.00498613648,-1.19260807e-05,2.46869839e-05,-0.000532867814,-0.245701137,1703.05552
0.00178681623,0.137615437,0.000492446752,0.00432301943,0.00226475751,-2.24471742,1709.68526
0.00178861933,0.00431800152,-9.30616423e-06,1.66413207e-05,-0.000538035021,-0.217205587,1702.7478
0.00179333516,0.00369468589,-7.09472326e-06,1.08505047e-05,-0.000542871386,-0.189269969,1702.4472
0.00179773464,0.00311318307,-5.25307164e-06,6.78525565e-06,-0.000547397657,-0.16196913,1702.15354
0.00180183901,0.0025706882,-3.74500513e-06,4.02194853e-06,-0.000551633233,-0.13537123,1701.86656
0.00180566804,0.00206458457,-2.5369648e-06,2.21755617e-06,-0.000555596285,-0.10951615,1701.58599
0.00180662674,0.136367278,0.00051114398,0.00502080401,0.00219233383,-2.25461683,1710.97675
0.00180924022,0.00159243101,-1.59825284e-06,1.11740951e-06,-0.000559303855,-0.0845647251,1701.31154
0.00181257278,0.00115195011,-9.00977881e-07,5.23969905e-07,-0.000562771941,-0.0605170593,1701.043
0.00181568178,0.000741017226,-4.19571737e-07,3.27146809e-07,-0.000566015575,-0.0371661348,1700.78026
0.00181858223,0.000357650242,-1.27246302e-07,-2.07356953e-07,-0.000569048886,-0.0136560281,1700.52346
0.00182128811,0,0,0,-0.000571884466,-0.00209691525,1700.27299
0.00182492182,0.105786393,0.000153659923,0.01816577,0.000698263602,-1.78876541,1714.11045
0.00182786173,0.13502937,0.000526377266,0.00578512338,0.00211602688,-2.26209219,1712.06836
0.00183400636,0.0646303672,-0.000287312026,0.0128561211,-6.27644635e-05,-0.86378839,1712.47286
0.00185062361,0.133595261,0.000537591093,0.00661502603,0.00203592709,-2.2664512,1712.94039
0.00187138024,0.102249575,9.58528081e-05,0.0186372138,0.000616287717,-1.69693595,1714.00773
0.00187502218,0.132058033,0.000544218929,0.00750781743,0.00195218052,-2.26651436,1713.59105
0.00188202257,0.0599612217,-0.000304828989,0.0113715797,-0.000121686481,-0.80544111,1712.20186
0.00190117513,0.13041027,0.000545706367,0.00845883241,0.001864991,-2.26108237,1714.03741
0.00192117924,0.0984584434,3.39183323e-05,0.0188999444,0.00053360652,-1.60250143,1713.8919
0.0019268178,0.0556052884,-0.000314184746,0.00995666471,-0.000175636198,-0.764680915,1711.92321
0.00192920859,0.128644026,0.000541514667,0.00946104714,0.00177461962,-2.2496095,1714.31184
0.00195925779,0.12675078,0.000531150913,0.0105047823,0.00168138101,-2.231075,1714.45501
0.00196286749,0.15,0,0,0.00369991885,-1.99113817,1685
0.0019686081,0.0515415566,-0.000316550262,0.00864050728,-0.000225035501,-0.735808924,1711.63674
0.0019695619,0.14964235,2.93404176e-05,7.92693177e-06,0.00367487482,-1.98180867,1685.84805
0.00197455903,0.0943947116,-3.07088098e-05,0.0189050299,0.00044986315,-1.48554606,1713.76058
0.00197673767,0.149258983,5.98267583e-05,2.62458924e-05,0.00364779419,-1.98419304,1686.75696
0.00198442941,0.14884805,9.14697164e-05,5.76528486e-05,0.00361848371,-2.00471685,1687.7308
0.00199146767,0.124721401,0.000514163709,0.0115775189,0.00158563538,-2.20481244,1714.50995
0.00199267422,0.148407569,0.000124259394,0.00010604671,0.00358677018,-2.02192401,1688.77365
0.00200151188,0.147935415,0.000158074014,0.000173261722,0.00355247137,-2.04061716,1689.88939
0.00200759506,0.0477504251,-0.0003132144,0.00743830498,-0.00027026436,-0.71712715,1711.34226
0.002010985,0.147429312,0.000192836873,0.000262377867,0.00351539661,-2.05866339,1691.08151
0.00202113929,0.146886817,0.000228417697,0.000376344829,0.00347534783,-2.07677839,1692.35273
0.00202599359,0.1225461,0.000490180598,0.0126635553,0.00148777601,-2.17046229,1714.51054
0.00203177707,0.0900387783,-9.69435877e-05,0.0186122586,0.000364568888,-1.37204264,1713.61078
0.00203202372,0.146305314,0.000264677243,0.000518510149,0.00343212105,-2.09450921,1693.70462
0.00204369079,0.145681998,0.000301429106,0.000692386131,0.00338550832,-2.11192603,1695.13699
0.00204396673,0.0442136074,-0.000305247813,0.00635678623,-0.000311678171,-0.704642108,1711.03962
0.00205619678,0.145013864,0.00033845888,0.000901715815,0.0033353002,-2.12891858,1696.64716
0.0020630021,0.120214384,0.000458918089,0.0137439614,0.00138821153,-2.12785052,1714.47769
0.00206960201,0.144297686,0.000375510973,0.00115039906,0.00328128889,-2.14547153,1698.22908
0.00207789853,0.040914044,-0.000293687256,0.00539578905,-0.000349613621,-0.696559287,1710.72877
0.00208397113,0.143530013,0.000412290052,0.00144245841,0.00322327206,-2.16154197,1699.87235
0.00209310937,0.0853696328,-0.000163122624,0.0180196252,0.000277127189,-1.26184583,1713.43867
0.00209937347,0.14270714,0.000448455088,0.00178196149,0.00316105734,-2.17711504,1701.56114
0.00210267168,0.117715008,0.000420214819,0.014796396,0.00128734319,-2.07681557,1714.42593
0.00210955415,0.0378358195,-0.00027940234,0.00455104365,-0.000384388835,-0.690478012,1710.40971
0.00211588331,0.141825099,0.000483619171,0.00217293566,0.00309446763,-2.19215854,1703.27334
0.00213358028,0.140879634,0.000517346901,0.00261925317,0.00302334711,-2.20662089,1704.97998
0.00213908627,0.0349640862,-0.000263178578,0.00381535069,-0.000416301795,-0.685052473,1710.08258
0.0021451937,0.115035914,0.000374054712,0.0157952849,0.00118553733,-2.01742896,1714.36279
0.00215254974,0.139866187,0.000549155177,0.00312449355,0.00294756792,-2.22038879,1706.64545
0.00215885174,0.0803647536,-0.000227233747,0.0170988547,0.000186880987,-1.14284729,1713.23927
0.00216663734,0.0322849924,-0.00024568187,0.00317997259,-0.000445628448,-0.678975267,1709.74766
0.00217288321,0.138779867,0.000578513117,0.00369177746,0.00286703746,-2.23326142,1708.2289
0.00219077325,0.112164181,0.000320562011,0.0167118584,0.00108309456,-1.94954917,1714.29075
0.00219234024,0.0297856156,-0.000227483868,0.00263533268,-0.000472621405,-0.671502781,1709.40539
0.00219467874,0.137615437,0.000604846293,0.00432357025,0.00278170591,-2.24489819,1709.68705
0.00221631897,0.0274539002,-0.000209046152,0.00217170933,-0.00049750947,-0.662049891,1709.05637
0.00221804147,0.136367278,0.000627539399,0.00502145986,0.00269157392,-2.25480192,1710.97872
0.0022293213,0.075,-0.000286908616,0.0158406053,9.32272172e-05,-1.0358485,1713.00624
0.00223868917,0.0252785992,-0.000190738463,0.00177959559,-0.000520498035,-0.650334866,1708.70137
0.00223963019,0.109085956,0.000260075393,0.0175145503,0.000980217191,-1.87322451,1714.20996
0.0022430841,0.13502937,0.000645947389,0.00578589889,0.00259669987,-2.26228227,1712.07054
0.00225955875,0.0232492201,-0.000172854453,0.00145000483,-0.000541770142,-0.636208815,1708.34133
0.00226992741,0.133595261,0.000659395741,0.00661593644,0.00249720625,-2.26664638,1712.94281
0.00227902837,0.0213559743,-0.000155623699,0.00117460484,-0.000561488023,-0.619688059,1707.97728
0.00229200017,0.105786393,0.000193052219,0.0181694301,0.000876978149,-1.78858588,1714.1195
0.00229719194,0.0195897299,-0.000139215652,0.000945817884,-0.00057979493,-0.600863086,1707.61039
0.00229870088,0.132058033,0.000667195624,0.00750887893,0.00239328442,-2.26669676,1713.59377
0.00229979086,0.0696352464,-0.000335664651,0.0143715396,2.1284321e-06,-0.938554981,1712.7504
0.00231413708,0.0179419674,-0.00012375056,0.000756840785,-0.000596817101,-0.579906505,1707.24188
0.0023295433,0.13041027,0.00066867474,0.00846007029,0.00228519705,-2.26123776,1714.0405
0.00232994552,0.0164047389,-0.000109306482,0.00060164283,-0.000612665737,-0.557027801,1706.87298
0.0023446935,0.0149706296,-9.59271956e-05,0.000474929023,-0.000627438893,-0.532467938,1706.50491
0.0023481358,0.102249575,0.000120326829,0.0186413248,0.000773294691,-1.69672373,1714.01791
0.00235845218,0.0136327222,-8.36285011e-05,0.000372092798,-0.000641223243,-0.50647834,1706.13885
0.00236260343,0.128644026,0.000663184237,0.00946249021,0.00217327733,-2.24973237,1714.31538
0.00236553324,0.0646303672,-0.000370579386,0.0128616466,-8.09356979e-05,-0.863463634,1712.48746
0.0023712879,0.0123845633,-7.24040331e-05,0.00028915703,-0.000654095664,-0.479314003,1705.7759
0.00238326259,0.0112201325,-6.22300112e-05,0.000222712743,-0.000666124649,-0.451223578,1705.41703
0.002394434,0.0101338132,-5.30693982e-05,0.000169856799,-0.000677371523,-0.422444482,1705.06315
0.00239804075,0.12675078,0.000650129776,0.0105064589,0.00205792399,-2.23116806,1714.45912
