r,z,u_r,u_z,u_swirl,p,T
0.284340974,0.00206458457,0.000233964253,2.61492258e-05,-0.0890738986,-4.81811428,1742.17611
0.284360642,0.124721401,-0.000946127099,0.00179415213,-0.0763700076,1.27631884,1741.18252
0.284361486,0.0025706882,0.000285830466,3.95849236e-05,-0.089029508,-4.75947583,1742.0635
0.284383474,0.00311318307,0.000339110013,5.67868392e-05,-0.0889821443,-4.69752233,1741.9434
0.284407043,0.00369468589,0.000393605529,7.82671086e-05,-0.0889316397,-4.6321254,1741.81545
0.284432306,0.00431800152,0.00044907044,0.000104589117,-0.0888778236,-4.56316209,1741.6793
0.284433743,0.0803647536,-0.000229067176,0.00471502138,-0.0826714014,-0.99379104,1737.57833
0.284438152,0.12675078,-0.000940537856,0.00159570657,-0.0760266017,1.43404854,1741.18966
0.284440564,0.040914044,0.000795533559,0.00354658801,-0.0857001594,-2.16299288,1736.57601
0.284459386,0.00498613648,0.000505203491,0.000136362632,-0.0888205242,-4.49051565,1741.53466
0.284488413,0.0057023135,0.00056164197,0.000174246744,-0.08875957,-4.41408357,1741.38124
0.284510463,0.128644026,-0.000929476327,0.00141183729,-0.0756948489,1.58514305,1741.15328
0.284519527,0.00646998704,0.000617956956,0.00021894799,-0.0886947921,-4.33377023,1741.21884
0.284552879,0.00729285993,0.000673649568,0.000271219367,-0.0886260269,-4.24949536,1741.04734
0.284573765,0.0442136074,0.000696624862,0.0037940809,-0.0855330742,-2.03984252,1736.53758
0.284577923,0.13041027,-0.000913318673,0.00124253287,-0.0753752709,1.72944017,1741.07911
0.284588629,0.00817490128,0.000728148406,0.000331855463,-0.0885531196,-4.16119898,1740.86668
0.284626949,0.00912036556,0.000780809313,0.00040168657,-0.0884759271,-4.06884632,1740.67699
0.284632824,0.0853696328,-0.00033251474,0.00455770879,-0.0823530623,-0.812123247,1738.05533
0.284640858,0.132058033,-0.000892441657,0.00108756784,-0.0750682273,1.86687921,1740.97313
0.284668025,0.0101338132,0.000830918173,0.000481568737,-0.0883943226,-3.97243224,1740.47848
0.28469957,0.133595261,-0.000867229207,0.000946544974,-0.0747739325,1.99748468,1740.84121
0.284712054,0.0112201325,0.00087769695,0.000572368199,-0.0883082004,-3.87198724,1740.27161
0.284716544,0.0477504251,0.000590752032,0.0040255493,-0.0853621508,-1.9168619,1736.54835
0.284754345,0.13502937,-0.000838076794,0.000818932686,-0.0744924743,2.12135083,1740.68894
0.284759249,0.0123845633,0.00092031365,0.000674941654,-0.0882174801,-3.76758457,1740.05702
0.284805445,0.136367278,-0.000805390586,0.000704098441,-0.0742238309,2.23862758,1740.52144
0.284809838,0.0136327222,0.000957896431,0.000790109289,-0.0881221127,-3.6593467,1739.83563
0.28481855,0.0900387783,-0.00042061271,0.00435958098,-0.082030969,-0.62841238,1738.52788
0.284853117,0.137615437,-0.000769586878,0.000601334474,-0.0739678875,2.349505,1740.34327
0.284864064,0.0149706296,0.000989552041,0.000918620439,-0.0880220856,-3.54745153,1739.60862
0.284869589,0.0515415566,0.000479660467,0.00423367168,-0.0851863241,-1.79292135,1736.613
0.284897591,0.138779867,-0.000731088185,0.000509884998,-0.0737244514,2.45420295,1740.1584
0.284922189,0.0164047389,0.00101438842,0.00106111104,-0.0879174277,-3.4321378,1739.37753
0.284939082,0.139866187,-0.000690316065,0.000428973298,-0.0734932658,2.55296847,1739.97021
0.28497779,0.140879634,-0.000647688884,0.00035780449,-0.0732740226,2.64606218,1739.78152
0.284984494,0.0179419674,0.00103154111,0.00121805258,-0.0878082145,-3.31370872,1739.14423
0.284991817,0.0943947116,-0.000495244774,0.00413240555,-0.0817048125,-0.442266088,1738.98754
0.285013901,0.141825099,-0.00060361167,0.000295592015,-0.0730663726,2.73374653,1739.59462
0.285033639,0.0556052884,0.000365186909,0.00441031465,-0.0850038442,-1.66658973,1736.7359
0.28504759,0.14270714,-0.000558469019,0.000241573434,-0.0728699356,2.81628647,1739.41135
0.285051279,0.0195897299,0.00104020293,0.00138969281,-0.087694572,-3.19253323,1738.91098
0.285079018,0.143530013,-0.000512623725,0.000195007497,-0.0726843084,2.89394596,1739.23312
0.285108339,0.144297686,-0.000466411995,0.000155186669,-0.0725090719,2.96698338,1739.06101
0.285122866,0.0213559743,0.00103965604,0.00157598878,-0.0875766782,-3.06904383,1738.68045
0.285135693,0.145013864,-0.000420140598,0.000121440959,-0.0723437973,3.0356494,1738.89577
0.285153461,0.0984584434,-0.000558350053,0.00388630999,-0.0813751724,-0.254617655,1739.42708
0.285161211,0.145681998,-0.000374085286,9.31409719e-05,-0.0721880508,3.10018592,1738.73794
0.285185018,0.146305314,-0.000328490249,6.96994557e-05,-0.0720413982,3.16082498,1738.58781
0.285199601,0.0232492201,0.00102930544,0.00177653409,-0.0874547637,-2.94372963,1738.4557
0.285207228,0.146886817,-0.000283568485,5.05722544e-05,-0.071903408,3.21778891,1738.44553
0.285209485,0.0599612217,0.000249138632,0.00454684513,-0.0848120491,-1.53546953,1736.92107
0.285227948,0.147429312,-0.000239503174,3.52569184e-05,-0.0717736549,3.27128486,1738.31111
0.285247278,0.147935415,-0.000196449246,2.32947322e-05,-0.0716517217,3.32150684,1738.18445
0.285265312,0.148407569,-0.000154533979,1.42543525e-05,-0.0715372014,3.36858592,1738.06538
0.285281853,0.0252785992,0.00100871274,0.00199048182,-0.0873291077,-2.81712457,1738.24018
0.285282135,0.14884805,-0.00011386019,7.7723076e-06,-0.0714296988,3.41273419,1737.95367
0.285297831,0.149258983,-7.45102805e-05,3.40937344e-06,-0.0713288314,3.45367558,1737.84902
0.285304262,0.102249575,-0.000611242429,0.003629029,-0.0810431848,-0.0658116069,1739.83987
0.285312473,0.14964235,-3.65469822e-05,1.15897466e-06,-0.0712342306,3.49167576,1737.75114
0.285326133,0.15,0,0,-0.0711455199,3.50948311,1737.65968
0.285370019,0.0274539002,0.000977628433,0.00221646767,-0.0872000298,-2.68978702,1738.03774
0.285397976,0.0646303672,0.000133139469,0.00463380844,-0.0846070804,-1.39669612,1737.1722
0.285444947,0.105786393,-0.000655029085,0.0033670367,-0.0807103036,0.123036654,1740.21959
0.285464525,0.0297856156,0.000936021674,0.00245253375,-0.0870678759,-2.5622758,1737.85254
0.285565827,0.0322849924,0.000884103882,0.00269606398,-0.0869329958,-2.43510872,1737.68905
0.285576195,0.109085956,-0.000690613845,0.00310529748,-0.0803781263,0.311052599,1740.56041
0.285600019,0.0696352464,1.88668987e-05,0.00466173183,-0.0843835273,-1.2456657,1737.49268
0.285646746,0,0,0,-0.0896930782,-4.96251334,1742.84807
0.285660874,0.000357650242,3.67622319e-05,1.29251711e-06,-0.0896644285,-4.94080857,1742.77506
0.285674412,0.0349640862,0.000822346847,0.00294372241,-0.0867957115,-2.30872942,1737.5519
0.285676018,0.000741017226,7.51952542e-05,3.75998121e-06,-0.0896337896,-4.89494518,1742.69691
0.285692251,0.00115195011,0.000115265252,8.59257435e-06,-0.0896010439,-4.84606175,1742.61331
0.285698638,0.112164181,-0.000718753738,0.00284780965,-0.0800482695,0.497156414,1740.85733
0.285709651,0.00159243101,0.000156930653,1.57444156e-05,-0.0895660606,-4.79356379,1742.52395
0.285728302,0.00206458457,0.000200124928,2.57185575e-05,-0.0895287033,-4.73795593,1742.42848
0.285748295,0.0025706882,0.000244751336,3.89018906e-05,-0.0894888311,-4.67905405,1742.32658
0.285769725,0.00311318307,0.000290677497,5.57631019e-05,-0.0894462989,-4.61681895,1742.21791
0.285790805,0.0378358195,0.000751486541,0.00319142488,-0.086656273,-2.1834296,1737.44588
0.285792696,0.00369468589,0.000337729936,7.67962958e-05,-0.0894009585,-4.55111022,1742.10215
0.285812868,0.115035914,-0.00074010522,0.00259762315,-0.0797222839,0.68041024,1741.1065
0.285816591,0.075,-9.28291375e-05,0.00462101778,-0.0841339378,-1.07572773,1737.88557
0.285817318,0.00431800152,0.000385688957,0.000102545565,-0.0893526593,-4.48179774,1741.97899
0.285843711,0.00498613648,0.000434282674,0.00013360022,-0.0893012503,-4.4087653,1741.84817
0.285872002,0.0057023135,0.000483181573,0.00017059644,-0.0892465811,-4.33190077,1741.70942
0.285902327,0.00646998704,0.000531994535,0.000214217066,-0.0891885046,-4.25110145,1741.56259
0.285915568,0.040914044,0.000672520954,0.00343429933,-0.0865147983,-2.05932573,1737.37577
0.285919435,0.117715008,-0.000755228075,0.00235708562,-0.0794015974,0.859901481,1741.30563
0.285934833,0.00729285993,0.000580265644,0.000265189244,-0.0891268795,-4.16628082,1741.40754
0.285969676,0.00817490128,0.000627473032,0.000324280103,-0.0890615725,-4.0773734,1741.24427
0.286007024,0.00912036556,0.000673029927,0.00039229058,-0.0889924627,-3.98433966,1741.07285
0.286018853,0.120214384,-0.00076461144,0.00212792111,-0.0790874815,1.03485111,1741.45414
0.286033162,0.0803647536,-0.000193702976,0.00451143427,-0.083868232,-0.895342885,1738.32136
0.286047058,0.0101338132,0.000716288516,0.000470043602,-0.0889194446,-3.88717121,1740.89354
0.286049301,0.0442136074,0.000586680979,0.0036667275,-0.0863711967,-1.93619752,1737.34626
0.28608997,0.0112201325,0.000756547334,0.000558368508,-0.088842433,-3.785898,1740.70673
0.286111603,0.1225461,-0.000768679021,0.0019113575,-0.0787810334,1.20459008,1741.55315
0.286135968,0.0123845633,0.000793062066,0.000658079691,-0.0887613671,-3.68059558,1740.51303
0.286185274,0.0136327222,0.000825059977,0.000769948421,-0.0886762159,-3.57139226,1740.31326
0.286192651,0.0477504251,0.000495392238,0.00388232062,-0.0862250689,-1.8135157,1737.36189
0.28619813,0.124721401,-0.000767804973,0.00170820087,-0.078483171,1.368586,1741.60528
0.286235205,0.0853696328,-0.000278433933,0.00435124574,-0.0836007961,-0.715719135,1738.76074
0.286238124,0.0149706296,0.000851757926,0.000894667328,-0.0885869828,-3.45847564,1740.10854
0.286278853,0.12675078,-0.000762324499,0.00151891256,-0.0781946361,1.52643273,1741.61438
0.286294775,0.0164047389,0.000872383614,0.00103280712,-0.0884937108,-3.34209825,1739.90025
0.286346308,0.0515415566,0.000400227757,0.00407407312,-0.0860755817,-1.69023583,1737.42689
0.286354161,0.128644026,-0.000752547306,0.0013436667,-0.0779160036,1.67784727,1741.58515
0.2863555,0.0179419674,0.000886199632,0.00118476546,-0.0883964868,-3.22258129,1739.69011
0.286420591,0.0195897299,0.000892529659,0.00135070861,-0.0882954454,-3.1003156,1739.48017
0.286423696,0.0900387783,-0.000349897898,0.00415377551,-0.0833301844,-0.533983711,1739.19439
0.286424418,0.13041027,-0.000738768959,0.00118240242,-0.0776476948,1.82265649,1741.52275
0.286489961,0.132058033,-0.000721281019,0.00103486708,-0.0773899919,1.96078404,1741.43253
0.286490362,0.0213559743,0.000890786113,0.00153050662,-0.0881907708,-2.97575922,1739.27287
0.286511013,0.0556052884,0.000302810556,0.00423426723,-0.0859213101,-1.56492092,1737.54521
0.286551108,0.133595261,-0.000700378611,0.000900654574,-0.0771430545,2.09223514,1741.31972
0.28656515,0.0232492201,0.000880498311,0.00172366421,-0.0880826972,-2.8494297,1739.07098
0.286599542,0.0943947116,-0.000409912238,0.00393035131,-0.0830560889,-0.349723006,1739.61474
0.286608153,0.13502937,-0.000676365535,0.000779238396,-0.0769069354,2.21708273,1741.18924
0.286645316,0.0252785992,0.00086134032,0.00192924883,-0.0879715056,-2.72189186,1738.87765
0.286661371,0.136367278,-0.000649556369,0.000670001053,-0.0766815962,2.33545412,1741.04558
0.286687562,0.0599612217,0.00020472117,0.00435479328,-0.0857600423,-1.43506607,1737.72041
0.28671102,0.137615437,-0.000620275522,0.000572259537,-0.0764669217,2.44751847,1740.89274
0.286731246,0.0274539002,0.00083315694,0.00214582061,-0.0878575168,-2.59373601,1738.69637
0.286757338,0.138779867,-0.000588855102,0.000485287978,-0.0762627331,2.55347569,1740.73418
0.286763592,0.0984584434,-0.000460219309,0.00369044107,-0.0827789948,-0.163763055,1740.01538
0.286800548,0.139866187,-0.00055563083,0.000408341313,-0.0760688007,2.65355148,1740.57282
0.286823355,0.0297856156,0.000795987279,0.00237136413,-0.0877410789,-2.46555389,1738.53093
0.286840861,0.140879634,-0.000520938766,0.000340659917,-0.0758848535,2.74798588,1740.41111
0.286876806,0.0646303672,0.000107395085,0.00442689903,-0.0855885372,-1.29777677,1737.95571
0.286878469,0.141825099,-0.000485108249,0.000281491987,-0.0757105892,2.83702205,1740.25102
0.286913554,0.14270714,-0.00044845501,0.000230109188,-0.075545682,2.92090999,1740.09411
0.286916637,0.102249575,-0.000501994595,0.00344129618,-0.0824998801,0.0234640624,1740.39046
0.286922087,0.0322849924,0.000750082379,0.00260323365,-0.087622548,-2.3378947,1738.38539
0.286946286,0.143530013,-0.000411277629,0.000185805238,-0.0753897893,2.99990436,1739.94161
0.286961491,0,0,0,-0.090105908,-4.88231911,1743.04525
0.286975258,0.000357650242,3.08463096e-05,1.26436334e-06,-0.0900802793,-4.86051006,1742.97946
0.286976821,0.144297686,-0.000373853058,0.000147907021,-0.0752425576,3.07425587,1739.79441
0.286990015,0.000741017226,6.31932525e-05,3.66079709e-06,-0.0900528759,-4.81451744,1742.90905
0.287005309,0.145013864,-0.000336434843,0.000115778415,-0.0751036272,3.14420786,1739.65317
0.287005833,0.00115195011,9.70202024e-05,8.36608227e-06,-0.0900235947,-4.76556204,1742.83373
0.287022789,0.00159243101,0.000132298399,1.53155157e-05,-0.0899923196,-4.71296065,1742.75322
0.287027918,0.0349640862,0.000695918497,0.00283810115,-0.0875022598,-2.21123299,1738.26396
0.287031886,0.145681998,-0.000299251341,8.88227426e-05,-0.0749726363,3.20999601,1739.51831
0.287040964,0.00206458457,0.000168976092,2.50001091e-05,-0.0899589305,-4.65724193,1742.66723
0.28705668,0.146305314,-0.000262503959,6.64838499e-05,-0.074849224,3.27184723,1739.39008
0.287059416,0.105786393,-0.000536233498,0.00318888813,-0.0822200013,0.210883095,1740.73453
0.287060445,0.0025706882,0.00020697306,3.7787154e-05,-0.0899233031,-4.59821267,1742.57544
0.287079657,0.0696352464,1.23186328e-05,0.00444184579,-0.0854022231,-1.14860773,1738.25397
0.28707981,0.146886817,-0.000226367144,4.82466869e-05,-0.0747330332,3.32997951,1739.26861
0.287081328,0.00311318307,0.000246174803,5.41269682e-05,-0.0898853098,-4.53582459,1742.47757
0.287101389,0.147429312,-0.000190988995,3.36361686e-05,-0.0746237127,3.38460232,1739.15389
0.287103712,0.00369468589,0.000286428246,7.44929261e-05,-0.0898448205,-4.46992985,1742.37333
0.287121521,0.147935415,-0.000156492541,2.22204677e-05,-0.074520919,3.43592132,1739.04582
0.287127705,0.00431800152,0.000327536598,9.94064354e-05,-0.0898017036,-4.40039869,1742.26244
0.287140301,0.148407569,-0.00012297765,1.35920683e-05,-0.0744243177,3.48404013,1738.94425
0.287141358,0.0378358195,0.000634197153,0.00307193994,-0.0873804907,-2.08588628,1738.17099
0.287153424,0.00498613648,0.000369253068,0.0001294334,-0.0897558274,-4.32710447,1742.14466
0.287157823,0.14884805,-9.05224474e-05,7.40915494e-06,-0.0743335843,3.52915818,1738.84897
0.287174168,0.149258983,-5.91856062e-05,3.2399304e-06,-0.0742484054,3.57096099,1738.75973
0.287180992,0.0057023135,0.000411277003,0.000165184882,-0.0897070617,-4.24992616,1742.01978
0.287189418,0.14964235,-2.90083322e-05,1.11028151e-06,-0.074168479,3.609885,1738.67627
0.287192617,0.109085956,-0.000563742429,0.00293777616,-0.0819407373,0.397617054,1741.04259
0.287203644,0.15,0,0,-0.0740934918,3.62819956,1738.59828
0.287210543,0.00646998704,0.00045325056,0.000207317888,-0.0896552798,-4.1687545,1741.88764
0.287242218,0.00729285993,0.000494756533,0.000256531661,-0.0896003607,-4.08349611,1741.74815
0.287262956,0.040914044,0.000565841099,0.00329999632,-0.0872574052,-1.96199436,1738.11084
0.287276171,0.00817490128,0.000535318508,0.000313563749,-0.0895421921,-3.99407992,1741.60129
0.287297094,0.075,-7.97478026e-05,0.00439107722,-0.0851947804,-0.980923937,1738.61767
0.287312565,0.00912036556,0.000574403406,0.000379183207,-0.0894806733,-3.90046214,1741.44716
0.287316883,0.112164181,-0.000585195568,0.00269159287,-0.0816634801,0.582593736,1741.31041
0.287351576,0.0101338132,0.000611426512,0.00045417716,-0.0894157191,-3.80263227,1741.28599
0.287393392,0.0112201325,0.000645759893,0.000539334682,-0.0893472634,-3.70062131,1741.11814
0.287393298,0.0442136074,0.000491969647,0.00351684572,-0.0871329883,-1.83935465,1738.0878
0.287432813,0.115035914,-0.000601176049,0.00245307848,-0.0813895596,0.764887958,1741.53486
0.287438215,0.0123845633,0.000676743752,0.000635423929,-0.0892752637,-3.59450928,1740.94419
0.287486261,0.0136327222,0.000703700768,0.000743162874,-0.0891997058,-3.48443273,1740.76489
0.287514531,0.0803647536,-0.000162170774,0.00427582213,-0.0849742627,-0.802865671,1739.01923
0.287533011,0.0477504251,0.00041385608,0.0037163753,-0.0870069573,-1.71746044,1738.10597
0.287537761,0.0149706296,0.000725953183,0.00086318298,-0.0891206082,-3.37059159,1740.58126
0.287540966,0.117715008,-0.000612176608,0.00222431765,-0.0811201948,0.943593623,1741.71418
0.287592965,0.0164047389,0.000742842217,0.000995985733,-0.089038027,-3.25325479,1740.39456
0.287641864,0.120214384,-0.000618624852,0.0020068146,-0.080856465,1.11794232,1741.84813
0.287652138,0.0179419674,0.000753749321,0.00114189221,-0.0889520595,-3.1327638,1740.20636
0.287682771,0.0515415566,0.000332877316,0.00389193675,-0.0868786524,-1.59529861,1738.1692
0.287715567,0.0195897299,0.000758118681,0.00130098654,-0.0888628487,-3.00953325,1740.01853
0.287717382,0.0853696328,-0.000230784612,0.00411425723,-0.0847524128,-0.625375331,1739.42241
0.287735994,0.1225461,-0.000620884763,0.00180161959,-0.0805992956,1.28726934,1741.93796
0.287783555,0.0213559743,0.0007554804,0.0014730542,-0.0887705843,-2.88404795,1739.83327
0.287823809,0.124721401,-0.000619272015,0.00160939803,-0.0803494546,1.45104575,1741.9862
0.287843298,0.0556052884,0.000250451612,0.0040362776,-0.0867468998,-1.47137348,1738.28105
0.287856433,0.0232492201,0.000745473537,0.00165751747,-0.0886755039,-2.75685435,1739.65311
0.287905734,0.12675078,-0.000614062176,0.00143050569,-0.0801075564,1.60886314,1741.99645
0.287906625,0.0900387783,-0.000288083913,0.00391911994,-0.0845279114,-0.445661737,1739.81878
0.287934551,0.0252785992,0.000727868532,0.00185336931,-0.0885778905,-2.62854772,1739.4809
0.287982163,0.128644026,-0.000605503358,0.00126504169,-0.079874071,1.76043258,1741.97296
0.288015369,0.0599612217,0.000167958515,0.00414185316,-0.0866098416,-1.34316535,1738.44471
0.288018285,0.0274539002,0.00070258758,0.0020591108,-0.0884780659,-2.49974901,1739.31979
0.288053465,0.13041027,-0.000593826561,0.00111289725,-0.0796493358,1.90557021,1741.92042
0.288083174,0.0943947116,-0.000335732182,0.00370115261,-0.0843004528,-0.263324814,1740.20161
0.288108041,0.0297856156,0.000669722873,0.00227269095,-0.0883763807,-2.37108074,1739.17322
0.288119984,0.132058033,-0.00057925562,0.000973794686,-0.0794335695,2.04418525,1741.84357
0.288182041,0.133595261,-0.000562014959,0.000847321626,-0.0792268867,2.17626545,1741.74706
0.288199812,0.0646303672,8.66292336e-05,0.00420061542,-0.0864647277,-1.20779233,1738.663
0.288204251,0.0322849924,0.000629549274,0.00249146183,-0.088273197,-2.24312047,1739.04485
0.288205545,0,0,0,-0.0904965413,-4.80159831,1743.23182
0.28821872,0.000357650242,2.54441579e-05,1.2229812e-06,-0.0904736746,-4.77973423,1743.1728
0.288232841,0.000741017226,5.2245833e-05,3.51830087e-06,-0.0904492282,-4.7337342,1743.10962
0.288239935,0.13502937,-0.000542335153,0.000732960137,-0.079029312,2.3018639,1741.63522
0.288247978,0.00115195011,8.03971131e-05,8.0433882e-06,-0.0904231113,-4.68485243,1743.04206
0.28824788,0.0984584434,-0.000375277433,0.00346915571,-0.084070437,-0.0790941535,1740.56526
0.288264203,0.00159243101,0.000109880705,1.47117593e-05,-0.0903952216,-4.63229119,1742.96984
0.288281595,0.00206458457,0.000140657698,2.40000408e-05,-0.0903654529,-4.57660825,1742.8927
0.288293945,0.136367278,-0.0005204561,0.000630112396,-0.0788407938,2.42108655,1741.51199
0.288300237,0.0025706882,0.00017266169,3.62535196e-05,-0.0903336957,-4.51760013,1742.81037
0.288307378,0.0349640862,0.000582533776,0.00271213583,-0.0881688637,-2.11636981,1738.93852
0.28832022,0.00311318307,0.000205793699,5.1900981e-05,-0.0902998379,-4.45520685,1742.72259
0.28834164,0.00369468589,0.00023991765,7.13929268e-05,-0.0902637652,-4.3892707,1742.6291
0.288344333,0.137615437,-0.000496627948,0.000538123251,-0.0786612172,2.53408114,1741.38087
0.288364599,0.00431800152,0.000274855232,9.52273948e-05,-0.0902253626,-4.31966082,1742.52965
0.28838921,0.00498613648,0.00031038123,0.000123944684,-0.0901845151,-4.24624019,1742.42403
0.28839134,0.138779867,-0.000471110176,0.000456299925,-0.0784904158,2.64102728,1741.24486
0.288397518,0.0696352464,7.74027303e-06,0.00420457733,-0.0863076581,-1.06085698,1738.93835
0.288401537,0.102249575,-0.000407768032,0.0032298559,-0.0838386984,0.106538091,1740.90463
0.28841559,0.0057023135,0.000346220121,0.000158130056,-0.0901411098,-4.16887942,1742.31206
0.288417921,0.0378358195,0.000529332632,0.00293078013,-0.0880636823,-1.99116778,1738.85817
0.288435194,0.139866187,-0.000444168526,0.000383929582,-0.0783281818,2.74212977,1741.10651
0.288443868,0.00646998704,0.000382043831,0.000198413399,-0.0900950373,-4.08746154,1742.1936
0.288474178,0.00729285993,0.000417470881,0.000245465431,-0.0900461941,-4.00188683,1742.06856
0.288476106,0.140879634,-0.000416068846,0.000320293667,-0.0781742755,2.83761061,1740.96791
0.288506669,0.00817490128,0.00045206768,0.000299993245,-0.0899944849,-3.91207952,1741.93695
0.288514274,0.141825099,-0.000387075603,0.000264679909,-0.0780284333,2.92769962,1740.83076
0.288536413,0.040914044,0.000470786146,0.00314280134,-0.0879578616,-1.86766777,1738.80772
0.288541495,0.00912036556,0.000485352531,0.000362732342,-0.0899398259,-3.81799306,1741.79886
0.288544886,0.105786393,-0.000434081605,0.00298871165,-0.0836063142,0.29251159,1741.21502
0.288549881,0.14270714,-0.000357447731,0.000216394671,-0.0778903741,3.01263502,1740.69642
0.288578825,0.0101338132,0.000516801828,0.000434432384,-0.0898821478,-3.71961713,1741.65449
0.2885831,0.143530013,-0.000327432048,0.000174769519,-0.0777598055,3.09266207,1740.5659
0.28860944,0.075,-6.80532164e-05,0.00414612417,-0.0861332232,-0.895727555,1739.27281
0.28861409,0.144297686,-0.000297260463,0.000139164688,-0.0776364281,3.1680238,1740.43999
0.28861884,0.0112201325,0.000545859007,0.00051583983,-0.0898213997,-3.61698645,1741.5042
0.288643002,0.145013864,-0.000267144976,0.000108978551,-0.0775199395,3.23895785,1740.31923
0.288661732,0.0123845633,0.000571945978,0.000607673973,-0.0897575526,-3.51018851,1741.3485
0.288663424,0.0442136074,0.000407896116,0.0033430076,-0.0878514573,-1.74569642,1738.79107
0.288669974,0.145681998,-0.00023727571,8.36490329e-05,-0.0774100374,3.30569697,1740.20397
0.28867862,0.109085956,-0.000454929692,0.00274985742,-0.0833744661,0.477948441,1741.49221
0.288695137,0.146305314,-0.000207820765,6.26517165e-05,-0.0773064218,3.36846731,1740.09442
0.288707708,0.0136327222,0.000594476822,0.000710596903,-0.0896906044,-3.39937136,1741.18809
0.288718612,0.146886817,-0.000178925158,4.55023617e-05,-0.0772087972,3.42748783,1739.99067
0.288740512,0.147429312,-0.000150710918,3.17549244e-05,-0.0771168739,3.48296426,1739.89272
0.28875699,0.0149706296,0.000612873398,0.000825176961,-0.0896205834,-3.28475049,1741.02388
0.288760943,0.147935415,-0.000123277994,2.10040105e-05,-0.0770303689,3.5350926,1739.80046
0.288780004,0.148407569,-9.6706445e-05,1.28657287e-05,-0.0769490073,3.58399715,1739.71377
0.288797786,0.14884805,-7.10572805e-05,7.02725041e-06,-0.076872522,3.62991983,1739.63246
0.288799568,0.0477504251,0.000341789384,0.00352559634,-0.0877442969,-1.62477076,1738.81191
0.288803382,0.112164181,-0.000470905504,0.00251655137,-0.0831443429,0.661784054,1741.73268
0.288809815,0.0164047389,0.000626582421,0.000951845867,-0.089547553,-3.16661415,1740.85704
0.288814375,0.149258983,-4.63745012e-05,3.07277904e-06,-0.0768006548,3.67248982,1739.55631
0.288821361,0.0803647536,-0.000135397108,0.0040276317,-0.0859480469,-0.720267714,1739.6408
0.288829851,0.14964235,-2.26884402e-05,1.06873981e-06,-0.0767331564,3.71232293,1739.4851
0.288844289,0.15,0,0,-0.0766697625,3.73116165,1739.41854
0.288866439,0.0179419674,0.000635093604,0.00109084988,-0.0894716157,-3.04532665,1740.68897
0.288919775,0.115035914,-0.000482521286,0.00229121829,-0.0829170756,0.843102336,1741.93393
0.288927134,0.0195897299,0.000637958318,0.00124219607,-0.089392916,-2.92132823,1740.52137
0.288945502,0.0515415566,0.000273655769,0.0036843178,-0.087635884,-1.5038314,1738.87372
0.288992194,0.0213559743,0.000634808452,0.00140559461,-0.089311643,-2.79513155,1740.35623
0.289019067,0.0853696328,-0.000191026868,0.00386702816,-0.0857618393,-0.545153939,1740.0091
0.289028361,0.117715008,-0.000490205775,0.00207567564,-0.0826936956,1.02100118,1742.09466
0.289061932,0.0232492201,0.00062537469,0.00158039958,-0.0892280303,-2.66731211,1740.19583
0.289101929,0.0556052884,0.000204720095,0.00381242816,-0.0875252801,-1.38138111,1738.97967
0.289129662,0.120214384,-0.00049432953,0.00187120531,-0.0824751103,1.19472112,1742.21493
0.289136684,0.0252785992,0.000609504149,0.00176554926,-0.0891423548,-2.53849486,1740.04273
0.28920351,0.0900387783,-0.000237097612,0.00367636315,-0.0855733999,-0.367623345,1740.3701
0.289216812,0.0274539002,0.000587175938,0.00195951112,-0.0890549312,-2.40932965,1739.89979
0.289224168,0.1225461,-0.000495202763,0.00167867824,-0.0822620919,1.36360005,1742.29606
0.289269604,0.0599612217,0.000136175455,0.00390297457,-0.08741096,-1.25493612,1739.13255
0.2893027,0.0297856156,0.000558514998,0.00216022975,-0.088966103,-2.28046733,1739.7701
0.289312334,0.124721401,-0.000493090366,0.0014986179,-0.0820552753,1.52711212,1742.3405
0.289375581,0.0943947116,-0.000275080079,0.00346571863,-0.0853824323,-0.187338199,1740.71777
0.289382711,0,0,0,-0.0908661714,-4.72088829,1743.40834
0.289394587,0.12675078,-0.000488217641,0.00133127363,-0.0818551622,1.68484629,1742.35155
0.289394765,0.0322849924,0.000523800925,0.00236509118,-0.0888762272,-2.15251038,1739.65698
0.289395212,0.000357650242,2.05732903e-05,1.16900635e-06,-0.0908458663,-4.69900871,1743.35567
0.28940861,0.000741017226,4.23843765e-05,3.33431158e-06,-0.0908241618,-4.65310888,1743.29929
0.289422972,0.00115195011,6.5436556e-05,7.628505e-06,-0.0908009785,-4.60442884,1743.23899
0.289438368,0.00159243101,8.97217547e-05,1.39408786e-05,-0.0907762262,-4.55203293,1743.17454
0.289449335,0.0646303672,6.90604311e-05,0.00394863003,-0.0872906346,-1.12155906,1739.33482
0.289454869,0.00206458457,0.000115211126,2.27317171e-05,-0.0907498119,-4.49651375,1743.10569
0.289471321,0.128644026,-0.000480782138,0.00117666896,-0.0816621303,1.83650818,1742.33309
0.289472558,0.0025706882,0.000141848593,3.43222963e-05,-0.0907216395,-4.43764613,1743.03222
0.289491518,0.00311318307,0.000169546918,4.91187169e-05,-0.0906916109,-4.37536348,1742.95388
0.28949345,0.0349640862,0.000483474561,0.00257088835,-0.0887856533,-2.02598337,1739.56387
0.289511842,0.00369468589,0.000198183293,6.75466244e-05,-0.0906596262,-4.30950332,1742.87045
