r,z,u_r,u_z,u_swirl,p,T
0.259470544,0.124721401,-0.00211109623,-0.000887963945,0.000142058924,8.75108753,1731.90821
0.259514212,0.0112201325,0.0033548455,0.000239348703,-0.0751387571,4.6854531,1732.20396
0.259525773,0.1225461,-0.00203538616,-0.000981695733,-0.00195336584,8.65299784,1732.04129
0.259555458,0.0101338132,0.00318571824,0.000203096927,-0.0757658395,4.62013773,1732.79132
0.259584974,0.120214384,-0.00195337544,-0.00107266882,-0.00415517189,8.54703575,1732.13468
0.259593936,0.00912036556,0.0030024615,0.000170575225,-0.0763512635,4.5561596,1733.35824
0.259629834,0.00817490128,0.00280808125,0.000141692825,-0.0768977157,4.49376463,1733.90222
0.259648431,0.117715008,-0.00186910472,-0.00115701673,-0.00646862702,8.43328258,1732.19004
0.259663323,0.00729285993,0.00260531247,0.000116293238,-0.0774077147,4.43314094,1734.42162
0.259694566,0.00646998704,0.00239661844,9.41768363e-05,-0.0778836238,4.37443806,1734.9155
0.259716451,0.115035914,-0.00178666593,-0.00122984437,-0.00889927055,8.31165652,1732.21061
0.259723713,0.0057023135,0.00218419416,7.51161752e-05,-0.0783276614,4.31777298,1735.38346
0.259750905,0.00498613648,0.00196997487,5.88686853e-05,-0.0787419098,4.26322863,1735.82554
0.259776272,0.00431800152,0.00175564933,4.51872853e-05,-0.0791283239,4.21086163,1736.24213
0.259789362,0.112164181,-0.00170978918,-0.001285287,-0.0114527368,8.18228077,1732.20084
0.259799938,0.00369468589,0.00154267515,3.38226726e-05,-0.0794887376,4.16071793,1736.63386
0.259822017,0.00311318307,0.00133229559,2.45319392e-05,-0.0798248708,4.11279526,1737.00157
0.259842614,0.0025706882,0.0011255584,1.70879696e-05,-0.0801383355,4.06707777,1737.34621
0.25986183,0.00206458457,0.000923333198,1.12796803e-05,-0.0804306419,4.02356036,1737.66882
0.259867516,0.109085956,-0.0016412105,-0.00131669159,-0.0141344777,8.04573304,1732.16582
0.259879757,0.00159243101,0.000726329217,6.8901514e-06,-0.0807032039,3.98225498,1737.97049
0.259896481,0.00115195011,0.000535111694,3.74753052e-06,-0.0809573446,3.94306879,1738.25234
0.259912083,0.000741017226,0.000350118058,1.6170178e-06,-0.0811943011,3.90617405,1738.51549
0.259926639,0.000357650242,0.000171674109,6.87525673e-07,-0.0814152301,3.8712948,1738.76102
0.259940218,0,0,0,-0.0816212285,3.8548182,1738.99002
0.259951289,0.105786393,-0.00158279087,-0.00131693635,-0.016949365,7.90147555,1732.11019
0.260041086,0.102249575,-0.00153461132,-0.00127859186,-0.0199011887,7.74904737,1732.03678
0.26013734,0.0984584434,-0.00149379911,-0.00119424798,-0.0229920572,7.58905366,1731.94479
0.260240515,0.0943947116,-0.00145392181,-0.00105795955,-0.0262217518,7.42194748,1731.82791
0.260351109,0.0900387783,-0.00140429789,-0.000866170312,-0.0295871388,7.2482856,1731.67273
0.260469655,0.0853696328,-0.00133009127,-0.000618972781,-0.0330817639,7.0687673,1731.45809
0.260596725,0.0803647536,-0.0012117913,-0.000320716429,-0.036695844,6.88423599,1731.15639
0.260732932,0.075,-0.00102475541,1.77300472e-05,-0.0404170545,6.69544495,1730.73818
0.260869138,0.0696352464,-0.000762355679,0.000353608998,-0.0439817525,6.51728107,1730.22059
0.260996208,0.0646303672,-0.000443277457,0.000647276549,-0.0471707209,6.36205389,1729.65971
0.261114754,0.0599612217,-7.96617908e-05,0.000890348567,-0.0500336133,6.22678086,1729.08959
0.261225348,0.0556052884,0.000315183735,0.00107986949,-0.0526146663,6.10857326,1728.54276
0.261328523,0.0515415566,0.000727370239,0.0012175748,-0.0549523957,6.00469365,1728.04719
0.261424777,0.0477504251,0.00114352792,0.00130757562,-0.0570797585,5.91230082,1727.62545
0.261514574,0.0442136074,0.00155142242,0.0013554888,-0.0590245795,5.8287961,1727.29474
0.261598347,0.040914044,0.00194039139,0.00136752095,-0.0608101233,5.75182002,1727.06697
0.261676501,0.0378358195,0.00230156235,0.00134996465,-0.0624557222,5.67933768,1726.94894
0.261749412,0.0349640862,0.00262795187,0.00130882599,-0.0639773962,5.60964321,1726.94254
0.261817432,0.0322849924,0.00291444143,0.00124962096,-0.0653884261,5.54136341,1727.0451
0.261880889,0.0297856156,0.00315766464,0.00117726666,-0.0666998616,5.47344235,1727.25008
0.26194009,0.0274539002,0.00335586121,0.00109603629,-0.0679209556,5.40518921,1727.54779
0.261995319,0.0252785992,0.00350871248,0.00100955291,-0.0690595273,5.33623096,1727.9264
0.262046844,0.0232492201,0.00361711771,0.000920791853,-0.0701222584,5.26641047,1728.3728
0.262094912,0.0213559743,0.00368292111,0.000832140474,-0.0711149313,5.19561757,1728.87351
0.262139755,0.0195897299,0.00370851927,0.000745471777,-0.0720426166,5.12386222,1729.41538
0.262181591,0.0179419674,0.00369684277,0.000662231164,-0.0729098196,5.05140841,1729.98609
0.262220619,0.0164047389,0.00365130853,0.000583488076,-0.0737205923,4.97860908,1730.57453
0.26225703,0.0149706296,0.00357549239,0.00050995755,-0.0744786194,4.90580317,1731.171
0.262290999,0.0136327222,0.00347301056,0.000442068972,-0.0751872833,4.83333229,1731.76726
0.262322689,0.0123845633,0.00334741947,0.000380041003,-0.0758497126,4.76158176,1732.35651
0.262352253,0.0112201325,0.00320214717,0.00032390596,-0.0764688185,4.69089296,1732.9333
0.262379833,0.0101338132,0.00304046054,0.000273557285,-0.0770473222,4.62152314,1733.49341
0.262405564,0.00912036556,0.00286542328,0.000228798418,-0.0775877752,4.55369554,1734.03366
0.262429569,0.00817490128,0.00267986677,0.000189355518,-0.078092575,4.48762941,1734.55182
0.262451963,0.00729285993,0.00248637093,0.000154903609,-0.0785639775,4.42351965,1735.0464
0.262472855,0.00646998704,0.00228726106,0.000125079579,-0.0790041064,4.36152392,1735.51658
0.262492346,0.0057023135,0.00208461154,9.9503734e-05,-0.0794149617,4.30174411,1735.96202
0.262510529,0.00498613648,0.00188025442,7.77989204e-05,-0.079798426,4.24424693,1736.38279
0.262527492,0.00431800152,0.00167579021,5.95938212e-05,-0.0801562709,4.18909304,1736.77927
0.262543318,0.00369468589,0.00147260162,4.45235322e-05,-0.0804901628,4.13631992,1737.1521
0.262558082,0.00311318307,0.00127186975,3.22418489e-05,-0.0808016674,4.08591736,1737.50206
0.262571855,0.0025706882,0.00107459084,2.24272158e-05,-0.0810922553,4.03786635,1737.83008
0.262584705,0.00206458457,0.000881592758,1.47833905e-05,-0.0813633066,3.99214228,1738.13714
0.262596692,0.00159243101,0.000693550773,9.02035154e-06,-0.0816161152,3.9487663,1738.4243
0.262607876,0.00115195011,0.000511003606,4.91590289e-06,-0.0818518939,3.90761794,1738.6926
0.262618309,0.000741017226,0.000334371868,2.12471405e-06,-0.0820717782,3.86918843,1738.94311
0.262628042,0.000357650242,0.000163966939,7.92876056e-07,-0.0822768308,3.83260261,1739.17686
0.262637123,0,0,0,-0.0824680566,3.81505786,1739.39489
0.263309907,0.15,0,0,0.0152807604,10.0399994,1726.65609
0.263314388,0.14964235,-0.000131166201,1.7927681e-07,0.0148621441,10.0329709,1726.84455
0.26331919,0.149258983,-0.000266039759,3.19926791e-07,0.014415186,10.0179739,1727.04606
0.263324338,0.14884805,-0.000404205847,7.86794087e-07,0.0139381657,10.0019022,1727.2612
0.263329856,0.148407569,-0.000545170258,1.41167164e-06,0.0134292819,9.98446489,1727.49051
0.263335771,0.147935415,-0.000688339957,2.22730931e-06,0.012886663,9.965469,1727.73442
0.263342111,0.147429312,-0.000833019103,3.23931941e-06,0.0123083705,9.94480127,1727.99329
0.263348908,0.146886817,-0.000978403919,4.44461955e-06,0.0116924041,9.92233786,1728.2673
0.263356192,0.146305314,-0.0011235745,5.82816839e-06,0.0110367071,9.89791225,1728.55649
0.263364001,0.145681998,-0.00126749067,7.36525329e-06,0.0103391734,9.87135183,1728.86066
0.263372371,0.145013864,-0.00140899433,9.01451272e-06,0.00959765526,9.84252105,1729.17934
0.263381343,0.144297686,-0.00154681357,1.07048095e-05,0.00880997212,9.81133803,1729.51174
0.26339096,0.143530013,-0.00167956848,1.23060874e-05,0.00797391968,9.77768337,1729.85673
0.263401268,0.14270714,-0.00180577266,1.36515073e-05,0.00708727865,9.74116555,1730.21271
0.263412318,0.141825099,-0.00192384798,1.45913971e-05,0.00614782339,9.70103451,1730.57767
0.263424162,0.140879634,-0.00203218015,1.50443525e-05,0.00515333048,9.65694286,1730.94902
0.263436858,0.139866187,-0.00212918599,1.49004753e-05,0.00410158423,9.60893067,1731.32366
0.263450467,0.138779867,-0.00221336784,1.39214272e-05,0.00299037751,9.55688582,1731.69788
0.263465054,0.137615437,-0.00228336276,1.18219779e-05,0.00181750865,9.50065318,1732.06743
0.26348069,0.136367278,-0.00233788239,8.37166345e-06,0.000580770545,9.43969051,1732.42751
0.263497451,0.13502937,-0.00237546271,3.8382294e-06,-0.000722071976,9.37329521,1732.77291
0.263515417,0.133595261,-0.00239463861,-2.17691134e-06,-0.00209331606,9.30119051,1733.09812
0.263534674,0.132058033,-0.00239418371,-1.10224051e-05,-0.00353535118,9.22303077,1733.39751
0.263555317,0.13041027,-0.00237344186,-2.20783687e-05,-0.00505069085,9.13803834,1733.66542
0.263577443,0.128644026,-0.0023334499,-3.40578e-05,-0.00664202778,9.04710189,1733.89649
0.26360116,0.12675078,-0.00227657388,-4.71403485e-05,-0.00831231547,8.95101779,1734.08595
0.263626583,0.124721401,-0.00220516775,-6.11437091e-05,-0.0100648437,8.84849628,1734.23013
0.263653834,0.1225461,-0.00212158857,-7.48227904e-05,-0.0119032865,8.73894492,1734.32666
0.263683045,0.120214384,-0.00202861121,-8.63234127e-05,-0.0138317326,8.62260551,1734.3747
0.263714356,0.117715008,-0.00192953681,-9.33628999e-05,-0.0158546864,8.49970854,1734.3751
0.263747918,0.115035914,-0.00182806145,-9.30225521e-05,-0.017977017,8.37036691,1734.33032
0.263783893,0.112164181,-0.00172787778,-8.17188712e-05,-0.0202038345,8.23464349,1734.2442
0.263822456,0.109085956,-0.00163217566,-5.49597359e-05,-0.0225402794,8.09218595,1734.12134
0.263863791,0.105786393,-0.00154354896,-7.72014566e-06,-0.0249911907,7.94331039,1733.96614
0.263908098,0.102249575,-0.00146313304,6.50291005e-05,-0.0275606774,7.78880545,1733.78152
0.263955591,0.0984584434,-0.00138957739,0.000168428079,-0.0302515965,7.62881854,1733.56742
0.264006499,0.0943947116,-0.00131851485,0.000306646364,-0.0330649731,7.46336663,1733.31922
0.264061068,0.0900387783,-0.00124193988,0.000482182236,-0.0359994529,7.2925814,1733.02653
0.264119561,0.0853696328,-0.00114789254,0.000694468606,-0.0390509021,7.11737241,1732.67303
0.264182259,0.0803647536,-0.00101980225,0.000939345017,-0.0422123541,6.93842095,1732.238
0.264249466,0.075,-0.000835767095,0.00120673054,-0.0454746376,6.75618439,1731.70073
0.264316672,0.0696352464,-0.000589997848,0.00146136534,-0.0486074696,6.58475816,1731.09353
0.26437937,0.0646303672,-0.000297527712,0.0016728034,-0.0514174055,6.43552763,1730.47781
0.264437863,0.0599612217,3.32085494e-05,0.00183507432,-0.0539466287,6.30512969,1729.88143
0.264492432,0.0556052884,0.000391699091,0.0019467165,-0.0562328004,6.19047592,1729.33023
0.26454334,0.0515415566,0.000766297582,0.0020101445,-0.0583088041,6.08878004,1728.84598
0.264590833,0.0477504251,0.00114535856,0.00202975801,-0.0602028349,5.99722448,1728.44579
0.26463514,0.0442136074,0.00151789365,0.00201126864,-0.0619387256,5.91330635,1728.14216
0.264676475,0.040914044,0.0018741192,0.00196087697,-0.0635364085,5.83479006,1727.94302
0.264715038,0.0378358195,0.00220574043,0.00188484414,-0.0650124383,5.75979732,1727.85193
0.264751013,0.0349640862,0.00250611906,0.00178913254,-0.0663805164,5.68677578,1727.86823
0.264784575,0.0322849924,0.00277029333,0.00167920633,-0.0676519818,5.61450978,1727.98754
0.264815886,0.0297856156,0.00299493241,0.00155991306,-0.06883625,5.54217389,1728.20231
0.264845096,0.0274539002,0.00317824022,0.00143543833,-0.0699411907,5.46923831,1728.50253
0.264872347,0.0252785992,0.00331975219,0.00130928046,-0.0709734443,5.39534987,1728.87657
0.26489777,0.0232492201,0.00342009657,0.00118428427,-0.071938681,5.32037453,1729.31197
0.264921488,0.0213559743,0.00348076808,0.00106269715,-0.0728418087,5.24437333,1729.79609
0.264943614,0.0195897299,0.00350395779,0.000946246212,-0.0736871366,5.16753104,1730.31679
0.264964257,0.0179419674,0.00349240115,0.000836208091,-0.0744785024,5.09013512,1730.86277
0.264983514,0.0164047389,0.00344917995,0.000733451983,-0.0752193693,5.01254098,1731.42389
0.26500148,0.0149706296,0.00337756414,0.000638497949,-0.0759128995,4.93511975,1731.99131
0.265018241,0.0136327222,0.00328089441,0.000551594106,-0.0765620094,4.85822327,1732.55754
0.265033877,0.0123845633,0.00316248776,0.000472769718,-0.0771694098,4.78221297,1733.1164
0.265048464,0.0112201325,0.00302555624,0.000401872746,-0.0777376361,4.70740939,1733.66296
0.265062073,0.0101338132,0.00287315117,0.000338621419,-0.0782690697,4.63412251,1734.19335
0.265074769,0.00912036556,0.00270813334,0.000282640805,-0.0787659545,4.56259859,1734.70472
0.265086613,0.00817490128,0.00253315193,0.000233495099,-0.0792304086,4.49302532,1735.19504
0.265097663,0.00729285993,0.00235062829,0.000190706924,-0.0796644334,4.42559121,1735.66297
0.265107971,0.00646998704,0.00216274784,0.000153769811,-0.0800699205,4.36044443,1736.10777
0.265117588,0.0057023135,0.00197146272,0.00012217234,-0.0804486576,4.29768071,1736.52915
0.26512656,0.00498613648,0.00177849917,9.54148689e-05,-0.0808023331,4.23736358,1736.9272
0.26513493,0.00431800152,0.00158536757,7.30120886e-05,-0.0811325408,4.1795477,1737.3023
0.265142739,0.00369468589,0.00139337504,5.44978633e-05,-0.0814407835,4.12425225,1737.65505
0.265150023,0.00311318307,0.00120363965,3.94343184e-05,-0.0817284773,4.07147295,1737.98619
0.265156819,0.0025706882,0.00101710549,2.74122691e-05,-0.0819969547,4.02119147,1738.2966
0.26516316,0.00206458457,0.000834558442,1.80588885e-05,-0.082247469,3.97336461,1738.58722
0.265169075,0.00159243101,0.000656641805,1.10143297e-05,-0.0824811976,3.92802297,1738.85902
0.265174593,0.00115195011,0.000483870841,5.99989242e-06,-0.0826992455,3.88503182,1739.11301
0.265179741,0.000741017226,0.000316651336,2.59285342e-06,-0.0829026492,3.84497528,1739.35019
0.265184543,0.000357650242,0.000155285421,9.54569788e-07,-0.0830923801,3.80681429,1739.57153
0.265189024,0,0,0,-0.0832693534,3.78846328,1739.77801
0.267412063,0.15,0,0,0.00304551994,10.3747402,1728.70615
0.26741252,0.14964235,-0.000124617144,5.82714303e-07,0.00267297494,10.3650534,1728.88974
0.26741301,0.149258983,-0.000252864266,1.64338453e-06,0.00227527959,10.344128,1729.08604
0.267413535,0.14884805,-0.000384371313,3.75118276e-06,0.00185091369,10.321377,1729.29558
0.267414098,0.148407569,-0.000518691709,6.85741895e-06,0.00139829524,10.2967831,1729.51887
0.267414701,0.147935415,-0.000655286918,1.11415787e-05,0.000915783986,10.2702928,1729.75632
0.267415348,0.147429312,-0.000793519688,1.67552135e-05,0.000401685292,10.2417602,1730.00826
0.267416041,0.146886817,-0.000932647105,2.38680907e-05,-0.000145744921,10.2110592,1730.27485
0.267416784,0.146305314,-0.00107181444,3.26461713e-05,-0.000728294103,10.1780499,1730.55608
0.26741758,0.145681998,-0.00121004987,4.3253439e-05,-0.00134778589,10.1425465,1730.85173
0.267418434,0.145013864,-0.00134626232,5.58605849e-05,-0.00200607192,10.1043379,1731.16131
0.267419349,0.144297686,-0.0014792446,7.0635939e-05,-0.0027050227,10.0632459,1731.484
0.26742033,0.143530013,-0.00160768221,8.77213745e-05,-0.003446518,10.0191064,1731.81863
0.267421381,0.14270714,-0.00173016944,0.000107251257,-0.00423243704,9.97164035,1732.16359
0.267422508,0.141825099,-0.00184522866,0.000129362035,-0.00506464904,9.9205058,1732.5168
0.267423716,0.140879634,-0.00195130434,0.000154171505,-0.00594500465,9.86547087,1732.87568
0.267425011,0.139866187,-0.00204677556,0.000181777887,-0.00687532985,9.80632488,1733.23706
0.267426399,0.138779867,-0.00213000046,0.000212250181,-0.00785742305,9.7430358,1733.59719
0.267427887,0.137615437,-0.00219936954,0.000245547799,-0.00889305676,9.67614537,1733.95174
0.267429482,0.136367278,-0.00225342193,0.000281303619,-0.00998398587,9.60651779,1734.29583
0.267431191,0.13502937,-0.00229106099,0.000318857429,-0.011131966,9.53355718,1734.6241
0.267433023,0.133595261,-0.00231177887,0.000357203465,-0.0123387821,9.45378446,1734.93087
0.267434987,0.132058033,-0.00231514311,0.000396247862,-0.0136062818,9.36405966,1735.21026
0.267437093,0.13041027,-0.00230052598,0.000438028467,-0.0149364148,9.26498176,1735.45638
0.267439349,0.128644026,-0.00226754279,0.000483416492,-0.0163312932,9.15981968,1735.66362
0.267441769,0.12675078,-0.00221659501,0.000531014174,-0.017793257,9.05085225,1735.82696
0.267444361,0.124721401,-0.00214923975,0.000579943238,-0.0193249409,8.93760178,1735.94231
0.267447141,0.1225461,-0.00206771923,0.000630272478,-0.0209293476,8.81907128,1736.00682
0.26745012,0.120214384,-0.00197467448,0.000682632793,-0.0226098997,8.69486312,1736.01921
0.267453313,0.117715008,-0.00187317892,0.000738091354,-0.0243704616,8.5649396,1735.9798
0.267456737,0.115035914,-0.00176668228,0.000798150081,-0.026215318,8.42951373,1735.89056
0.267460406,0.112164181,-0.00165880782,0.000864787765,-0.0281490921,8.28889878,1735.75475
0.267464339,0.109085956,-0.00155306844,0.000940535848,-0.0301765834,8.14321712,1735.57644
0.267468555,0.105786393,-0.00145210587,0.00102849841,-0.0323025039,7.99258316,1735.3596
0.267473073,0.102249575,-0.00135725017,0.00113204767,-0.034531115,7.8372793,1735.10694
0.267477917,0.0984584434,-0.00126820532,0.00125455021,-0.0368657749,7.67762799,1734.81866
0.267483109,0.0943947116,-0.0011822536,0.00139869786,-0.0393084264,7.51384531,1734.49115
0.267488675,0.0900387783,-0.00109346202,0.00156597936,-0.041859095,7.34611916,1734.1162
0.267494641,0.0853696328,-0.00099202199,0.00175525711,-0.0445155078,7.17524524,1733.68111
0.267501035,0.0803647536,-0.000863770633,0.00196238007,-0.0472730088,7.00178283,1733.17042
0.26750789,0.075,-0.000689402238,0.00217777985,-0.0501250467,6.82576582,1732.56998
0.267514744,0.0696352464,-0.000463679819,0.00237179893,-0.052871043,6.66062527,1731.92118
0.267521139,0.0646303672,-0.000198677103,0.00252092218,-0.0553407026,6.51698604,1731.28707
0.267527105,0.0599612217,9.97902068e-05,0.00262114201,-0.0575696681,6.39101163,1730.69068
0.26753267,0.0556052884,0.000423374372,0.00267229249,-0.0595898398,6.27953477,1730.15283
0.267537863,0.0515415566,0.000762226148,0.00267737484,-0.0614291601,6.1797315,1729.69069
0.267542706,0.0477504251,0.00110617691,0.00264109417,-0.0631116421,6.08880533,1729.31738
0.267547225,0.0442136074,0.0014453284,0.00256932046,-0.0646576117,6.00435864,1729.04198
0.267551441,0.040914044,0.00177070727,0.00246833118,-0.066084075,5.92426912,1728.86955
0.267555374,0.0378358195,0.00207457711,0.00234445085,-0.0674051484,5.8468101,1728.80134
0.267559043,0.0349640862,0.00235064697,0.0022036946,-0.0686324996,5.77058474,1728.835
0.267562466,0.0322849924,0.0025941267,0.00205155647,-0.0697757662,5.69456399,1728.96508
0.26756566,0.0297856156,0.00280175899,0.00189289617,-0.0708429329,5.61806137,1729.18353
0.267568639,0.0274539002,0.00297167351,0.00173189785,-0.0718406587,5.54060697,1729.4804
0.267571418,0.0252785992,0.00310320849,0.00157202683,-0.0727745524,5.46196957,1729.84447
0.267574011,0.0232492201,0.00319676966,0.00141606403,-0.0736493982,5.38217346,1730.26402
0.26757643,0.0213559743,0.003253635,0.00126618688,-0.074469337,5.30133672,1730.72732
0.267578687,0.0195897299,0.00327575425,0.00112404119,-0.0752380089,5.21972783,1731.22319
0.267580792,0.0179419674,0.0032655764,0.000990768519,-0.0759586635,5.13770537,1731.74129
0.267582756,0.0164047389,0.00322589384,0.000867089233,-0.0766342437,5.05562886,1732.27238
0.267584589,0.0149706296,0.00315969858,0.000753385239,-0.0772674486,4.97387165,1732.80842
0.267586298,0.0136327222,0.00307006481,0.000649767691,-0.0778607796,4.89279335,1733.34261
0.267587893,0.0123845633,0.00296005328,0.000556120837,-0.0784165746,4.81277659,1733.86933
0.267589381,0.0112201325,0.00283263914,0.000472144875,-0.0789370316,4.73415158,1734.3841
0.267590769,0.0101338132,0.00269066335,0.000397413686,-0.0794242263,4.65720546,1734.88342
0.267592064,0.00912036556,0.00253679354,0.000331413684,-0.0798801247,4.58218845,1735.3647
0.267593272,0.00817490128,0.00237349908,0.000273575466,-0.0803065911,4.50930708,1735.82608
0.267594399,0.00729285993,0.00220304008,0.000223291054,-0.0807053953,4.43873939,1736.26636
0.26759545,0.00646998704,0.00202746112,0.000179935868,-0.0810782168,4.37061292,1736.68488
0.267596431,0.0057023135,0.00184859142,0.000142889225,-0.0814266486,4.30502458,1737.08137
0.267597346,0.00498613648,0.00166804984,0.000111544386,-0.0817522007,4.24204108,1737.45595
0.2675982,0.00431800152,0.00148725468,8.53179778e-05,-0.0820563027,4.18170004,1737.80897
0.267598996,0.00369468589,0.0013074355,6.3656355e-05,-0.0823403065,4.12401395,1738.141
0.267599739,0.00311318307,0.00112964587,4.60409724e-05,-0.0826054891,4.06897224,1738.45274
0.267600432,0.0025706882,0.00095477714,3.19882539e-05,-0.0828530551,4.01655187,1738.745
0.267601079,0.00206458457,0.000783572681,2.10612489e-05,-0.0830841397,3.96669758,1739.01867
0.267601682,0.00159243101,0.000616642055,1.28308514e-05,-0.0832998115,3.9194674,1739.27466
0.267602245,0.00115195011,0.000454475602,6.99757722e-06,-0.083501075,3.87459864,1739.51392
0.26760277,0.000741017226,0.000297459777,3.02604458e-06,-0.0836888741,3.83311573,1739.73737
0.26760326,0.000357650242,0.000145886316,1.25357546e-06,-0.0838640944,3.79348458,1739.94594
0.267603717,0,0,0,-0.084027567,3.77418605,1740.14052
0.269888579,0,0,0,-0.0847450138,3.7719093,1740.48353
0.269891914,0.000357650242,0.00013602135,1.42858873e-06,-0.084594394,3.79204965,1740.30108
0.269895488,0.000741017226,0.000277235705,3.4172032e-06,-0.0844329883,3.83314587,1740.10555
0.269899319,0.00115195011,0.000423456748,7.91137665e-06,-0.0842600454,3.87605389,1739.89611
0.269903426,0.00159243101,0.00057440901,1.45046194e-05,-0.0840747609,3.92263367,1739.6719
0.269907829,0.00206458457,0.000729729688,2.38123141e-05,-0.0838762792,3.97165049,1739.43206
0.269912547,0.0025706882,0.00088895413,3.61679506e-05,-0.0836636909,4.02341197,1739.17572
0.269917605,0.00311318307,0.00105150573,5.20574244e-05,-0.0834360307,4.07784684,1738.90202
0.269923027,0.00369468589,0.00121668344,7.19744469e-05,-0.0831922751,4.13501837,1738.61015
0.269928839,0.00431800152,0.00138364888,9.64664196e-05,-0.0829313407,4.19495427,1738.29935
0.269935068,0.00498613648,0.00155141334,0.00012612111,-0.0826520817,4.25767131,1737.96897
0.269941745,0.0057023135,0.00171882505,0.000161567352,-0.0823532887,4.32316278,1737.61849
0.269948903,0.00646998704,0.0018845574,0.000203469773,-0.0820336868,4.39139761,1737.24758
0.269956575,0.00729285993,0.0020470984,0.000252522578,-0.081691934,4.46231725,1736.85614
0.269964799,0.00817490128,0.00220474285,0.00030943995,-0.0813266199,4.53583113,1736.44439
0.269973614,0.00912036556,0.00235558766,0.000374943597,-0.0809362637,4.61181276,1736.01295
0.269983063,0.0101338132,0.00249753209,0.000449745633,-0.0805193125,4.69009546,1735.56292
0.269993192,0.0112201325,0.00262828285,0.000534527424,-0.0800741384,4.77047134,1735.09597
0.270004048,0.0123845633,0.00274536737,0.000629913997,-0.0795990343,4.852692,1734.61449
0.270015686,0.0136327222,0.00284615898,0.000736441536,-0.0790922084,4.93646804,1734.12164
0.27002816,0.0149706296,0.00292791337,0.000854521027,-0.0785517748,5.02147183,1733.62152
0.270041531,0.0164047389,0.00298782088,0.000984385373,-0.0779757402,5.10732755,1733.11923
0.270055864,0.0179419674,0.00302307588,0.00112603485,-0.0773619853,5.19364673,1732.62094
0.270071227,0.0195897299,0.00303096635,0.0012791856,-0.0767082365,5.28003703,1732.13398
0.270087695,0.0213559743,0.00300898612,0.00144321042,-0.0760120276,5.36611426,1731.66675
0.270105347,0.0232492201,0.00295496047,0.00161705089,-0.0752706466,5.45148272,1731.22868
0.270124268,0.0252785992,0.00286719658,0.00179911043,-0.0744810642,5.53580475,1730.83003
0.27014455,0.0274539002,0.00274465825,0.0019872354,-0.0736398386,5.61892362,1730.48161
0.27016629,0.0297856156,0.00258714348,0.00217867209,-0.0727429924,5.70075447,1730.19435
0.270189594,0.0322849924,0.0023954657,0.00236992533,-0.071785856,5.78129717,1729.97888
0.270214573,0.0349640862,0.00217157497,0.00255674051,-0.0707628723,5.86092061,1729.84485
0.270241348,0.0378358195,0.00191867125,0.00273420975,-0.0696673597,5.94027777,1729.80043
0.270270048,0.040914044,0.00164135806,0.002896744,-0.0684912314,6.02017474,1729.85165
0.270300812,0.0442136074,0.00134558055,0.00303822141,-0.0672246749,6.10187208,1730.0019
0.270333788,0.0477504251,0.00103855189,0.00315221377,-0.0658557997,6.18697988,1730.25152
0.270369135,0.0515415566,0.000728472661,0.00323233542,-0.0643702739,6.27750834,1730.59751
0.270407024,0.0556052884,0.000424251909,0.0032725413,-0.062750977,6.37572344,1731.03331
0.270447638,0.0599612217,0.000134756401,0.00326786653,-0.0609777195,6.48442768,1731.54879
0.270491171,0.0646303672,-0.000131647714,0.00321480648,-0.0590270773,6.60647981,1732.13021
0.270537835,0.0696352464,-0.000368359792,0.00311247813,-0.0568724212,6.74513001,1732.76058
0.270587854,0.075,-0.000571418914,0.00296329109,-0.0544841036,6.90450014,1733.42073
0.270637873,0.0803647536,-0.000731292793,0.00278560179,-0.0520110238,7.0746936,1734.04825
0.270684537,0.0853696328,-0.000852894066,0.00260495302,-0.0496264357,7.24302531,1734.59682
0.270728071,0.0900387783,-0.000953014429,0.00243049228,-0.0473346264,7.40969702,1735.07578
0.270768684,0.0943947116,-0.00104378575,0.00226649839,-0.0451382796,7.57428901,1735.49662
0.270806573,0.0984584434,-0.00113318841,0.00211462991,-0.0430381106,7.73609323,1735.86922
0.27084192,0.102249575,-0.00122575307,0.00197426052,-0.0410329718,7.89491979,1736.20015
0.270874896,0.105786393,-0.00132323711,0.00184388395,-0.0391202082,8.05050966,1736.49231
0.27090566,0.109085956,-0.0014253943,0.00172155387,-0.0372961075,8.20255539,1736.74549
0.270934361,0.112164181,-0.00153047097,0.0016053945,-0.0355563472,8.35077171,1736.95732
0.270961136,0.115035914,-0.00163572229,0.00149381811,-0.033896381,8.49494361,1737.12436
0.270986115,0.117715008,-0.00173795856,0.00138573761,-0.0323117382,8.63479552,1737.24312
0.271009418,0.120214384,-0.00183397765,0.0012805338,-0.0307982302,8.76998215,1737.31083
0.271031158,0.1225461,-0.00192073607,0.00117794845,-0.0293520701,8.90022822,1737.326
0.27105144,0.124721401,-0.00199548847,0.00107805991,-0.0279699221,9.02533973,1737.28864
0.271070361,0.12675078,-0.00205595213,0.000981286983,-0.0266488975,9.14508783,1737.20033
0.271088013,0.128644026,-0.00210047044,0.000888033272,-0.0253865163,9.25854994,1737.06408
0.271104481,0.13041027,-0.00212826232,0.000798335286,-0.0241806425,9.36460204,1736.88408
0.271119844,0.132058033,-0.00213942247,0.000712483691,-0.0230294068,9.46522596,1736.66536
0.271134177,0.133595261,-0.00213416451,0.000631236265,-0.0219311456,9.56331586,1736.41346
