r,z,u_r,u_z,u_swirl,p,T
0.257486334,0.0646303672,0.00264851013,0.0102977027,-0.183247856,12.7949911,1725.34542
0.257663612,0.0599612217,0.00355597068,0.00994218746,-0.184326733,12.8348699,1725.2085
0.257828998,0.0556052884,0.00439196027,0.0094945467,-0.185409964,12.8722404,1725.08455
0.257983289,0.0515415566,0.00515892991,0.0089802126,-0.186522131,12.9055674,1724.97908
0.258127231,0.0477504251,0.00585592473,0.00842058471,-0.187675097,12.9336325,1724.90218
0.258261517,0.0442136074,0.00648013288,0.00783378199,-0.188872005,12.9553795,1724.8636
0.258386795,0.040914044,0.00702813784,0.00723492722,-0.190110143,12.970087,1724.87314
0.258503669,0.0378358195,0.00749685775,0.00663643326,-0.191383024,12.977343,1724.94091
0.258612702,0.0349640862,0.0078841274,0.00604829819,-0.192681918,12.9768613,1725.07375
0.258714422,0.0322849924,0.00818902202,0.00547840158,-0.19399697,12.9685429,1725.27536
0.258809318,0.0297856156,0.00841201415,0.00493277981,-0.195318027,12.9524795,1725.54673
0.25882874,0.15,0,0,-0.113376205,16.3567159,1724.41663
0.258837821,0.14964235,-0.000407362423,2.04133563e-06,-0.114179432,16.3480305,1724.82634
0.258847554,0.149258983,-0.000830441277,6.66516271e-06,-0.115038261,16.3263655,1725.26401
0.258857987,0.14884805,-0.00126864043,1.49319767e-05,-0.11595604,16.2996036,1725.73026
0.258869171,0.148407569,-0.00172116772,2.7624257e-05,-0.116936254,16.2703841,1726.22538
0.258881158,0.147935415,-0.00218697741,4.54843409e-05,-0.117982471,16.2386034,1726.74922
0.258894008,0.147429312,-0.00266474114,6.94035535e-05,-0.119098308,16.2040626,1727.3011
0.258897849,0.0274539002,0.00855496485,0.00441586493,-0.196635216,12.9289231,1725.88613
0.258907781,0.146886817,-0.00315281641,0.000100375308,-0.120287402,16.1665395,1727.87965
0.258922545,0.146305314,-0.0036492144,0.000139511198,-0.121553358,16.125787,1728.48269
0.258938371,0.145681998,-0.00415156781,0.000188048348,-0.122899704,16.081537,1729.10708
0.258955334,0.145013864,-0.00465710073,0.000247356946,-0.124329819,16.0335089,1729.7485
0.258973517,0.144297686,-0.00516260193,0.000318950691,-0.125846855,15.9814031,1730.40133
0.258980441,0.0252785992,0.00862100937,0.00393071641,-0.197939345,12.8982688,1726.28938
0.258993008,0.143530013,-0.00566440279,0.000404478393,-0.12745365,15.9249375,1731.05844
0.2590139,0.14270714,-0.00615836046,0.000505730981,-0.129152618,15.8637867,1731.71107
0.259036294,0.141825099,-0.0066398494,0.000624647912,-0.130945629,15.7976736,1732.34869
0.259057492,0.0232492201,0.0086143741,0.00347923071,-0.199222161,12.8610312,1726.75031
0.259060299,0.140879634,-0.00710376051,0.000763289307,-0.132833868,15.7264318,1732.95897
0.25908603,0.139866187,-0.00754451178,0.000923817631,-0.13481769,15.6498714,1733.52782
0.259113611,0.138779867,-0.00795607792,0.00110847982,-0.136896445,15.5678646,1734.03961
0.259129375,0.0213559743,0.00854015722,0.00306233348,-0.200476487,12.8178189,1727.26134
0.259143175,0.137615437,-0.00833204447,0.0013195752,-0.139068305,15.480401,1734.47757
0.259174864,0.136367278,-0.00866568459,0.00155940196,-0.141330072,15.3875987,1734.82443
0.259196436,0.0195897299,0.00840409779,0.00268015357,-0.201696288,12.7693076,1727.81395
0.259208833,0.13502937,-0.00895005315,0.00183019677,-0.143676994,15.2897313,1735.06342
0.259245244,0.133595261,-0.00917811066,0.00213405829,-0.146102576,15.1872559,1735.17947
0.259258998,0.0179419674,0.00821235192,0.00233217914,-0.20287666,12.7162134,1728.39926
0.259284273,0.132058033,-0.00934288115,0.00247285349,-0.148598409,15.080837,1735.16079
0.259317363,0.0164047389,0.0079712881,0.00201739603,-0.204013785,12.6592684,1729.00841
0.259326108,0.13041027,-0.00943764196,0.00284810568,-0.151154025,14.9713594,1735.00045
0.259370952,0.128644026,-0.00945614591,0.00326086261,-0.153756793,14.8599325,1734.69802
0.259371814,0.0149706296,0.00768730906,0.00173440885,-0.205104846,12.5991996,1729.63296
0.25941902,0.12675078,-0.00939287416,0.00371154343,-0.156391875,14.7478744,1734.26061
0.259422611,0.0136327222,0.0073667035,0.00148154556,-0.206147932,12.5367107,1730.26506
0.259470001,0.0123845633,0.007015528,0.00125694639,-0.207141932,12.4724687,1730.89769
0.259470544,0.124721401,-0.00924331478,0.00419976557,-0.159042259,14.6366769,1733.7032
0.259514212,0.0112201325,0.00663951756,0.00105863834,-0.208086422,12.4070929,1731.52471
0.259525773,0.1225461,-0.0090042577,0.00472415328,-0.16168889,14.5279525,1733.04805
0.259555458,0.0101338132,0.00624402207,0.000884596511,-0.20898156,12.3411484,1732.1409
0.259584974,0.120214384,-0.00867409111,0.00528213023,-0.164310928,14.4233685,1732.32282
0.259593936,0.00912036556,0.00583396511,0.000732793586,-0.209827986,12.2751423,1732.74198
0.259629834,0.00817490128,0.0054138215,0.00060123823,-0.21062673,12.209525,1733.32449
0.259648431,0.117715008,-0.00825307626,0.00586970014,-0.166886146,14.3245764,1731.55794
0.259663323,0.00729285993,0.00498761032,0.000488005635,-0.211379129,12.1446847,1733.8858
0.259694566,0.00646998704,0.00455890052,0.000391258759,-0.212086752,12.0809511,1734.42399
0.259716451,0.115035914,-0.00774356975,0.00648122566,-0.169391498,14.2331435,1730.78362
0.259723713,0.0057023135,0.00413082471,0.000309263999,-0.212751341,12.0186046,1734.93774
0.259750905,0.00498613648,0.0037060997,0.000240401165,-0.213374754,11.9578749,1735.42629
0.259776272,0.00431800152,0.0032870527,0.000183168149,-0.213958921,11.8989447,1735.88932
0.259789362,0.112164181,-0.00715015203,0.00710920016,-0.171803856,14.1504981,1730.02725
0.259799938,0.00369468589,0.00287564968,0.000136183177,-0.214505806,11.8419564,1736.3269
0.259822017,0.00311318307,0.00247352546,9.81836403e-05,-0.21501738,11.7870157,1736.73936
0.259842614,0.0025706882,0.00208201421,6.80224478e-05,-0.215495592,11.7341978,1737.12731
0.25986183,0.00206458457,0.00170217968,4.46652751e-05,-0.215942351,11.6835544,1737.4915
0.259867516,0.109085956,-0.00647960932,0.00774409847,-0.174100942,14.0778366,1729.31135
0.259879757,0.00159243101,0.00133484443,2.71731337e-05,-0.216359515,11.6351719,1737.83283
0.259896481,0.00115195011,0.000980617825,1.47166941e-05,-0.216748877,11.5890724,1738.15229
0.259912083,0.000741017226,0.000639922599,6.50678377e-06,-0.217112158,11.5455783,1738.45092
0.259926639,0.000357650242,0.000313018186,2.06067837e-06,-0.217451001,11.5062188,1738.7298
0.259940218,0,0,0,-0.217766997,11.4884514,1738.99002
0.259951289,0.105786393,-0.00574067946,0.00837415821,-0.176262449,14.0162074,1728.65248
0.260041086,0.102249575,-0.00494363698,0.00898521007,-0.178271344,13.966475,1728.06127
0.26013734,0.0984584434,-0.00409949195,0.00956047843,-0.180115356,13.9291895,1727.54266
0.260240515,0.0943947116,-0.00321885125,0.0100808902,-0.181788646,13.9043976,1727.09618
0.260351109,0.0900387783,-0.00231073738,0.0105247388,-0.183293689,13.8925024,1726.71683
0.260469655,0.0853696328,-0.00138065408,0.0108668876,-0.184643428,13.8935416,1726.39578
0.260596725,0.0803647536,-0.000429549398,0.01107995,-0.185863872,13.905615,1726.12167
0.260732932,0.075,0.000548139134,0.0111343306,-0.186997418,13.9271296,1725.88216
0.260869138,0.0696352464,0.00149709804,0.0110123884,-0.188033052,13.9566172,1725.6796
0.260996208,0.0646303672,0.00236749508,0.0107414299,-0.188979159,13.9898224,1725.51428
0.261114754,0.0599612217,0.00317287027,0.0103528371,-0.18989775,14.0224728,1725.37883
0.261225348,0.0556052884,0.00392006108,0.0098751139,-0.190826992,14.0520397,1725.27186
0.261328523,0.0515415566,0.00461066684,0.00933291047,-0.191788605,14.0769967,1725.19642
0.261424777,0.0477504251,0.00524304165,0.00874714679,-0.19279293,14.0960283,1725.15929
0.261514574,0.0442136074,0.00581369361,0.00813559825,-0.19384248,14.1081889,1725.16852
0.261598347,0.040914044,0.00631857558,0.00751311194,-0.194934484,14.1128419,1725.23138
0.261676501,0.0378358195,0.00675399208,0.00689196455,-0.196062751,14.1096339,1725.35367
0.261749412,0.0349640862,0.00711713353,0.00628208162,-0.197219037,14.0983789,1725.5395
0.261817432,0.0322849924,0.00740641881,0.00569134859,-0.198394062,14.0790985,1725.79058
0.261880889,0.0297856156,0.00762164835,0.00512583512,-0.199578261,14.0519914,1726.10632
0.26194009,0.0274539002,0.00776399806,0.00459002475,-0.20076231,14.0174146,1726.48389
0.261995319,0.0252785992,0.0078359114,0.00408702861,-0.201937507,13.975859,1726.91851
0.262046844,0.0232492201,0.00784092461,0.00361878677,-0.203096002,13.9279231,1727.40382
0.262094912,0.0213559743,0.00778345597,0.00318625538,-0.204230939,13.8742854,1727.93239
0.262139755,0.0195897299,0.00766858311,0.00278957875,-0.205336516,13.8156773,1728.49615
0.262181591,0.0179419674,0.00750182657,0.00242824537,-0.206407979,13.7528566,1729.08679
0.262220619,0.0164047389,0.00728895124,0.0021012273,-0.207441586,13.6865849,1729.69618
0.26225703,0.0149706296,0.00703579319,0.00180710298,-0.20843453,13.6176076,1730.31657
0.262290999,0.0136327222,0.00674811485,0.00154416373,-0.209384854,13.5466377,1730.94088
0.262322689,0.0123845633,0.00643148926,0.00131050466,-0.210291352,13.4743439,1731.56278
0.262352253,0.0112201325,0.00609121177,0.00110410109,-0.211153467,13.4013419,1732.17677
0.262379833,0.0101338132,0.00573223664,0.000922871536,-0.211971197,13.3281884,1732.77822
0.262405564,0.00912036556,0.00535913518,0.000764728927,-0.212744996,13.2553786,1733.36333
0.262429569,0.00817490128,0.0049760722,0.000627620688,-0.213475692,13.1833468,1733.92911
0.262451963,0.00729285993,0.00458679666,0.000509559377,-0.214164409,13.1124699,1734.47327
0.262472855,0.00646998704,0.00419464475,0.000408646491,-0.2148125,13.0430586,1734.9942
0.262492346,0.0057023135,0.00380255174,0.000323088626,-0.215421484,12.9753719,1735.49083
0.262510529,0.00498613648,0.0034130697,0.000251207428,-0.215993002,12.9096264,1735.9626
0.262527492,0.00431800152,0.00302839035,0.000191445386,-0.216528767,12.8459881,1736.40933
0.262543318,0.00369468589,0.00265037089,0.000142368178,-0.217030535,12.7845814,1736.83119
0.262558082,0.00311318307,0.00228056115,0.000102664225,-0.21750007,12.7254956,1737.22861
0.262571855,0.0025706882,0.00192023147,7.11408788e-05,-0.217939126,12.6687902,1737.60224
0.262584705,0.00206458457,0.00157040029,4.67220489e-05,-0.218349428,12.6145019,1737.95287
0.262596692,0.00159243101,0.00123186106,2.84297018e-05,-0.218732655,12.5627074,1738.2814
0.262607876,0.00115195011,0.000905207905,1.54004412e-05,-0.219090431,12.5134151,1738.58883
0.262618309,0.000741017226,0.000590860303,6.80765684e-06,-0.219424318,12.4669628,1738.87618
0.262628042,0.000357650242,0.000289084437,2.15979254e-06,-0.219735811,12.4248871,1739.14451
0.262637123,0,0,0,-0.220026351,12.4058753,1739.39489
0.263309907,0.15,0,0,-0.12838517,17.8339002,1726.65609
0.263314388,0.14964235,-0.000363355871,2.44099328e-06,-0.129096575,17.8220349,1727.01619
0.26331919,0.149258983,-0.000740454688,7.92394575e-06,-0.129857205,17.7933579,1727.4009
0.263324338,0.14884805,-0.00113072776,1.77457085e-05,-0.130670031,17.7588745,1727.81074
0.263329856,0.148407569,-0.00153342249,3.27660114e-05,-0.131538133,17.7215442,1728.24595
0.263335771,0.147935415,-0.00194755736,5.3849038e-05,-0.132464656,17.6813342,1728.70637
0.263342111,0.147429312,-0.00237189701,8.20076188e-05,-0.133452791,17.6380721,1729.19135
0.263348908,0.146886817,-0.00280492484,0.000118364408,-0.134505738,17.5915735,1729.69964
0.263356192,0.146305314,-0.00324481544,0.000164162979,-0.135626669,17.5416276,1730.22921
0.263364001,0.145681998,-0.00368940757,0.000220775261,-0.136818679,17.4880051,1730.77718
0.263372371,0.145013864,-0.00413617955,0.000289705944,-0.138084724,17.4304629,1731.3396
0.263381343,0.144297686,-0.00458222716,0.000372597539,-0.139427556,17.3687476,1731.91131
0.26339096,0.143530013,-0.00502424564,0.0004712272,-0.140849637,17.302629,1732.48579
0.263401268,0.14270714,-0.00545851621,0.000587496864,-0.142353044,17.2319065,1733.05499
0.263412318,0.141825099,-0.00588089698,0.000723425545,-0.143939361,17.1563853,1733.60926
0.263424162,0.140879634,-0.00628682804,0.000881133306,-0.145609556,17.0758994,1734.13726
0.263436858,0.139866187,-0.00667135097,0.00106281699,-0.147363843,16.9903418,1734.62606
0.263450467,0.138779867,-0.00702913801,0.00127071556,-0.149201534,16.8996825,1735.0613
0.263465054,0.137615437,-0.00735453772,0.00150706541,-0.151120879,16.8039874,1735.42757
0.26348069,0.136367278,-0.00764164139,0.00177404438,-0.1531189,16.7034428,1735.70903
0.263497451,0.13502937,-0.00788437303,0.00207370232,-0.155191221,16.5983812,1735.89033
0.263515417,0.133595261,-0.00807660442,0.00240787622,-0.157331903,16.4893077,1735.95773
0.263534674,0.132058033,-0.00821229754,0.00277808904,-0.159533294,16.376918,1735.90055
0.263555317,0.13041027,-0.0082856758,0.00318543224,-0.1617859,16.2621091,1735.71264
0.263577443,0.128644026,-0.00829142352,0.00363043112,-0.164078298,16.1459786,1735.39378
0.26360116,0.12675078,-0.00822491224,0.0041128928,-0.166397093,16.0298087,1734.95067
0.263626583,0.124721401,-0.00808244916,0.0046317386,-0.168726958,15.9150316,1734.39706
0.263653834,0.1225461,-0.00786153842,0.00518482383,-0.171050754,15.803179,1733.75306
0.263683045,0.120214384,-0.00756114072,0.00576874919,-0.173349765,15.6958215,1733.04344
0.263714356,0.117715008,-0.00718190932,0.00637867003,-0.175604059,15.5945036,1732.29514
0.263747918,0.115035914,-0.00672637276,0.00700811243,-0.177792995,15.5006828,1731.53467
0.263783893,0.112164181,-0.00619902521,0.00764880243,-0.17989589,15.415679,1730.78589
0.263822456,0.109085956,-0.00560628029,0.00829052899,-0.181892847,15.3406226,1730.06843
0.263863791,0.105786393,-0.00495622484,0.00892104477,-0.183765753,15.2764191,1729.39695
0.263908098,0.102249575,-0.00425815364,0.00952595444,-0.185499435,15.2238119,1728.78121
0.263955591,0.0984584434,-0.00352187198,0.0100884831,-0.187082981,15.1833225,1728.22644
0.264006499,0.0943947116,-0.00275665706,0.0105899774,-0.188511216,15.1546746,1727.73382
0.264061068,0.0900387783,-0.00197010161,0.0110093828,-0.189786373,15.1380517,1727.30103
0.264119561,0.0853696328,-0.00116597997,0.0113233914,-0.190920017,15.13325,1726.92303
0.264182259,0.0803647536,-0.000344484472,0.0115063925,-0.191935406,15.1390209,1726.59311
0.264249466,0.075,0.000500898667,0.0115281282,-0.19287048,15.1537005,1726.3037
0.264316672,0.0696352464,0.00132530974,0.0113745926,-0.193720888,15.1744373,1726.06468
0.26437937,0.0646303672,0.00208615022,0.0110771949,-0.194499112,15.1978051,1725.88006
0.264437863,0.0599612217,0.00279538277,0.0106658936,-0.195260089,15.2204013,1725.74088
0.264492432,0.0556052884,0.00345891732,0.0101678344,-0.196037588,15.2396732,1725.64432
0.26454334,0.0515415566,0.00407742875,0.00960698788,-0.196850761,15.2539015,1725.59181
0.264590833,0.0477504251,0.00464860919,0.00900372782,-0.197708607,15.2617117,1725.58704
0.26463514,0.0442136074,0.00516838141,0.00837542523,-0.198613105,15.2622783,1725.63471
0.264676475,0.040914044,0.00563216551,0.00773662024,-0.199561474,15.2550577,1725.73913
0.264715038,0.0378358195,0.00603572842,0.00709945347,-0.200547823,15.2397593,1725.90355
0.264751013,0.0349640862,0.00637570867,0.00647381902,-0.201564385,15.2162839,1726.12978
0.264784575,0.0322849924,0.00664994726,0.00586764289,-0.202602427,15.1847538,1726.41776
0.264815886,0.0297856156,0.00685763512,0.00528707073,-0.203652936,15.1454635,1726.76559
0.264845096,0.0274539002,0.00699931465,0.0047366793,-0.204707107,15.0988616,1727.16957
0.264872347,0.0252785992,0.00707678092,0.00421967255,-0.205756686,15.045521,1727.62448
0.26489777,0.0232492201,0.00709291711,0.00373807357,-0.206794199,14.9861104,1728.12388
0.264921488,0.0213559743,0.00705149405,0.00329290637,-0.207813079,14.9213651,1728.66056
0.264943614,0.0195897299,0.0069569571,0.00288436593,-0.208807729,14.8520598,1729.22687
0.264964257,0.0179419674,0.00681421775,0.00251197429,-0.209773525,14.7789829,1729.81509
0.264983514,0.0164047389,0.00662846176,0.00217472114,-0.21070678,14.7029153,1730.41771
0.26500148,0.0149706296,0.00640498093,0.00187118842,-0.211604682,14.6246117,1731.02768
0.265018241,0.0136327222,0.00614903186,0.00159965886,-0.212465217,14.5447868,1731.63858
0.265033877,0.0123845633,0.00586572246,0.00135820889,-0.213287074,14.4641043,1732.24472
0.265048464,0.0112201325,0.00555992471,0.00114478689,-0.21406956,14.3831698,1732.84118
0.265062073,0.0101338132,0.00523621139,0.000957278013,-0.214812504,14.302527,1733.42385
0.265074769,0.00912036556,0.00489881361,0.000793556633,-0.215516174,14.2226556,1733.98939
0.265086613,0.00817490128,0.00455159587,0.000651528452,-0.216181196,14.1439713,1734.53519
0.265097663,0.00729285993,0.00419804526,0.00052916155,-0.216808484,14.0668313,1735.05929
0.265107971,0.00646998704,0.00384127167,0.000424512278,-0.217399173,13.9915325,1735.56034
0.265117588,0.0057023135,0.0034840181,0.000335740985,-0.217954567,13.9183138,1736.03749
0.26512656,0.00498613648,0.00312867577,0.000261123351,-0.218476089,13.8473696,1736.49033
0.26513493,0.00431800152,0.00277730342,0.00019905794,-0.218965241,13.7788506,1736.91883
0.265142739,0.00369468589,0.00243165102,0.000148067391,-0.219423573,13.7128641,1737.32322
0.265150023,0.00311318307,0.00209318426,0.000106799159,-0.21985265,13.6494824,1737.70401
0.265156819,0.0025706882,0.00176310979,7.40218677e-05,-0.220254037,13.5887494,1738.06187
0.26516316,0.00206458457,0.00144240036,4.86233689e-05,-0.220629275,13.5306866,1738.39761
0.265169075,0.00159243101,0.00113181937,2.95912738e-05,-0.22097987,13.4753614,1738.71213
0.265174593,0.00115195011,0.000831944509,1.60320992e-05,-0.221307284,13.4227683,1739.00642
0.265179741,0.000741017226,0.000543190411,7.08448492e-06,-0.221612923,13.3732617,1739.28148
0.265184543,0.000357650242,0.000265828233,2.25149515e-06,-0.221898138,13.3283739,1739.53833
0.265189024,0,0,0,-0.222164226,13.3080243,1739.77801
0.267412063,0.15,0,0,-0.142124779,19.2369988,1728.70615
0.26741252,0.14964235,-0.000318761108,2.77316663e-06,-0.142750362,19.2222407,1729.02007
0.26741301,0.149258983,-0.000649325055,8.97397454e-06,-0.143419214,19.187168,1729.35549
0.267413535,0.14884805,-0.000991177732,2.01059375e-05,-0.144133958,19.1457149,1729.71285
0.267414098,0.148407569,-0.00134363503,3.7079082e-05,-0.144897297,19.1011491,1730.09236
0.267414701,0.147935415,-0.00170581246,6.08468583e-05,-0.145711994,19.0535072,1730.49388
0.267415348,0.147429312,-0.00207660368,9.25080845e-05,-0.146580845,19.002634,1730.91681
0.267416041,0.146886817,-0.00245465631,0.000133276717,-0.147506656,18.9483875,1731.36002
0.267416784,0.146305314,-0.00283834817,0.000184487125,-0.148492206,18.8905959,1731.82171
0.26741758,0.145681998,-0.003225765,0.000247601547,-0.149540201,18.8290524,1732.29927
0.267418434,0.145013864,-0.00361467949,0.000324214552,-0.150653224,18.7635506,1732.78917
0.267419349,0.144297686,-0.00400253206,0.000416050535,-0.151833675,18.6939018,1733.28676
0.26742033,0.143530013,-0.00438641467,0.000524958565,-0.153083692,18.619922,1733.78615
0.267421381,0.14270714,-0.0047630602,0.000652903608,-0.15440507,18.5414395,1734.2801
0.267422508,0.141825099,-0.00512883973,0.000801951235,-0.155799166,18.4583123,1734.75985
0.267423716,0.140879634,-0.00547976732,0.000974245062,-0.157266784,18.3704396,1735.21516
0.267425011,0.139866187,-0.0058115141,0.00117197642,-0.15880806,18.2777742,1735.63427
0.267426399,0.138779867,-0.00611943583,0.00139734505,-0.160422323,18.1803404,1736.00414
0.267427887,0.137615437,-0.00639861581,0.00165250895,-0.162107958,18.0782546,1736.31075
0.267429482,0.136367278,-0.00664392508,0.00193952201,-0.163862255,17.9717481,1736.53966
0.267431191,0.13502937,-0.00685010266,0.0022602583,-0.16568126,17.8611901,1736.67689
0.267433023,0.133595261,-0.00701185814,0.00261632235,-0.167559627,17.7471081,1736.70988
0.267434987,0.132058033,-0.00712399867,0.0030089443,-0.169490485,17.6302057,1736.62886
0.267437093,0.13041027,-0.00718158163,0.00343885907,-0.171465321,17.511374,1736.42818
0.267439349,0.128644026,-0.00718009242,0.00390617046,-0.173473905,17.3916873,1736.10752
0.267441769,0.12675078,-0.00711564564,0.00441020161,-0.175504251,17.272385,1735.67278
0.267444361,0.124721401,-0.00698520494,0.00494933405,-0.17754265,17.1548389,1735.13618
0.267447141,0.1225461,-0.00678681258,0.00552083871,-0.17957378,17.0405069,1734.51557
0.26745012,0.120214384,-0.00651981469,0.00612070487,-0.181580911,16.9308752,1733.83283
0.267453313,0.117715008,-0.00618506189,0.00674347466,-0.183546229,16.8273981,1733.11165
0.267456737,0.115035914,-0.00578505784,0.00738209224,-0.185451282,16.7314407,1732.37525
0.267460406,0.112164181,-0.00532402198,0.00802777907,-0.187277576,16.6442308,1731.64439
0.267464339,0.109085956,-0.00480782692,0.00866993328,-0.189007304,16.5668305,1730.93618
0.267468555,0.105786393,-0.0042437657,0.00929607884,-0.190624236,16.5000884,1730.26361
0.267473073,0.102249575,-0.00364007581,0.00989183126,-0.192114744,16.444562,1729.63566
0.267477917,0.0984584434,-0.00300536744,0.0104407513,-0.193468969,16.4007072,1729.05774
0.267483109,0.0943947116,-0.00234756474,0.0109248454,-0.194682141,16.3682975,1728.53212
0.267488675,0.0900387783,-0.00167277745,0.0113230442,-0.195756068,16.3475939,1728.05852
0.267494641,0.0853696328,-0.000983284627,0.011614439,-0.196700868,16.3359853,1727.63478
0.267501035,0.0803647536,-0.000279489023,0.0117762143,-0.197537123,16.3349034,1727.2577
0.26750789,0.075,0.000445914193,0.0117757824,-0.198298587,16.3437113,1726.92383
0.267514744,0.0696352464,0.00115798716,0.0116022517,-0.1989865,16.3546689,1726.65002
0.267521139,0.0646303672,0.0018198286,0.0112908266,-0.199616834,16.3680699,1726.44435
0.267527105,0.0599612217,0.00244152634,0.0108684421,-0.200238324,16.3814561,1726.29724
0.26753267,0.0556052884,0.00302828295,0.0103608476,-0.200880908,16.3907763,1726.20447
0.267537863,0.0515415566,0.00358006678,0.00979168239,-0.201561519,16.3946532,1726.16545
0.267542706,0.0477504251,0.00409403035,0.00918053928,-0.202288017,16.3917139,1726.18151
0.267547225,0.0442136074,0.00456569136,0.00854434786,-0.203061959,16.3812474,1726.25479
0.267551441,0.040914044,0.00499013533,0.0078973569,-0.203880601,16.3627664,1726.38721
0.267555374,0.0378358195,0.00536275581,0.00725158447,-0.204738374,16.3360447,1726.5799
0.267559043,0.0349640862,0.00567978291,0.00661692858,-0.205627981,16.3010638,1726.83281
0.267562466,0.0322849924,0.00593860469,0.00600139171,-0.206541233,16.2580322,1727.14442
0.26756566,0.0297856156,0.00613791079,0.00541123735,-0.207469659,16.207331,1727.51174
0.267568639,0.0274539002,0.00627770196,0.00485117702,-0.208404965,16.1494904,1727.93037
0.267571418,0.0252785992,0.00635920266,0.00432454887,-0.209339347,16.0851568,1728.39475
0.267574011,0.0232492201,0.00638470918,0.00383349918,-0.210265708,16.0150611,1728.89843
0.26757643,0.0213559743,0.00635740164,0.0033791584,-0.211177778,15.939989,1729.43439
0.267578687,0.0195897299,0.0062811421,0.00296180901,-0.212070181,15.8607529,1729.99538
0.267580792,0.0179419674,0.00616027555,0.0025810416,-0.212938437,15.7781675,1730.57417
0.267582756,0.0164047389,0.00599944554,0.00223589683,-0.213778936,15.6930295,1731.16384
0.267584589,0.0149706296,0.00580343153,0.00192499184,-0.214588884,15.6061003,1731.75794
0.267586298,0.0136327222,0.00557701168,0.0016466309,-0.215366231,15.518094,1732.35062
0.267587893,0.0123845633,0.00532485175,0.00139890031,-0.216109591,15.429668,1732.93676
0.267589381,0.0112201325,0.00505141934,0.00117974851,-0.216818156,15.3414172,1733.51194
0.267590769,0.0101338132,0.00476092094,0.000987052501,-0.217491615,15.2538715,1734.07253
0.267592064,0.00912036556,0.00445725915,0.00081867183,-0.218130075,15.1674945,1734.61557
0.267593272,0.00817490128,0.00414400672,0.000672491872,-0.218733986,15.0826844,1735.13878
0.267594399,0.00729285993,0.00382439448,0.000546456982,-0.219304072,14.9997785,1735.64051
0.26759545,0.00646998704,0.00350130997,0.000438595022,-0.219841278,14.9190613,1736.11962
0.267596431,0.0057023135,0.00317730471,0.000347036417,-0.220346711,14.8407513,1736.57543
0.267597346,0.00498613648,0.00285460817,0.000270026202,-0.220821599,14.7650192,1737.00769
0.2675982,0.00431800152,0.00253514473,0.000205930922,-0.221267253,14.6920027,1737.41644
0.267598996,0.00369468589,0.00222055407,0.000153241593,-0.221685033,14.6217938,1737.80201
0.267599739,0.00311318307,0.00191221397,0.000110574194,-0.222076326,14.5544473,1738.16494
0.267600432,0.0025706882,0.00161126311,7.66671059e-05,-0.222442518,14.4899919,1738.5059
0.267601079,0.00206458457,0.00131862391,5.0379454e-05,-0.222784986,14.4284343,1738.82573
0.267601682,0.00159243101,0.00103502498,3.06708536e-05,-0.223105075,14.3698329,1739.12532
0.267602245,0.00115195011,0.000761022684,1.66232797e-05,-0.223404097,14.3141686,1739.4056
0.26760277,0.000741017226,0.000497022045,7.34537227e-06,-0.223683316,14.2618128,1739.66758
0.26760326,0.000357650242,0.00024329457,2.33910026e-06,-0.223943947,14.2142868,1739.91222
0.267603717,0,0,0,-0.224187154,14.1927198,1740.14052
0.269888579,0,0,0,-0.226101316,15.0590448,1740.48353
0.269891914,0.000357650242,0.000221513819,2.41652376e-06,-0.225879725,15.0818311,1740.26722
0.269895488,0.000741017226,0.000452419739,7.57468634e-06,-0.225642317,15.1319237,1740.03545
0.269899319,0.00115195011,0.000692544047,1.71444696e-05,-0.225388058,15.1870476,1739.7873
0.269903426,0.00159243101,0.000941617813,3.16220355e-05,-0.225115857,15.2456998,1739.5218
0.269907829,0.00206458457,0.00119924862,5.19243729e-05,-0.224824585,15.3074901,1739.23804
0.269912547,0.0025706882,0.00146490429,7.89886401e-05,-0.224513072,15.3724497,1738.93508
0.269917605,0.00311318307,0.00173789375,0.000113876786,-0.224180121,15.4405281,1738.61206
0.269923027,0.00369468589,0.00201734731,0.000157750788,-0.223824516,15.5117317,1738.26817
0.269928839,0.00431800152,0.00230219624,0.000211893854,-0.223445032,15.5860468,1737.90273
0.269935068,0.00498613648,0.00259115195,0.00027771113,-0.223040455,15.6634327,1737.51517
0.269941745,0.0057023135,0.00288268512,0.00035673127,-0.2226096,15.7438071,1737.10513
0.269948903,0.00646998704,0.00317500484,0.000450606691,-0.222151336,15.827056,1736.67247
0.269956575,0.00729285993,0.0034660414,0.000561109081,-0.221664619,15.9130297,1736.21737
0.269964799,0.00817490128,0.0037534307,0.000690121591,-0.221148523,16.0015186,1735.74034
0.269973614,0.00912036556,0.00403450149,0.000839626429,-0.220602286,16.0922602,1735.24233
0.269983063,0.0101338132,0.00430627072,0.00101168442,-0.220025356,16.1849373,1734.72476
0.269993192,0.0112201325,0.00456544632,0.00120841023,-0.219417448,16.2791694,1734.18963
0.270004048,0.0123845633,0.00480844056,0.00143193741,-0.218778607,16.3745102,1733.63954
0.270015686,0.0136327222,0.00503139675,0.00168437423,-0.218109272,16.4704463,1733.07774
0.27002816,0.0149706296,0.00523023251,0.00196774823,-0.217410355,16.5663961,1732.5082
0.270041531,0.0164047389,0.00540070228,0.00228393822,-0.216683312,16.6617119,1731.93556
