r,z,u_r,u_z,u_swirl,p,T
0.269993192,0.0112201325,0.00566482224,0.00154679852,-0.27365234,28.7476196,1733.49067
0.270004048,0.0123845633,0.00594417353,0.00182906411,-0.272808143,28.845175,1732.89463
0.270015686,0.0136327222,0.00619454778,0.0021466679,-0.271927648,28.942089,1732.28973
0.27002816,0.0149706296,0.00641077525,0.00250178139,-0.271013069,29.0376082,1731.68078
0.270041531,0.0164047389,0.00658759138,0.00289631872,-0.270067498,29.130912,1731.07329
0.270055864,0.0179419674,0.00671977234,0.00333183049,-0.269095012,29.2211222,1730.47341
0.270071227,0.0195897299,0.0068023034,0.00380938198,-0.26810077,29.3073166,1729.88776
0.270087695,0.0213559743,0.00683058011,0.00432941648,-0.267091103,29.388547,1729.32333
0.270105347,0.0232492201,0.0068006392,0.0048916056,-0.266073558,29.4638629,1728.78723
0.270124268,0.0252785992,0.00670941269,0.00549469012,-0.265056918,29.5323393,1728.28645
0.27014455,0.0274539002,0.00655499342,0.00613631658,-0.264051162,29.5931103,1727.82756
0.27016629,0.0297856156,0.00633689468,0.00681287723,-0.263067355,29.6454055,1727.41643
0.270189594,0.0322849924,0.00605628055,0.00751936217,-0.262117454,29.6885892,1727.05799
0.270214573,0.0349640862,0.00571613657,0.00824923507,-0.261214016,29.7222007,1726.75597
0.270241348,0.0378358195,0.00532134452,0.00899434055,-0.260369786,29.7459899,1726.51279
0.270270048,0.040914044,0.00487861799,0.00974485589,-0.259597151,29.7599519,1726.32956
0.270300812,0.0442136074,0.00439625577,0.0104892747,-0.258907447,29.7643431,1726.20617
0.270333788,0.0477504251,0.00388364901,0.0112144572,-0.258310084,29.7597135,1726.14154
0.270369135,0.0515415566,0.0033505071,0.0119055753,-0.257811455,29.7468072,1726.13398
0.270407024,0.0556052884,0.00280573648,0.0125462791,-0.25741355,29.7267812,1726.18162
0.270447638,0.0599612217,0.0022558857,0.0131179401,-0.257112137,29.700618,1726.28301
0.270491171,0.0646303672,0.00170315333,0.0136002759,-0.256894255,29.6704519,1726.43805
0.270537835,0.0696352464,0.00114274337,0.0139673658,-0.256734535,29.6374419,1726.64903
0.270587854,0.075,0.000560089568,0.0141989932,-0.256589526,29.611104,1726.92189
0.270637873,0.0803647536,-3.2098758e-05,0.0142591995,-0.256406102,29.5791408,1727.24437
0.270684537,0.0853696328,-0.00061595325,0.0141435743,-0.256135994,29.5553783,1727.59745
0.270728071,0.0900387783,-0.00120728543,0.0138890577,-0.255737137,29.5467165,1727.98376
0.270768684,0.0943947116,-0.00181665005,0.0135151309,-0.255181346,29.5403535,1728.40725
0.270806573,0.0984584434,-0.00244295546,0.0130350493,-0.254451437,29.5454714,1728.87197
0.27084192,0.102249575,-0.0030798439,0.0124694142,-0.253539411,29.5604759,1729.38117
0.270874896,0.105786393,-0.00371691357,0.0118344397,-0.25244502,29.5867478,1729.93659
0.27090566,0.109085956,-0.00434153031,0.011146879,-0.251174526,29.6242461,1730.53781
0.270934361,0.112164181,-0.00494030786,0.0104222905,-0.249739511,29.6730699,1731.18175
0.270961136,0.115035914,-0.00550028545,0.00967543732,-0.248155709,29.7331003,1731.86211
0.270986115,0.117715008,-0.00600987209,0.00891983675,-0.246441871,29.8039458,1732.56885
0.271009418,0.120214384,-0.00645942933,0.00816758253,-0.244618688,29.884929,1733.28786
0.271031158,0.1225461,-0.00684158602,0.0074291655,-0.24270781,29.9751467,1734.00102
0.27105144,0.124721401,-0.00715134198,0.00671340617,-0.240730995,30.0734941,1734.68707
0.271070361,0.12675078,-0.00738599794,0.00602745011,-0.238709401,30.1787119,1735.32327
0.271088013,0.128644026,-0.00754496363,0.00537683169,-0.236663027,30.28944,1735.88761
0.271104481,0.13041027,-0.00762948919,0.00476558629,-0.234610306,30.4042801,1736.36119
0.271119844,0.132058033,-0.00764235775,0.00419639606,-0.232567832,30.5218559,1736.73009
0.271134177,0.133595261,-0.00758756849,0.00367075466,-0.230550203,30.6408686,1736.98644
0.271147548,0.13502937,-0.00747003121,0.00318913908,-0.228569971,30.7601378,1737.12861
0.271160022,0.136367278,-0.00729528652,0.00275117933,-0.226637662,30.8786299,1737.16051
0.27117166,0.137615437,-0.00706925923,0.00235581974,-0.224761867,30.99547,1737.09052
0.271182517,0.138779867,-0.00679804858,0.00200146739,-0.222949367,31.1099422,1736.93008
0.271192645,0.139866187,-0.0064877552,0.00168612533,-0.22120529,31.2214809,1736.69243
0.271202094,0.140879634,-0.00614434308,0.00140750941,-0.219533286,31.3296556,1736.39139
0.271210909,0.141825099,-0.00577353344,0.0011631487,-0.2179357,31.4341532,1736.04059
0.271219133,0.14270714,-0.00538072676,0.000950469889,-0.216413754,31.53476,1735.65276
0.271226805,0.143530013,-0.00497094894,0.000766866805,-0.214967711,31.631344,1735.23941
0.271233963,0.144297686,-0.00454881747,0.000609756275,-0.213597036,31.7238388,1734.81061
0.27124064,0.145013864,-0.00411852412,0.000476621863,-0.212300535,31.8122305,1734.37493
0.27124687,0.145681998,-0.00368383111,0.000365046905,-0.211076494,31.8965453,1733.93948
0.271252681,0.146305314,-0.00324807752,0.000272738829,-0.209922782,31.9768394,1733.51001
0.271258103,0.146886817,-0.00281419306,0.000197543187,-0.208836962,32.05318,1733.09105
0.271263161,0.147429312,-0.00238471772,0.000137455437,-0.207816368,32.1256569,1732.68605
0.27126788,0.147935415,-0.00196182548,9.06244332e-05,-0.206858184,32.1944007,1732.29753
0.271272282,0.148407569,-0.00154735047,5.5353485e-05,-0.205959504,32.2594873,1731.92723
0.271276389,0.14884805,-0.00114281571,3.00874032e-05,-0.205117379,32.3209617,1731.57625
0.27128022,0.149258983,-0.000749462422,1.34786291e-05,-0.204328863,32.3786679,1731.24513
0.271283795,0.14964235,-0.000368274976,4.1687799e-06,-0.203591043,32.4273977,1730.93403
0.271287129,0.15,0,0,-0.202901045,32.4477532,1730.64275
0.272050591,0,0,0,-0.284890835,28.7887755,1740.80807
0.272057144,0.000357650242,0.000256258323,3.19538943e-06,-0.284618355,28.81509,1740.57854
0.272064168,0.000741017226,0.00052275765,1.01106406e-05,-0.284326521,28.8735923,1740.33266
0.272071697,0.00115195011,0.000799173308,2.27967147e-05,-0.28401411,28.9386169,1740.0695
0.272079767,0.00159243101,0.00108506664,4.20011579e-05,-0.283679837,29.0076358,1739.78808
0.272088418,0.00206458457,0.00137984138,6.88784028e-05,-0.28332238,29.0801986,1739.48746
0.272097691,0.0025706882,0.00168272445,0.000104640046,-0.282940391,29.1563018,1739.16673
0.27210763,0.00311318307,0.00199274314,0.000150642112,-0.282532506,29.2358597,1738.82504
0.272118284,0.00369468589,0.00230870226,0.000208362325,-0.282097362,29.3188425,1738.46164
0.272129705,0.00431800152,0.00262916096,0.000279420632,-0.281633621,29.4051968,1738.07591
0.272141946,0.00498613648,0.00295240971,0.000365575792,-0.281139994,29.4948278,1737.66739
0.272155068,0.0057023135,0.00327644652,0.000468727587,-0.280615273,29.5875983,1737.23585
0.272169133,0.00646998704,0.00359895835,0.000590908685,-0.280058371,29.6833337,1736.78135
0.272184209,0.00729285993,0.00391730474,0.000734274091,-0.279468365,29.7817955,1736.30427
0.27220037,0.00817490128,0.00422850316,0.000901088428,-0.278844554,29.8826824,1735.80538
0.272217692,0.00912036556,0.00452922506,0.00109369897,-0.278186516,29.9856345,1735.28595
0.27223626,0.0101338132,0.00481580041,0.00131450708,-0.277494186,30.0902203,1734.74776
0.272256164,0.0112201325,0.00508423435,0.00156592667,-0.276767929,30.195935,1734.19317
0.272277498,0.0123845633,0.00533023984,0.00185033277,-0.276008632,30.3021978,1733.62522
0.272300367,0.0136327222,0.0055492896,0.00216999744,-0.275217799,30.4083512,1733.04757
0.272324879,0.0149706296,0.00573669124,0.00252701203,-0.274397649,30.5136629,1732.46461
0.272351155,0.0164047389,0.00588768866,0.00292319436,-0.273551217,30.6173297,1731.88138
0.272379319,0.0179419674,0.00599759285,0.00335998023,-0.272682451,30.7184859,1731.30353
0.272409509,0.0195897299,0.00606194316,0.00383829909,-0.271796303,30.8162154,1730.73724
0.27244187,0.0213559743,0.00607669872,0.00435843477,-0.270898799,30.909569,1730.18907
0.272476557,0.0232492201,0.00603845641,0.00491987374,-0.269997081,30.997586,1729.6658
0.272513739,0.0252785992,0.00594468834,0.00552114509,-0.269099418,31.0793235,1729.17419
0.272553594,0.0274539002,0.00579398712,0.0061596587,-0.268215161,31.1538887,1728.72077
0.272596316,0.0297856156,0.00558630196,0.00683155069,-0.267354635,31.2204783,1728.31158
0.272642108,0.0322849924,0.00532314337,0.00753154661,-0.266528956,31.2784201,1727.95193
0.272691194,0.0349640862,0.00500772792,0.008252856,-0.265749756,31.3272176,1727.64618
0.272743809,0.0378358195,0.00464503037,0.0089871072,-0.265028797,31.3665898,1727.39768
0.272800208,0.040914044,0.00424170444,0.00972433943,-0.264377474,31.3965133,1727.20864
0.272860661,0.0442136074,0.00380583552,0.0104530328,-0.263806176,31.4172397,1727.08022
0.272925462,0.0477504251,0.00334647273,0.0111602257,-0.263323499,31.4293494,1727.01269
0.272994922,0.0515415566,0.00287289439,0.011831525,-0.262935265,31.4336216,1727.00568
0.273069377,0.0556052884,0.00239360754,0.0124513136,-0.262643281,31.4312504,1727.05854
0.273149185,0.0599612217,0.00191494043,0.013002169,-0.262443733,31.4234083,1727.17084
0.273234732,0.0646303672,0.00143938232,0.013465284,-0.262324967,31.4123496,1727.34309
0.27332643,0.0696352464,0.000962894945,0.0138183664,-0.262264269,31.3996762,1727.57785
0.273424722,0.075,0.000473639765,0.0140401111,-0.262222882,31.389332,1727.88079
0.273523013,0.0803647536,-2.04052711e-05,0.0140979602,-0.262147366,31.3792196,1728.23642
0.273614711,0.0853696328,-0.000505446253,0.0139925673,-0.261988873,31.3739398,1728.62151
0.273700258,0.0900387783,-0.00099538475,0.0137526235,-0.261710648,31.3766658,1729.03685
0.273780066,0.0943947116,-0.00150128505,0.0133969393,-0.261288473,31.3851261,1729.48478
0.273854521,0.0984584434,-0.0020222617,0.0129398687,-0.26070791,31.4021558,1729.9679
0.273923981,0.102249575,-0.00255352733,0.0123984438,-0.259962656,31.4276678,1730.4882
0.273988782,0.105786393,-0.00308635844,0.0117878228,-0.259053217,31.4630186,1731.04636
0.274049235,0.109085956,-0.00361005373,0.0111235326,-0.257985774,31.5086158,1731.6413
0.274096359,0,0,0,-0.287033159,30.1124666,1741.11513
0.274105364,0.000357650242,0.000230258547,3.2539645e-06,-0.286785619,30.1400156,1740.89955
0.274105634,0.112164181,-0.00411322205,0.0104203336,-0.256771116,31.5648667,1732.2697
0.274115016,0.000741017226,0.000469648572,1.02692055e-05,-0.286520561,30.2011786,1740.66867
0.274125362,0.00115195011,0.000717853866,2.31549513e-05,-0.286236898,30.2689994,1740.42157
0.274136452,0.00159243101,0.000974464046,4.26370381e-05,-0.285933483,30.3410268,1740.15736
0.27414834,0.00206458457,0.00123892554,6.9883176e-05,-0.285609139,30.4167865,1739.87513
0.274158249,0.115035914,-0.00458481451,0.00969241483,-0.255423598,31.6316615,1732.92556
0.274161082,0.0025706882,0.00151052397,0.000106106444,-0.285262665,30.4962886,1739.57402
0.27417474,0.00311318307,0.00178836331,0.000152664504,-0.284892854,30.5794553,1739.25321
0.274189381,0.00369468589,0.00207134497,0.000211033501,-0.284498505,30.6662741,1738.91197
0.274205074,0.00431800152,0.00235814658,0.000282828103,-0.284078444,30.7567043,1738.54968
0.274207335,0.117715008,-0.00501486703,0.00895294679,-0.253960136,31.7087165,1733.5997
0.274221896,0.00498613648,0.00264720029,0.00036979825,-0.28363155,30.8506566,1738.16587
0.274239927,0.0057023135,0.00293667241,0.000473828328,-0.28315678,30.9480238,1737.76027
0.274253128,0.120214384,-0.00539504196,0.00821388249,-0.252399257,31.7954746,1734.27951
0.274259255,0.00646998704,0.00322444557,0.000596931457,-0.282653213,31.0486554,1737.33287
0.274279973,0.00729285993,0.00350810255,0.000741238144,-0.282120085,31.15232,1736.88394
0.274295849,0.1225461,-0.00571891827,0.00748573679,-0.250760246,31.8911336,1734.94898
0.27430218,0.00817490128,0.00378491522,0.000908977977,-0.281556844,31.2587406,1736.41413
0.274325984,0.00912036556,0.00405184103,0.00110245674,-0.280963206,31.367579,1735.92453
0.274335704,0.124721401,-0.00598209134,0.00677747155,-0.249062403,31.9946802,1735.5895
0.2743515,0.0101338132,0.00430552804,0.00132402512,-0.280339221,31.4784253,1735.41668
0.274372886,0.12675078,-0.00618212439,0.00609645577,-0.247324432,32.1049397,1736.18128
0.27437885,0.0112201325,0.00454233221,0.00157603657,-0.279685346,31.5907965,1734.89271
0.274407573,0.128644026,-0.00631839273,0.00544849797,-0.245563964,32.2206311,1736.70534
0.274408168,0.0123845633,0.00475834988,0.00186079481,-0.279002529,31.7041328,1734.35531
0.274439593,0.0136327222,0.00494946902,0.00218048862,-0.278292291,31.817796,1733.80782
0.274439934,0.13041027,-0.0063918594,0.00483793348,-0.243797209,32.3404289,1737.14559
0.274470124,0.132058033,-0.00640481425,0.00426775141,-0.242038724,32.4630224,1737.49036
0.274473277,0.0149706296,0.00511144244,0.00253711251,-0.277556821,31.9310704,1733.25423
0.274498289,0.133595261,-0.00636060245,0.00373974596,-0.240301294,32.5871679,1737.73339
0.274509384,0.0164047389,0.0052399862,0.00293237204,-0.276799067,32.0431653,1732.69918
0.274524564,0.13502937,-0.00626336105,0.00325467928,-0.238595887,32.7117294,1737.87387
0.274548087,0.0179419674,0.00533090544,0.00336757303,-0.276022819,32.1532224,1732.1479
0.274549077,0.136367278,-0.0061177765,0.00281244558,-0.236931688,32.8357041,1737.91584
0.274571945,0.137615437,-0.00592887035,0.00241222915,-0.235316175,32.9582348,1737.86714
0.274589573,0.0195897299,0.00538024849,0.00384349476,-0.275232796,32.260326,1731.60616
0.27459328,0.138779867,-0.00570181668,0.00205265117,-0.233755244,33.07861,1737.73826
0.274613183,0.139866187,-0.00544179155,0.00173190222,-0.232253343,33.1962561,1737.54112
0.274631751,0.140879634,-0.00515385316,0.00144785918,-0.230813631,33.3107239,1737.28813
0.274634042,0.0213559743,0.00538448801,0.00436024825,-0.274434702,32.3635193,1731.08018
0.274649074,0.141825099,-0.00484284996,0.00119818607,-0.229438131,33.4216725,1736.99139
0.274665234,0.14270714,-0.00451335325,0.000980419347,-0.22812789,33.5288536,1736.66216
0.274680311,0.143530013,-0.00416961101,0.000792038718,-0.226883123,33.6320958,1736.31059
0.274681709,0.0232492201,0.00534072539,0.00491712278,-0.273635264,32.4618263,1730.57641
0.274694376,0.144297686,-0.00381551923,0.00063052467,-0.225703354,33.7312911,1735.9455
0.274707497,0.145013864,-0.00345460772,0.000493404255,-0.224587542,33.8263834,1735.57436
0.274719739,0.145681998,-0.00309003736,0.000378286437,-0.223534192,33.917359,1735.20337
0.274731159,0.146305314,-0.00272460632,0.000282888653,-0.222541457,34.0042391,1734.8375
0.274732803,0.0252785992,0.00524691064,0.00551242569,-0.272842236,32.5542796,1730.10142
0.274741813,0.146886817,-0.00236076289,0.000205055325,-0.221607224,34.0870775,1734.48067
0.274751752,0.147429312,-0.00200062358,0.000142773909,-0.220729185,34.1659651,1734.13581
0.274761025,0.147935415,-0.0016459952,9.41823319e-05,-0.219904905,34.2409755,1733.8051
0.274769676,0.148407569,-0.00129839833,5.75516162e-05,-0.219131874,34.3120856,1733.49001
0.274777746,0.14884805,-0.000959089518,3.1288277e-05,-0.218407546,34.3793203,1733.19144
0.274785275,0.149258983,-0.000629086699,1.40012529e-05,-0.217729379,34.4425036,1732.90987
0.274787571,0.0274539002,0.00510206631,0.0061433232,-0.272064352,32.6399546,1729.66167
0.274792299,0.14964235,-0.000309193353,4.33570881e-06,-0.217094862,34.4963711,1732.6454
0.274798852,0.15,0,0,-0.216501497,34.5191344,1732.39781
0.274846277,0.0297856156,0.00490649908,0.00680569263,-0.271311225,32.7180108,1729.26328
0.274909204,0.0322849924,0.00466197781,0.00749399813,-0.270593168,32.7877359,1728.91182
0.274976656,0.0349640862,0.00437185217,0.00820120558,-0.269920942,32.8485956,1728.61214
0.275048958,0.0378358195,0.00404108246,0.00891874557,-0.269305398,32.900277,1728.36821
0.275126459,0.040914044,0.00367614651,0.00963654519,-0.268757018,32.9427388,1728.18303
0.275209533,0.0442136074,0.00328479306,0.0103431055,-0.268285338,32.976227,1728.05867
0.27529858,0.0477504251,0.00287559777,0.0110256714,-0.267898231,33.0013215,1727.99631
0.27539403,0.0515415566,0.00245728558,0.0116703147,-0.26760102,33.018869,1727.99645
0.275496344,0.0556052884,0.00203783543,0.0122621735,-0.267395379,33.0301359,1728.05914
0.275606014,0.0599612217,0.00162322672,0.0127850854,-0.267277889,33.0364407,1728.18446
0.27572357,0.0646303672,0.00121599773,0.0132218563,-0.267238084,33.0398584,1728.37313
0.275849578,0.0696352464,0.000812783162,0.0135527811,-0.267255608,33.0417577,1728.62752
0.275984648,0.075,0.000402744602,0.0137566621,-0.267295838,33.0451695,1728.95274
0.276032132,0,0,0,-0.289060297,31.3987676,1741.40565
0.276043387,0.000357650242,0.00020554281,3.29081152e-06,-0.288836115,31.4275676,1741.20427
0.276055451,0.000741017226,0.000419188746,1.03635821e-05,-0.288596132,31.4911846,1740.98862
0.276068383,0.00115195011,0.000640637496,2.33725515e-05,-0.28833939,31.5615828,1740.75787
0.276082245,0.00159243101,0.000869511459,4.3019891e-05,-0.288064867,31.6363945,1740.51117
0.276097103,0.00206458457,0.00110530335,7.04795775e-05,-0.28777152,31.7151195,1740.24768
0.27611303,0.0025706882,0.00134735998,0.000106958538,-0.287458288,31.7977795,1739.96659
0.276119717,0.0803647536,-7.02086197e-06,0.0138051917,-0.267305645,33.0514152,1729.33052
0.276130102,0.00311318307,0.00159486317,0.00015380719,-0.28712411,31.8843023,1739.66711
0.276148401,0.00369468589,0.00184681077,0.000212489707,-0.286767933,31.9746866,1739.34855
0.276168016,0.00431800152,0.00210199707,0.000284602873,-0.286388736,32.0688995,1739.0103
0.276189042,0.00498613648,0.00235899151,0.000371876096,-0.28598555,32.1668782,1738.6519
0.27621158,0.0057023135,0.002616122,0.000476166591,-0.28555749,32.2685313,1738.27306
0.276235738,0.00646998704,0.00287145846,0.000599451708,-0.285103783,32.3737097,1737.87372
0.276245726,0.0853696328,-0.000407454427,0.0137027747,-0.267236301,33.0595424,1729.7348
0.276261633,0.00729285993,0.00312279577,0.000743820892,-0.284623813,32.4822094,1737.45409
0.27628939,0.00817490128,0.00336764581,0.00091145394,-0.284117166,32.5937769,1737.01471
0.276319143,0.00912036556,0.00360323457,0.00110459954,-0.283583682,32.7080935,1736.55652
0.276351035,0.0101338132,0.00382650807,0.00132554175,-0.283023516,32.824772,1736.0809
0.276363282,0.0900387783,-0.00081229049,0.0134721336,-0.267055664,33.0716206,1730.16527
0.276385221,0.0112201325,0.00403415016,0.00157655802,-0.282437209,32.9433519,1735.58974
0.276421865,0.0123845633,0.00422261527,0.00185986566,-0.281825759,33.0632955,1735.08547
0.276461143,0.0136327222,0.00438817915,0.00217755545,-0.281190703,33.1839853,1734.57115
0.276472952,0.0943947116,-0.00123025137,0.0131308146,-0.266742876,33.0900482,1730.62324
0.276503246,0.0149706296,0.0045270108,0.00253151071,-0.280534197,33.3047229,1734.05042
0.276548377,0.0164047389,0.00463526808,0.00292331058,-0.279859102,33.4247311,1733.52758
0.276575265,0.0984584434,-0.00166137375,0.0126935137,-0.266285858,33.115487,1731.11041
0.276596752,0.0179419674,0.00470921893,0.00335411675,-0.27916906,33.5431589,1733.00748
0.276648606,0.0195897299,0.00474538817,0.00382454396,-0.278468567,33.6590914,1732.49554
0.276670715,0.102249575,-0.00210202247,0.0121747522,-0.265679758,33.148382,1731.62798
0.276704188,0.0213559743,0.00474072825,0.00433451588,-0.277763025,33.7715645,1731.99762
0.276759762,0.105786393,-0.00254501179,0.0115884793,-0.264925717,33.1902377,1732.17608
0.276763767,0.0232492201,0.00469280929,0.00488311021,-0.27705877,33.8795864,1731.5199
0.27682763,0.0252785992,0.00460002057,0.00546839909,-0.276363078,33.9821657,1731.06874
0.276842836,0.109085956,-0.00298129222,0.0109490043,-0.264029838,33.2414813,1732.75329
0.276896085,0.0274539002,0.00446177212,0.00608729357,-0.275684109,34.0783472,1730.65046
0.276920337,0.112164181,-0.00340120771,0.0102701669,-0.263002213,33.3025538,1733.35629
0.276969462,0.0297856156,0.00427868063,0.00673540436,-0.275030813,34.1672548,1730.27119
0.276992639,0.115035914,-0.00379542324,0.00956545627,-0.261855992,33.3736332,1733.97945
0.277048116,0.0322849924,0.00405272022,0.00740693183,-0.274412765,34.2481399,1729.93664
0.277060091,0.117715008,-0.00415545192,0.00884756712,-0.260606484,33.4545636,1734.61442
0.277123018,0.120214384,-0.00447416054,0.00812814303,-0.259270324,33.5448829,1735.24986
0.277132425,0.0349640862,0.0037873143,0.00809460296,-0.273839924,34.3204344,1729.65194
0.277181725,0.1225461,-0.00474602385,0.00741753945,-0.257864721,33.6438698,1735.87157
0.277222796,0.0378358195,0.00348734333,0.00878966393,-0.273322307,34.3838001,1729.42146
0.277236492,0.124721401,-0.00496721973,0.00672467498,-0.256406818,33.7505816,1736.46317
0.277287587,0.12675078,-0.00513559613,0.00605696209,-0.254913162,33.8639049,1737.00747
0.277319665,0.040914044,0.00315903849,0.00948195156,-0.272869569,34.4381841,1729.24874
0.277335253,0.128644026,-0.00525054605,0.00542031222,-0.253399296,33.982614,1737.48814
0.277379722,0.13041027,-0.00531282177,0.00481920142,-0.251879466,34.1054339,1737.89156
0.277421208,0.132058033,-0.00532431575,0.00425678047,-0.250366431,34.231099,1738.20814
0.2774235,0.0442136074,0.0028097374,0.0101600168,-0.272490476,34.4838388,1729.1364
0.277459911,0.133595261,-0.0052878304,0.00373501418,-0.248871367,34.3584054,1738.43304
0.277496018,0.13502937,-0.00520685293,0.00325483613,-0.247403837,34.486249,1738.56623
0.277529703,0.136367278,-0.00508534668,0.00281630768,-0.24597183,34.6136515,1738.61183
0.277534801,0.0477504251,0.00244746276,0.0108113451,-0.272192254,34.5213866,1729.08622
0.277561128,0.137615437,-0.00492756566,0.00241877288,-0.244581837,34.7397711,1738.57724
0.277590445,0.138779867,-0.00473789576,0.0020610035,-0.243238957,34.8639045,1738.47205
0.277617795,0.139866187,-0.00452072352,0.00174133051,-0.241947029,34.9854787,1738.30699
0.277643311,0.140879634,-0.00428033142,0.00145776037,-0.240708767,35.1040397,1738.09313
0.277654105,0.0515415566,0.00208031085,0.0114225119,-0.271979801,34.5517235,1729.09919
0.277667115,0.141825099,-0.00402081781,0.00120807546,-0.239525898,35.2192381,1737.84118
0.277689323,0.14270714,-0.00374603869,0.000989919354,-0.238399305,35.3308139,1737.56106
0.27771004,0.143530013,-0.00345956836,0.00080086764,-0.237329149,35.438583,1737.26164
0.277729368,0.144297686,-0.00316467591,0.000638485768,-0.236314998,35.542424,1736.95061
0.277747399,0.145013864,-0.00286431461,0.000500375182,-0.235355931,35.6422669,1736.63445
0.277764221,0.145681998,-0.00256112137,0.000384209206,-0.23445064,35.7380841,1736.31851
0.277779915,0.146305314,-0.00225742416,0.000287760552,-0.233597513,35.829883,1736.00706
0.277781987,0.0556052884,0.0017156501,0.0119794647,-0.271854692,34.5761844,1729.17577
0.277794555,0.146886817,-0.00195525489,0.000208920144,-0.232794714,35.9176863,1735.70344
0.277808214,0.147429312,-0.00165636635,0.000145706231,-0.23204024,36.0015043,1735.41017
0.277820956,0.147935415,-0.00136225293,9.62743578e-05,-0.231331982,36.0814041,1735.12906
0.277832843,0.148407569,-0.00107416979,5.89179497e-05,-0.230667768,36.1574878,1734.86135
0.277843933,0.14884805,-0.000793153019,3.20757197e-05,-0.230045398,36.2297921,1734.60779
0.27785428,0.149258983,-0.000520042852,1.4358109e-05,-0.229462677,36.2979785,1734.36875
0.277863825,0,0,0,-0.290978442,32.6461756,1741.68051
0.277863932,0.14964235,-0.000255502427,4.46454392e-06,-0.228917437,36.3568138,1734.14429
0.277872936,0.15,0,0,-0.228407507,36.3819701,1733.93422
0.277876342,0.000357650242,0.00018217193,3.31425102e-06,-0.290775263,32.6757186,1741.49326
0.27788976,0.000741017226,0.000371527257,1.04127154e-05,-0.290557811,32.7409842,1741.29277
0.277904142,0.00115195011,0.00056779088,2.347766e-05,-0.290325232,32.8130675,1741.07828
0.277919065,0.0599612217,0.00135900196,0.0124673502,-0.27181391,34.5961469,1729.31622
0.277919559,0.00159243101,0.000770625493,4.31829685e-05,-0.290076616,32.8896869,1740.84899
0.277936084,0.00206458457,0.000979577185,7.06992657e-05,-0.289811032,32.970321,1740.60411
0.277953797,0.0025706882,0.00119406034,0.000107218256,-0.289527538,33.0550018,1740.34288
0.277972785,0.00311318307,0.00141334001,0.000154073709,-0.289225192,33.1436653,1740.06458
0.277993137,0.00369468589,0.00163651427,0.00021270701,-0.288903065,33.2363188,1739.76852
0.278014952,0.00431800152,0.00186249546,0.000284688041,-0.288560261,33.332928,1739.45414
0.278038337,0.00498613648,0.00208999196,0.000371711561,-0.288195935,33.4334564,1739.12098
0.278063403,0.0057023135,0.00231749149,0.000475595328,-0.287809323,33.537831,1738.76874
0.278065999,0.0646303672,0.0010128197,0.012870486,-0.271848117,34.6133728,1729.52117
0.278090271,0.00646998704,0.00254324419,0.000598272137,-0.28739977,33.6459027,1738.39733
0.278119071,0.00729285993,0.0027652493,0.000741776309,-0.28696677,33.7574876,1738.0069
0.278149942,0.00817490128,0.00298124722,0.000908226943,-0.286510005,33.8723482,1737.5979
0.278183032,0.00912036556,0.00318871724,0.00109980407,-0.286029398,33.9901821,1737.17115
0.278218503,0.0101338132,0.00338488433,0.00131871513,-0.28552517,34.1106185,1736.72787
0.278223499,0.0696352464,0.000674291601,0.0131712883,-0.271939158,34.6295884,1729.79263
0.278256523,0.0112201325,0.00356673763,0.00156715257,-0.284997898,34.2332125,1736.26977
0.278297278,0.0123845633,0.00373106328,0.00184723963,-0.284448586,34.3574403,1735.79905
0.278340963,0.0136327222,0.00387449473,0.00216096287,-0.283878739,34.4826956,1735.31849
0.278387789,0.0149706296,0.00399358316,0.00251008966,-0.283290435,34.6082867,1734.83146
0.278392324,0.075,0.000333890593,0.0133501732,-0.272056237,34.6480844,1730.13493
0.278437982,0.0164047389,0.0040848901,0.00289606947,-0.282686405,34.7334379,1734.3419
0.278491784,0.0179419674,0.0041451034,0.00331991826,-0.282070097,34.8572928,1733.85436
0.278549455,0.0195897299,0.00417117602,0.00378208667,-0.281445748,34.9789231,1733.3739
0.278561148,0.0803647536,-2.43065267e-06,0.0133830536,-0.272146401,34.6690112,1730.52749
0.278611272,0.0213559743,0.00416048527,0.00428231431,-0.280818422,35.0973429,1732.90607
0.278677535,0.0232492201,0.00411100745,0.00481947458,-0.280194043,35.2115298,1732.45676
0.278718648,0.0853696328,-0.000329339564,0.0132768315,-0.272160917,34.6902342,1730.94233
0.278748562,0.0252785992,0.00402149999,0.00539141743,-0.279579385,35.3204542,1732.03206
0.278824696,0.0274539002,0.00389168019,0.00599481965,-0.278982031,35.4231163,1731.63814
0.278865582,0.0900387783,-0.000659512927,0.0130510335,-0.272071895,34.7135165,1731.37857
0.278906305,0.0297856156,0.00372238556,0.00662505631,-0.278410275,35.5185922,1731.28104
0.278993782,0.0322849924,0.00351569842,0.00727610703,-0.277872972,35.6060852,1730.96647
0.27900266,0.0943947116,-0.000999949349,0.0127214308,-0.271861587,34.7414435,1731.83686
0.279087549,0.0349640862,0.00327501328,0.00794051605,-0.277379315,35.6849847,1730.69967
0.279130543,0.0984584434,-0.00135145355,0.0123018796,-0.271520114,34.7752089,1732.31831
0.279188058,0.0378358195,0.0030050258,0.00860941391,-0.276938536,35.7549182,1730.48519
0.279249846,0.102249575,-0.00171117331,0.0118053059,-0.271043986,34.8155222,1732.82369
